,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,5.0,0.0,15.0,2.0,1.0,12.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,2.0,5.0,4.0,240.0,0.0,0.0,50.0,4.0,1.0,17.0,0.0,25.0,4.0,4.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,4.0,2.0,3.0,2.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,11.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,112.0,2.0,0.0,13.0,4.0,0.0,0.0,0.0,2.0,1.0,6.0,7.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,109.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,424.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,465.0,0.0,2.0,6.0,1.0,68.0,0.0,1.0,0.0,0.0,1.0,0.0,52.0,0.0,1670.0,0.0,0.0,10.0,10.0,9.0,452.0,0.0,39.0,0.0,53.0,7.0,0.0,16.0,0.0,8.0,0.0,0.0,1.0,0.0,31.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,50.0,16.0,1.0,18.0,7.0,0.0,0.0,434.0,0.0,0.0,0.0,1.0,3.0,25.0,2.0,0.0,1.0,4.0,0.0,82.0,18.0,0.0,105.0,3.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,14.0,15.0,71.0,0.0,3.0,46.0,0.0,3.0,14.0,18.0,45.0,5.0,14.0,0.0,0.0,9.0,0.0,0.0,0.0,13.0,0.0,90.0,7.0,0.0,9.0,1.0,0.0,0.0,0.0,13.0,42.0,0.0,10.0,10.0,0.0,4.0,4.0,1.0,17.0
Turkey,0.0,4.0,0.0,48.0,0.0,9.0,7.0,0.0,4.0,1.0,8.0,1.0,3.0,1.0,0.0,16.0,0.0,1111.0,3.0,0.0,33.0,7.0,3.0,37.0,2.0,16.0,6.0,12.0,4.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,175.0,24.0,0.0,3.0,2.0,0.0,0.0,16.0,63.0,19.0,4.0,53.0,3.0,1.0,0.0,129.0,0.0,2.0,0.0,1.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,8.0,22.0,3.0,122.0,31.0,4.0,0.0,0.0,24.0,8.0,0.0,17.0,2.0,25.0,21.0,0.0,41.0,279.0,0.0,0.0,16.0,2.0,36.0,47.0,19.0,0.0,36.0,3.0,0.0,1.0,14.0,54.0,0.0,26.0,4.0,0.0,22.0,7.0,1.0,1.0,0.0,0.0,59.0,0.0,13.0,8.0,0.0,2.0,15.0,5.0,15.0
Haiti,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,56.0,0.0,3.0,0.0,90.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,7.0
Ethiopia,0.0,5.0,1.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,0.0,205.0,0.0,0.0,6.0,2.0,0.0,5.0,1.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,5.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,96.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,3.0,5.0,0.0,3.0,8.0,0.0,0.0,1.0,3.0,2.0,33.0,4.0,0.0,3.0,17.0,0.0,1.0,5.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0
"Korea, Republic of",0.0,1.0,0.0,138.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,397.0,1.0,0.0,26.0,4.0,1.0,0.0,0.0,10.0,0.0,64.0,3.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,8.0,0.0,3.0,38.0,16.0,5.0,2.0,2.0,6.0,0.0,42.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,38.0,4.0,0.0,7.0,1.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,28.0,4.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,7.0,5.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,56.0,3.0,0.0,12.0,0.0,1.0,1.0
Ukraine,0.0,125.0,0.0,149.0,0.0,53.0,53.0,0.0,1.0,2.0,10.0,0.0,2.0,28.0,0.0,66.0,2.0,4098.0,1.0,8.0,186.0,4.0,8.0,282.0,0.0,196.0,32.0,18.0,9.0,1.0,4.0,0.0,17.0,0.0,0.0,0.0,6.0,53.0,15.0,0.0,2.0,51.0,23.0,0.0,17.0,83.0,29.0,3.0,8.0,4.0,1.0,0.0,498.0,1.0,0.0,1.0,2.0,0.0,13.0,19.0,0.0,0.0,1.0,0.0,32.0,56.0,2.0,664.0,1.0,6.0,0.0,0.0,5.0,8.0,0.0,63.0,0.0,24.0,380.0,4.0,113.0,6.0,7.0,0.0,50.0,138.0,9.0,22.0,17.0,0.0,5.0,0.0,0.0,6.0,0.0,41.0,0.0,16.0,12.0,2.0,15.0,1.0,1.0,1.0,2.0,0.0,159.0,15.0,27.0,18.0,1.0,4.0,0.0,6.0,16.0
South Africa,0.0,4.0,1.0,80.0,1.0,0.0,4.0,0.0,19.0,2.0,9.0,10.0,0.0,10.0,7.0,118.0,0.0,2945.0,0.0,0.0,42.0,10.0,9.0,9.0,1.0,342.0,0.0,141.0,2.0,0.0,18.0,0.0,42.0,0.0,0.0,2.0,0.0,49.0,4.0,0.0,4.0,2.0,1.0,1.0,4.0,18.0,19.0,1.0,36.0,3.0,0.0,0.0,416.0,2.0,2.0,3.0,5.0,3.0,4.0,9.0,6.0,1.0,3.0,0.0,166.0,100.0,42.0,213.0,9.0,0.0,1.0,1.0,17.0,14.0,3.0,2.0,5.0,66.0,24.0,0.0,28.0,68.0,4.0,0.0,10.0,6.0,143.0,22.0,25.0,0.0,1.0,6.0,0.0,4.0,4.0,33.0,0.0,103.0,3.0,17.0,3.0,6.0,1.0,0.0,0.0,0.0,81.0,0.0,60.0,10.0,1.0,8.0,0.0,11.0,36.0
Hungary,0.0,1.0,0.0,328.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,9.0,0.0,336.0,0.0,0.0,9.0,2.0,0.0,5.0,0.0,11.0,1.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,5.0,2.0,0.0,2.0,5.0,4.0,1.0,8.0,1.0,0.0,0.0,189.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,146.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0
Lithuania,0.0,7.0,0.0,7.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,311.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Estonia,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,13.0,0.0,238.0,1.0,0.0,16.0,1.0,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,8.0,3.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0
Uruguay,0.0,4.0,0.0,2.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,6.0,0.0,254.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,5.0,1.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,4.0,0.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,1.0,1.0,0.0,2.0,6.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,9.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11.0
Kuwait,0.0,4.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,165.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0
Egypt,0.0,2.0,1.0,161.0,1.0,2.0,19.0,0.0,3.0,1.0,12.0,1.0,1.0,17.0,32.0,8.0,1.0,1010.0,1.0,0.0,2.0,0.0,6.0,208.0,0.0,19.0,1.0,513.0,2.0,0.0,1.0,0.0,21.0,0.0,0.0,7.0,0.0,258.0,5.0,3.0,3.0,0.0,2.0,0.0,4.0,16.0,58.0,1.0,15.0,11.0,1.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,7.0,49.0,0.0,48.0,2.0,10.0,1.0,0.0,2.0,43.0,3.0,0.0,16.0,9.0,211.0,0.0,4.0,4.0,3.0,0.0,5.0,14.0,2.0,26.0,7.0,0.0,3.0,8.0,0.0,1.0,2.0,14.0,0.0,6.0,21.0,0.0,2.0,5.0,4.0,2.0,0.0,0.0,14.0,0.0,6.0,28.0,1.0,2.0,0.0,16.0,8.0
Serbia,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,567.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,58.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0
Indonesia,0.0,16.0,1.0,35.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,17.0,2.0,4.0,0.0,33.0,0.0,1731.0,0.0,0.0,24.0,1.0,224.0,17.0,0.0,86.0,0.0,17.0,0.0,0.0,6.0,0.0,30.0,0.0,0.0,15.0,0.0,16.0,4.0,0.0,1.0,17.0,0.0,0.0,12.0,35.0,17.0,1.0,32.0,8.0,1.0,0.0,141.0,1.0,0.0,1.0,1.0,0.0,11.0,8.0,0.0,0.0,1.0,0.0,17.0,45.0,2.0,25.0,3.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,12.0,31.0,16.0,0.0,6.0,10.0,0.0,0.0,16.0,21.0,9.0,7.0,18.0,0.0,1.0,4.0,0.0,3.0,1.0,2.0,0.0,16.0,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,22.0,0.0,21.0,4.0,0.0,0.0,0.0,21.0,25.0
Chile,0.0,1.0,0.0,6.0,2.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,7.0,0.0,12.0,0.0,907.0,0.0,0.0,1.0,5.0,1.0,4.0,1.0,5.0,4.0,8.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,22.0,0.0,7.0,7.0,10.0,0.0,6.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,17.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,24.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,6.0,6.0,8.0,2.0,0.0,2.0,0.0,6.0,10.0,9.0,2.0,3.0,3.0,0.0,0.0,0.0,4.0,2.0,13.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,5.0,5.0
Congo,0.0,1.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,44.0,1.0,4.0,10.0,119.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,860.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,48.0,4.0,87.0,28.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,3.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,6.0,1.0,0.0,0.0,9.0,0.0,1.0,17.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4.0,11.0,0.0,7.0,1.0,3.0,1.0,0.0,10.0,6.0
Thailand,0.0,2.0,1.0,50.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,17.0,0.0,601.0,0.0,1.0,30.0,0.0,22.0,10.0,0.0,29.0,0.0,21.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,3.0,0.0,21.0,4.0,0.0,12.0,5.0,0.0,0.0,9.0,16.0,16.0,23.0,12.0,2.0,2.0,0.0,72.0,1.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,0.0,7.0,1.0,152.0,23.0,0.0,27.0,4.0,8.0,0.0,0.0,7.0,4.0,0.0,1.0,5.0,48.0,6.0,0.0,12.0,16.0,2.0,0.0,13.0,2.0,7.0,55.0,8.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,12.0,11.0,3.0,5.0,4.0,0.0,2.0,0.0,1.0,255.0,0.0,11.0,5.0,0.0,0.0,0.0,8.0,21.0
Bangladesh,0.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,369.0,0.0,0.0,1.0,3.0,263.0,2.0,0.0,11.0,0.0,9.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,2.0,1.0,20.0,6.0,0.0,0.0,3.0,2.0,1.0,1.0,8.0,7.0,0.0,0.0,1.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,13.0,0.0,1.0,1.0,9.0,0.0,1.0,1.0,0.0,10.0,11.0,1.0,0.0,1.0,3.0,0.0,0.0,8.0,3.0,2.0,5.0,6.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,20.0,2.0,2.0,0.0,0.0,0.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,10.0,1.0,1.0,0.0,39.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,70.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,9.0,0.0
Greece,0.0,1.0,0.0,76.0,0.0,0.0,2.0,0.0,166.0,0.0,0.0,2.0,0.0,7.0,0.0,109.0,1.0,6937.0,0.0,0.0,4.0,2.0,1.0,7.0,0.0,33.0,14.0,4.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,127.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,3.0,6.0,10.0,1.0,7.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,0.0,164.0,6.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,44.0,32.0,12.0,53.0,0.0,0.0,1.0,0.0,17.0,3.0,11.0,0.0,24.0,4.0,1.0,0.0,17.0,0.0,6.0,1.0,0.0,9.0,0.0,14.0,0.0,2.0,29.0,2.0,5.0,11.0
Mozambique,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,13.0,4.0,4.0,0.0,153.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,9.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,6.0,48.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0
Guinea,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,89.0,0.0,0.0,1.0,0.0,0.0,1.0,93.0,223.0,5.0,8.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,7.0,0.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,1.0,28.0,89.0,30.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,19.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,16.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,7.0,0.0,14.0,1.0,0.0,0.0,1.0,12.0,3.0
Romania,0.0,1.0,1.0,111.0,2.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,87.0,0.0,2479.0,0.0,9.0,12.0,2.0,3.0,2.0,0.0,20.0,3.0,18.0,1.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,13.0,70.0,2.0,5.0,1.0,0.0,0.0,125.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,23.0,0.0,6.0,0.0,15.0,1.0,0.0,37.0,8.0,0.0,0.0,0.0,0.0,45.0,0.0,2.0,4.0,20.0,32.0,0.0,10.0,2.0,1.0,2.0,7.0,9.0,1725.0,9.0,143.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,0.0,22.0,12.0,0.0,1.0,3.0,0.0,98.0,0.0,0.0,16.0,0.0,12.0,47.0,1.0,1.0,1.0,1.0,4.0
