,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,1.0,3.0,1.0,74.0,1.0,7.0,1.0,15.0,0.0,0.0,13.0,3.0,1.0,523.0,3.0,116.0,0.0,2413.0,0.0,0.0,33.0,7.0,13.0,9.0,8.0,216.0,4.0,90.0,1.0,0.0,4.0,2.0,15.0,2.0,0.0,34.0,4.0,34.0,8.0,0.0,10.0,5.0,6.0,0.0,8.0,70.0,23.0,0.0,22.0,7.0,13.0,0.0,267.0,0.0,0.0,237.0,1.0,0.0,87.0,3.0,0.0,1.0,4.0,1.0,61.0,294.0,327.0,345.0,12.0,2.0,0.0,1.0,1.0,7.0,35.0,6.0,8.0,53.0,173.0,0.0,7.0,61.0,3.0,0.0,14.0,9.0,134.0,33.0,6.0,0.0,0.0,29.0,0.0,5.0,4.0,35.0,1.0,48.0,15.0,0.0,15.0,2.0,2.0,1.0,1.0,1.0,127.0,0.0,80.0,21.0,0.0,1.0,1.0,68.0,49.0
"Iran, Islamic Republic of",1.0,13.0,0.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,0.0,8.0,0.0,408.0,0.0,1.0,8.0,5.0,17.0,109.0,0.0,9.0,3.0,16.0,1.0,0.0,1.0,4.0,16.0,0.0,0.0,1.0,0.0,42.0,107.0,0.0,40.0,2.0,3.0,0.0,0.0,8.0,5.0,0.0,18.0,1.0,0.0,0.0,184.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,14.0,6.0,5.0,46.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,26.0,0.0,2.0,3.0,1.0,0.0,2.0,68.0,18.0,14.0,7.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,28.0,1.0,0.0,20.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,6.0
Afghanistan,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,22.0,1.0,1065.0,0.0,0.0,15.0,0.0,56.0,69.0,0.0,97.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,30.0,4.0,2.0,0.0,5.0,2.0,0.0,19.0,22.0,12.0,0.0,3.0,2.0,2.0,0.0,25.0,2.0,0.0,0.0,2.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,65.0,3.0,872.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,9.0,37.0,400.0,4.0,23.0,8.0,0.0,0.0,9.0,27.0,3.0,5.0,3.0,0.0,1.0,0.0,0.0,8.0,3.0,19.0,0.0,23.0,8.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,35.0,0.0,10.0,4.0,1.0,0.0,0.0,3.0,5.0
Belarus,0.0,1.0,0.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,11.0,0.0,416.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,4.0,1.0,31.0,9.0,0.0,0.0,4.0,2.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,59.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,2.0
Sweden,0.0,4.0,2.0,84.0,0.0,2.0,3.0,0.0,15.0,0.0,1.0,2.0,23.0,11.0,0.0,17.0,2.0,898.0,0.0,0.0,18.0,6.0,1.0,6.0,0.0,51.0,4.0,21.0,2.0,0.0,11.0,0.0,27.0,0.0,0.0,1.0,1.0,3.0,2.0,3.0,22.0,8.0,4.0,0.0,8.0,15.0,12.0,1.0,18.0,2.0,0.0,0.0,116.0,1.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,11.0,70.0,1.0,53.0,2.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,36.0,8.0,11.0,0.0,5.0,173.0,0.0,3.0,7.0,4.0,9.0,9.0,33.0,0.0,0.0,1.0,1.0,5.0,1.0,25.0,0.0,25.0,42.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,2.0,8.0,1.0,0.0,0.0,0.0,2.0,45.0
Mongolia,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,231.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
Australia,0.0,21.0,2.0,90.0,1.0,5.0,7.0,10.0,12.0,2.0,2.0,17.0,148.0,6.0,6.0,66.0,0.0,2151.0,1.0,0.0,49.0,15.0,32.0,10.0,1.0,117.0,7.0,79.0,4.0,0.0,4.0,14.0,52.0,1.0,0.0,3.0,8.0,67.0,15.0,0.0,18.0,6.0,2.0,54.0,9.0,59.0,103.0,2.0,47.0,12.0,18.0,0.0,301.0,1.0,0.0,0.0,21.0,2.0,25.0,4.0,2.0,1.0,2.0,0.0,39.0,44.0,5.0,209.0,37.0,4.0,0.0,1.0,10.0,35.0,26.0,3.0,35.0,12.0,26.0,8.0,11.0,34.0,3.0,0.0,19.0,12.0,19.0,80.0,27.0,7.0,20.0,11.0,0.0,11.0,2.0,38.0,9.0,142.0,16.0,24.0,7.0,12.0,3.0,1.0,3.0,2.0,27.0,0.0,32.0,38.0,1.0,6.0,0.0,29.0,64.0
Peru,0.0,1.0,0.0,15.0,0.0,0.0,14.0,0.0,1.0,3.0,7.0,5.0,1.0,4.0,2.0,41.0,0.0,1814.0,0.0,0.0,2.0,5.0,59.0,15.0,0.0,9.0,1.0,6.0,0.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,8.0,1.0,0.0,21.0,37.0,2.0,6.0,19.0,4.0,2.0,0.0,36.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,9.0,19.0,0.0,68.0,3.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,9.0,16.0,7.0,0.0,31.0,1.0,1.0,0.0,34.0,5.0,4.0,30.0,16.0,0.0,10.0,0.0,0.0,1.0,0.0,8.0,0.0,27.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,29.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,27.0
Finland,0.0,2.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,287.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,18.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,4.0,17.0,2.0,0.0,3.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,6.0,0.0,27.0,0.0,40.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,39.0,2.0,1581.0,1.0,0.0,21.0,1.0,1.0,27.0,0.0,44.0,1.0,3.0,9.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,52.0,3.0,0.0,0.0,0.0,3.0,0.0,7.0,17.0,11.0,3.0,2.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,3.0,41.0,0.0,189.0,1.0,3.0,0.0,0.0,11.0,3.0,0.0,2.0,0.0,12.0,122.0,1.0,67.0,4.0,2.0,0.0,44.0,11.0,6.0,13.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,12.0,8.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,108.0,0.0,7.0,6.0,0.0,6.0,0.0,5.0,5.0
Malaysia,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,0.0,15.0,0.0,444.0,0.0,0.0,12.0,0.0,24.0,1.0,1.0,24.0,0.0,7.0,0.0,0.0,2.0,0.0,12.0,0.0,1.0,6.0,0.0,43.0,4.0,1.0,1.0,1.0,0.0,4.0,7.0,9.0,28.0,2.0,5.0,0.0,1.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,16.0,11.0,0.0,1.0,3.0,0.0,48.0,13.0,0.0,7.0,1.0,0.0,0.0,27.0,0.0,33.0,2.0,0.0,7.0,16.0,8.0,0.0,3.0,4.0,0.0,0.0,2.0,0.0,12.0,15.0,6.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,11.0
Iraq,0.0,49.0,4.0,37.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,2.0,1.0,363.0,0.0,0.0,0.0,0.0,3.0,207.0,0.0,21.0,2.0,71.0,4.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,165.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,5.0,9.0,5.0,22.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,4.0,5.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,14.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,13.0,0.0,2.0,8.0,1.0,0.0,2.0,4.0,0.0
Uganda,0.0,4.0,0.0,7.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,14.0,10.0,4.0,0.0,223.0,0.0,1.0,5.0,2.0,1.0,0.0,0.0,75.0,0.0,7.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,21.0,5.0,0.0,1.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,84.0,2.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,108.0,0.0,7.0,1.0,0.0,0.0,1.0,5.0,4.0,10.0,10.0,0.0,0.0,6.0,1.0,0.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,18.0,4.0,1.0,1.0,0.0,10.0,8.0
Namibia,0.0,17.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,7.0,0.0,14.0,2.0,1.0,14.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,5.0,1.0,216.0,0.0,0.0,49.0,3.0,3.0,19.0,0.0,22.0,4.0,3.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,10.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,106.0,3.0,0.0,12.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,20.0,1.0,4.0,2.0,0.0,0.0,0.0,4.0,5.0
Botswana,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,246.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
South Africa,0.0,5.0,1.0,87.0,0.0,0.0,4.0,0.0,14.0,3.0,8.0,4.0,0.0,8.0,7.0,134.0,0.0,2955.0,0.0,0.0,41.0,10.0,6.0,5.0,1.0,312.0,0.0,138.0,3.0,0.0,4.0,0.0,37.0,0.0,0.0,2.0,0.0,47.0,4.0,0.0,5.0,2.0,1.0,1.0,7.0,19.0,16.0,1.0,34.0,0.0,0.0,0.0,406.0,1.0,2.0,0.0,5.0,3.0,8.0,10.0,5.0,1.0,2.0,0.0,140.0,74.0,25.0,212.0,8.0,0.0,1.0,1.0,17.0,17.0,4.0,1.0,5.0,70.0,23.0,0.0,36.0,63.0,3.0,0.0,9.0,6.0,127.0,33.0,14.0,0.0,1.0,7.0,0.0,1.0,4.0,34.0,0.0,100.0,3.0,17.0,6.0,5.0,1.0,0.0,0.0,0.0,65.0,0.0,13.0,9.0,1.0,8.0,0.0,17.0,29.0
"Korea, Republic of",0.0,5.0,0.0,132.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,372.0,1.0,0.0,25.0,4.0,2.0,0.0,0.0,10.0,0.0,52.0,3.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,4.0,0.0,5.0,25.0,16.0,3.0,2.0,2.0,1.0,0.0,31.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,28.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,13.0,3.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,7.0,3.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,13.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,55.0,3.0,0.0,146.0,0.0,2.0,3.0
Turkey,0.0,17.0,0.0,37.0,1.0,4.0,6.0,0.0,6.0,2.0,6.0,2.0,3.0,2.0,0.0,18.0,1.0,1165.0,3.0,0.0,34.0,3.0,5.0,38.0,2.0,13.0,3.0,13.0,3.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,188.0,27.0,0.0,5.0,2.0,0.0,1.0,22.0,73.0,19.0,0.0,48.0,1.0,1.0,0.0,164.0,0.0,3.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,12.0,25.0,4.0,129.0,31.0,6.0,0.0,2.0,18.0,7.0,0.0,18.0,4.0,29.0,29.0,0.0,15.0,325.0,1.0,0.0,12.0,3.0,32.0,42.0,28.0,0.0,31.0,3.0,0.0,1.0,13.0,27.0,0.0,27.0,4.0,1.0,20.0,6.0,1.0,1.0,0.0,0.0,55.0,0.0,14.0,9.0,0.0,13.0,13.0,15.0,22.0
Svalbard and Jan Mayen,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,37.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,16.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Argentina,0.0,8.0,0.0,18.0,5.0,104.0,56.0,14.0,0.0,47.0,27.0,13.0,4.0,10.0,0.0,373.0,0.0,6083.0,0.0,0.0,19.0,10.0,167.0,10.0,0.0,74.0,14.0,16.0,4.0,0.0,2.0,5.0,41.0,0.0,0.0,2.0,1.0,43.0,5.0,0.0,7.0,12.0,85.0,0.0,55.0,52.0,17.0,3.0,32.0,8.0,2.0,0.0,48.0,0.0,0.0,0.0,4.0,6.0,381.0,6.0,0.0,2.0,1.0,0.0,9.0,12.0,1.0,141.0,4.0,4.0,0.0,0.0,2.0,1.0,2.0,33.0,10.0,90.0,32.0,15.0,17.0,37.0,2.0,0.0,23.0,13.0,17.0,71.0,39.0,0.0,11.0,0.0,0.0,3.0,1.0,11.0,1.0,63.0,16.0,12.0,7.0,6.0,0.0,30.0,3.0,0.0,26.0,0.0,34.0,14.0,0.0,1.0,0.0,36.0,74.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,38.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,21.0,2.0,1407.0,8.0,25.0,8.0,9.0,125.0,13.0,28.0,33.0,43.0,48.0,7.0,412.0,1.0,14053.0,2.0,12.0,402.0,58.0,41.0,111.0,14.0,642.0,14.0,339.0,42.0,0.0,55.0,41.0,232.0,4.0,0.0,26.0,5.0,627.0,54.0,24.0,128.0,24.0,26.0,0.0,69.0,260.0,356.0,10.0,214.0,112.0,6.0,0.0,2799.0,3.0,3.0,78.0,34.0,13.0,120.0,7.0,10.0,1.0,55.0,1.0,219.0,238.0,28.0,562.0,183.0,11.0,1.0,12.0,82.0,118.0,29.0,12.0,46.0,180.0,80.0,11.0,59.0,373.0,7.0,2.0,42.0,75.0,125.0,189.0,339.0,5.0,21.0,28.0,0.0,64.0,25.0,191.0,1.0,320.0,57.0,199.0,13.0,47.0,7.0,18.0,7.0,1.0,199.0,0.0,153.0,48.0,2.0,7.0,0.0,61.0,157.0
India,0.0,6.0,1.0,164.0,3.0,6.0,17.0,2.0,13.0,9.0,10.0,181.0,6.0,51.0,7.0,195.0,2.0,6281.0,0.0,6.0,319.0,23.0,966.0,11.0,5.0,216.0,3.0,145.0,5.0,0.0,7.0,0.0,55.0,0.0,0.0,35.0,0.0,537.0,30.0,1.0,13.0,18.0,1.0,13.0,33.0,135.0,78.0,5.0,45.0,11.0,15.0,0.0,333.0,38.0,1.0,2.0,7.0,16.0,221.0,70.0,0.0,0.0,6.0,1.0,84.0,326.0,8.0,685.0,5.0,1.0,7.0,294.0,75.0,31.0,12.0,4.0,41.0,98.0,143.0,0.0,58.0,36.0,12.0,0.0,58.0,11.0,67.0,57.0,40.0,0.0,3.0,13.0,0.0,11.0,4.0,43.0,1.0,240.0,17.0,28.0,19.0,5.0,10.0,2.0,3.0,1.0,119.0,0.0,176.0,30.0,25.0,3.0,3.0,41.0,488.0
Germany,0.0,13.0,6.0,1384.0,6.0,33.0,8.0,0.0,24.0,3.0,53.0,12.0,12.0,35.0,11.0,135.0,6.0,9562.0,3.0,26.0,45.0,60.0,10.0,86.0,1.0,419.0,18.0,115.0,35.0,0.0,57.0,3.0,140.0,1.0,0.0,3.0,10.0,58.0,10.0,0.0,12.0,15.0,15.0,1.0,224.0,178.0,142.0,30.0,186.0,134.0,2.0,0.0,961.0,3.0,5.0,6.0,16.0,3.0,56.0,6.0,12.0,0.0,25.0,0.0,76.0,68.0,41.0,1358.0,21.0,6.0,1.0,0.0,21.0,70.0,2.0,14.0,21.0,44.0,71.0,21.0,49.0,200.0,10.0,0.0,33.0,19.0,65.0,66.0,208.0,0.0,7.0,18.0,1.0,11.0,48.0,128.0,0.0,138.0,25.0,5.0,68.0,38.0,1.0,25.0,0.0,0.0,106.0,1.0,50.0,29.0,1.0,32.0,0.0,16.0,95.0
Kyrgyzstan,0.0,16.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jersey,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,225.0,0.0,0.0,11.0,4.0,0.0,0.0,0.0,15.0,0.0,6.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,5.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
