,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Canada,1.0,11.0,1.0,19.0,6.0,28.0,0.0,0.0,18.0,6.0,6.0,13.0,48.0,13.0,0.0,253.0,1.0,8.0,4.0,9.0,174.0,21.0,15.0,8.0,0.0,133.0,12.0,98.0,5.0,0.0,14.0,5.0,98.0,0.0,0.0,0.0,0.0,67.0,17.0,1.0,42.0,9.0,5.0,1.0,24.0,130.0,181.0,3.0,54.0,22.0,3.0,0.0,202.0,4.0,0.0,1.0,14.0,1.0,15.0,7.0,0.0,0.0,79.0,2.0,13.0,41.0,0.0,341.0,120.0,5.0,0.0,0.0,16.0,9.0,0.0,30.0,6.0,5.0,33.0,0.0,23.0,68.0,3.0,6.0,12.0,47.0,22.0,126.0,62.0,3.0,8.0,1.0,0.0,32.0,3.0,14.0,0.0,43.0,79.0,57.0,10.0,19.0,0.0,5.0,15.0,0.0,109.0,0.0,19.0,20.0,0.0,21.0,0.0,17.0,95.0
Gibraltar,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,1.0,0.0,8.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,42.0,0.0,70.0,0.0,4.0,1.0,0.0,9.0,4.0,120.0,0.0,0.0,60.0,1.0,12.0,0.0,0.0,2.0,0.0,12.0,1.0,0.0,1.0,0.0,23.0,2.0,0.0,3.0,5.0,2.0,0.0,2.0,22.0,66.0,3.0,14.0,0.0,1.0,0.0,85.0,1.0,0.0,1.0,1.0,2.0,9.0,5.0,0.0,0.0,1.0,0.0,9.0,44.0,0.0,119.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,4.0,0.0,5.0,0.0,2.0,0.0,7.0,25.0,1.0,8.0,18.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,41.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,3.0,2.0,0.0,0.0,5.0,22.0
India,1.0,9.0,4.0,44.0,6.0,4.0,18.0,1.0,0.0,2.0,11.0,42.0,9.0,44.0,2.0,170.0,11.0,5.0,2.0,0.0,94.0,8.0,127.0,32.0,1.0,116.0,8.0,143.0,8.0,1.0,2.0,2.0,77.0,5.0,0.0,22.0,0.0,143.0,22.0,3.0,18.0,16.0,2.0,12.0,43.0,75.0,100.0,2.0,46.0,12.0,4.0,0.0,435.0,120.0,0.0,0.0,2.0,20.0,168.0,12.0,0.0,0.0,3.0,0.0,23.0,220.0,3.0,225.0,17.0,4.0,12.0,228.0,3.0,11.0,5.0,2.0,22.0,16.0,96.0,0.0,62.0,11.0,5.0,0.0,33.0,17.0,14.0,38.0,23.0,0.0,3.0,7.0,0.0,8.0,3.0,11.0,0.0,557.0,35.0,4.0,7.0,4.0,2.0,6.0,2.0,1.0,210.0,1.0,151.0,64.0,22.0,32.0,0.0,39.0,85.0
China,4.0,10.0,9.0,233.0,11.0,9.0,9.0,1.0,8.0,1.0,0.0,26.0,15.0,25.0,1.0,520.0,3.0,11.0,7.0,2.0,218.0,22.0,96.0,103.0,1.0,227.0,72.0,143.0,16.0,0.0,10.0,1.0,117.0,2.0,0.0,4.0,4.0,222.0,56.0,4.0,11.0,5.0,0.0,0.0,52.0,186.0,155.0,51.0,93.0,14.0,1.0,0.0,482.0,31.0,0.0,2.0,2.0,4.0,20.0,8.0,1.0,0.0,5.0,1.0,27.0,212.0,2.0,321.0,41.0,11.0,3.0,1.0,31.0,1123.0,1.0,13.0,54.0,63.0,37.0,3.0,93.0,14.0,11.0,0.0,9.0,25.0,118.0,67.0,62.0,0.0,3.0,9.0,0.0,10.0,5.0,13.0,0.0,184.0,29.0,91.0,8.0,12.0,0.0,6.0,3.0,2.0,123.0,0.0,24.0,180.0,0.0,11.0,0.0,39.0,88.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,2.0,0.0,34.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,32.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,5.0,2.0,11.0,3.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,6.0,1.0,0.0,0.0,2.0,17.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
Azerbaijan,1.0,2.0,0.0,2.0,0.0,5.0,9.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,22.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,10.0,4.0,9.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,10.0,0.0,5.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,2.0,45.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,30.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,28.0,2.0,0.0,0.0,4.0,7.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,43.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,22.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,5.0
Morocco,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,88.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,62.0,0.0,20.0,1.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,5.0,27.0,0.0,6.0,0.0,0.0,0.0,188.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,219.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,29.0,0.0,2.0,27.0,0.0,0.0,0.0,1.0,4.0
Mexico,3.0,4.0,4.0,57.0,3.0,18.0,29.0,0.0,16.0,36.0,76.0,37.0,24.0,44.0,2.0,55.0,0.0,7.0,13.0,0.0,17.0,17.0,167.0,27.0,0.0,96.0,0.0,15.0,4.0,1.0,8.0,8.0,52.0,0.0,0.0,1.0,0.0,59.0,6.0,3.0,10.0,7.0,9.0,0.0,58.0,115.0,84.0,0.0,61.0,3.0,6.0,0.0,337.0,1.0,1.0,0.0,1.0,3.0,20.0,1.0,3.0,1.0,8.0,0.0,1.0,34.0,1.0,152.0,7.0,7.0,0.0,0.0,0.0,18.0,4.0,4.0,0.0,8.0,36.0,0.0,59.0,0.0,68.0,0.0,60.0,14.0,1.0,158.0,74.0,5.0,12.0,4.0,0.0,7.0,5.0,42.0,0.0,108.0,25.0,5.0,21.0,7.0,0.0,2.0,16.0,2.0,102.0,0.0,27.0,27.0,0.0,6.0,0.0,11.0,248.0
Netherlands,8.0,4.0,3.0,25.0,8.0,11.0,17.0,0.0,5.0,0.0,4.0,16.0,15.0,7.0,2.0,64.0,0.0,1.0,1.0,0.0,19.0,17.0,28.0,5.0,0.0,35.0,0.0,16.0,1.0,0.0,1.0,0.0,46.0,0.0,0.0,0.0,1.0,9.0,12.0,0.0,6.0,7.0,0.0,0.0,7.0,27.0,14.0,0.0,7.0,7.0,0.0,0.0,42.0,0.0,0.0,0.0,10.0,1.0,8.0,0.0,1.0,0.0,38.0,0.0,4.0,21.0,0.0,261.0,108.0,8.0,0.0,0.0,22.0,5.0,0.0,13.0,18.0,9.0,10.0,30.0,20.0,6.0,21.0,1.0,20.0,46.0,2.0,32.0,28.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,19.0,18.0,6.0,1.0,9.0,0.0,1.0,0.0,0.0,43.0,1.0,13.0,5.0,0.0,29.0,0.0,5.0,18.0
Germany,1.0,16.0,4.0,62.0,13.0,21.0,6.0,1.0,15.0,2.0,98.0,5.0,33.0,41.0,2.0,233.0,86.0,13.0,3.0,37.0,62.0,61.0,22.0,44.0,1.0,244.0,43.0,77.0,7.0,0.0,31.0,0.0,289.0,6.0,0.0,1.0,8.0,83.0,15.0,1.0,33.0,49.0,95.0,0.0,53.0,160.0,225.0,9.0,137.0,55.0,2.0,0.0,440.0,1.0,1.0,6.0,17.0,17.0,29.0,6.0,1.0,0.0,95.0,1.0,16.0,97.0,31.0,1851.0,66.0,1.0,0.0,0.0,41.0,29.0,4.0,19.0,21.0,16.0,110.0,3.0,41.0,15.0,30.0,0.0,44.0,93.0,4.0,112.0,302.0,0.0,9.0,19.0,3.0,12.0,25.0,34.0,0.0,59.0,67.0,11.0,17.0,11.0,3.0,7.0,8.0,1.0,135.0,7.0,28.0,27.0,1.0,36.0,0.0,20.0,71.0
Cabo Verde,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,9.0
Switzerland,1.0,4.0,0.0,5.0,0.0,8.0,2.0,0.0,2.0,13.0,3.0,10.0,34.0,24.0,0.0,108.0,0.0,22.0,0.0,0.0,122.0,4.0,2.0,23.0,0.0,437.0,4.0,20.0,1.0,0.0,3.0,0.0,35.0,5.0,0.0,0.0,1.0,26.0,12.0,0.0,31.0,4.0,1.0,0.0,36.0,40.0,42.0,9.0,14.0,5.0,0.0,0.0,117.0,0.0,0.0,1.0,1.0,5.0,16.0,0.0,0.0,0.0,24.0,0.0,22.0,80.0,2.0,274.0,0.0,0.0,0.0,1.0,3.0,10.0,2.0,3.0,4.0,16.0,21.0,10.0,4.0,10.0,3.0,0.0,9.0,10.0,4.0,37.0,15.0,0.0,1.0,6.0,0.0,4.0,12.0,4.0,0.0,52.0,29.0,4.0,6.0,3.0,1.0,1.0,30.0,17.0,68.0,4.0,9.0,8.0,1.0,3.0,0.0,4.0,36.0
Brazil,1.0,0.0,1.0,34.0,3.0,41.0,83.0,1.0,2.0,83.0,29.0,511.0,24.0,26.0,10.0,82.0,0.0,11.0,3.0,0.0,22.0,42.0,1198.0,29.0,0.0,116.0,3.0,50.0,13.0,0.0,3.0,3.0,150.0,1.0,0.0,10.0,1.0,56.0,1.0,7.0,17.0,65.0,11.0,0.0,41.0,252.0,195.0,3.0,87.0,4.0,2.0,0.0,970.0,4.0,0.0,0.0,1.0,79.0,240.0,62.0,0.0,0.0,3.0,0.0,16.0,240.0,0.0,634.0,289.0,28.0,1.0,0.0,6.0,34.0,3.0,6.0,25.0,127.0,83.0,1.0,88.0,10.0,18.0,0.0,49.0,164.0,16.0,242.0,137.0,0.0,11.0,79.0,0.0,6.0,27.0,14.0,1.0,786.0,94.0,24.0,24.0,51.0,1.0,4.0,4.0,1.0,226.0,2.0,50.0,55.0,0.0,29.0,0.0,767.0,1395.0
Malawi,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,74.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0,0.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,11.0,0.0,17.0,0.0,0.0,1.0,0.0,2.0,8.0
Bulgaria,0.0,9.0,1.0,76.0,6.0,4.0,46.0,0.0,1.0,0.0,49.0,4.0,7.0,2.0,0.0,40.0,2.0,2.0,0.0,3.0,4.0,4.0,1.0,4.0,0.0,43.0,9.0,2.0,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,33.0,27.0,15.0,1.0,14.0,1.0,0.0,0.0,543.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,2.0,12.0,0.0,763.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,10.0,16.0,5.0,67.0,5.0,0.0,0.0,67.0,179.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,0.0,18.0,43.0,1.0,3.0,4.0,0.0,31.0,3.0,0.0,75.0,1.0,9.0,6.0,0.0,24.0,0.0,1.0,5.0
Greece,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,13.0,1.0,2.0,3.0,2.0,2.0,0.0,296.0,0.0,4.0,1.0,0.0,14.0,0.0,8.0,3.0,0.0,40.0,0.0,9.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,1.0,74.0,3.0,0.0,4.0,1.0,0.0,0.0,9.0,8.0,16.0,0.0,6.0,2.0,0.0,0.0,143.0,0.0,0.0,0.0,5.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,2.0,30.0,0.0,121.0,23.0,1.0,2.0,0.0,0.0,10.0,0.0,4.0,21.0,6.0,1.0,0.0,5.0,0.0,3.0,0.0,3.0,16.0,1.0,15.0,3.0,0.0,0.0,1.0,0.0,8.0,1.0,4.0,0.0,82.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,23.0,0.0,110.0,0.0,4.0,26.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
"Iran, Islamic Republic of",0.0,10.0,1.0,11.0,0.0,1.0,21.0,0.0,2.0,0.0,1.0,0.0,5.0,49.0,0.0,47.0,1.0,0.0,0.0,0.0,27.0,1.0,5.0,276.0,0.0,32.0,1.0,18.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,43.0,61.0,1.0,23.0,1.0,0.0,0.0,57.0,3.0,7.0,0.0,15.0,0.0,0.0,0.0,70.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,15.0,1.0,35.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,47.0,1.0,42.0,1.0,1.0,0.0,0.0,9.0,3.0,12.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,5.0,0.0,1.0,2.0,1.0,35.0,1.0,4.0,48.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,4.0
Ukraine,0.0,2.0,0.0,4.0,2.0,47.0,2.0,0.0,0.0,0.0,8.0,6.0,12.0,5.0,0.0,102.0,2.0,0.0,3.0,0.0,2.0,6.0,14.0,17.0,0.0,137.0,0.0,4.0,6.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,3.0,4.0,0.0,0.0,13.0,27.0,19.0,0.0,6.0,2.0,0.0,0.0,382.0,0.0,0.0,1.0,3.0,0.0,6.0,13.0,0.0,0.0,31.0,0.0,5.0,3.0,0.0,1134.0,5.0,1.0,0.0,0.0,26.0,3.0,1.0,6.0,2.0,4.0,14.0,0.0,96.0,0.0,2.0,0.0,33.0,53.0,5.0,22.0,25.0,2.0,8.0,1.0,0.0,3.0,5.0,7.0,0.0,20.0,25.0,0.0,15.0,9.0,1.0,1.0,2.0,0.0,132.0,15.0,11.0,9.0,0.0,7.0,0.0,29.0,25.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,20.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,17.0,14.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,4.0,0.0,79.0,1.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,1.0,0.0,9.0,0.0,3.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,86.0,0.0,8.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,11.0,0.0,19.0,2.0,1.0,0.0,0.0,7.0,7.0
South Africa,0.0,4.0,2.0,9.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,3.0,18.0,5.0,44.0,2.0,0.0,0.0,0.0,13.0,6.0,6.0,0.0,1.0,86.0,1.0,14.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,1.0,9.0,11.0,0.0,6.0,1.0,1.0,0.0,6.0,23.0,27.0,1.0,7.0,1.0,1.0,0.0,50.0,0.0,1.0,0.0,8.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,1.0,50.0,2.0,24.0,15.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,7.0,1.0,9.0,3.0,0.0,0.0,8.0,1.0,101.0,28.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,32.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,93.0,0.0,20.0,4.0,0.0,6.0,0.0,13.0,8.0
Zambia,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,26.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,13.0,2.0
Sierra Leone,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,327.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Burundi,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0
Bangladesh,0.0,1.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,15.0,0.0,25.0,0.0,42.0,0.0,2.0,0.0,0.0,1.0,0.0,73.0,9.0,0.0,31.0,0.0,11.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,2.0,2.0,0.0,2.0,4.0,9.0,5.0,2.0,3.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,25.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,0.0,7.0,4.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,18.0,0.0,14.0,6.0,1.0,0.0,0.0,8.0,11.0
