,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Lithuania,1.0,2.0,0.0,34.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,2.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
South Africa,1.0,3.0,1.0,73.0,0.0,3.0,1.0,0.0,15.0,1.0,0.0,1.0,0.0,11.0,1.0,90.0,0.0,1196.0,0.0,0.0,30.0,4.0,3.0,8.0,0.0,75.0,0.0,30.0,2.0,0.0,4.0,0.0,23.0,0.0,0.0,1.0,0.0,18.0,6.0,0.0,2.0,3.0,4.0,1.0,6.0,19.0,8.0,0.0,7.0,0.0,0.0,0.0,117.0,1.0,0.0,2.0,5.0,0.0,8.0,3.0,4.0,1.0,0.0,0.0,31.0,35.0,13.0,53.0,12.0,0.0,0.0,1.0,8.0,6.0,4.0,2.0,3.0,33.0,18.0,0.0,44.0,17.0,2.0,0.0,1.0,0.0,77.0,34.0,7.0,0.0,0.0,5.0,0.0,3.0,3.0,9.0,0.0,10.0,3.0,2.0,8.0,2.0,1.0,0.0,1.0,2.0,55.0,0.0,13.0,1.0,0.0,1.0,0.0,17.0,21.0
"Venezuela, Bolivarian Republic of",1.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,22.0,0.0,1279.0,0.0,2.0,16.0,4.0,23.0,11.0,0.0,15.0,0.0,8.0,0.0,0.0,1.0,1.0,22.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,10.0,39.0,12.0,0.0,6.0,1.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,6.0,52.0,1.0,95.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,4.0,9.0,0.0,8.0,0.0,0.0,0.0,7.0,6.0,6.0,15.0,17.0,0.0,8.0,2.0,0.0,0.0,0.0,5.0,0.0,12.0,6.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,74.0,0.0,3.0,1.0,0.0,6.0,0.0,14.0,12.0
France,1.0,2.0,2.0,406.0,6.0,20.0,14.0,1.0,13.0,0.0,9.0,96.0,1.0,29.0,1.0,339.0,1.0,6583.0,0.0,27.0,85.0,64.0,135.0,148.0,2.0,387.0,20.0,118.0,4.0,0.0,47.0,1.0,127.0,0.0,0.0,2.0,1.0,91.0,40.0,2.0,10.0,25.0,10.0,1.0,4.0,136.0,65.0,3.0,28.0,5.0,2.0,0.0,933.0,0.0,0.0,0.0,25.0,1.0,64.0,31.0,18.0,0.0,150.0,0.0,89.0,98.0,6.0,210.0,33.0,4.0,0.0,2.0,7.0,43.0,5.0,8.0,22.0,81.0,77.0,7.0,34.0,23.0,9.0,0.0,25.0,11.0,70.0,30.0,116.0,5.0,4.0,14.0,3.0,7.0,8.0,102.0,1.0,114.0,25.0,33.0,7.0,57.0,0.0,3.0,2.0,0.0,100.0,0.0,38.0,13.0,14.0,16.0,1.0,55.0,256.0
Argentina,1.0,4.0,0.0,16.0,4.0,5.0,72.0,0.0,1.0,25.0,5.0,11.0,1.0,9.0,0.0,16.0,0.0,2660.0,0.0,2.0,28.0,21.0,111.0,8.0,0.0,106.0,12.0,20.0,5.0,0.0,2.0,0.0,34.0,0.0,0.0,2.0,1.0,14.0,6.0,0.0,1.0,8.0,25.0,0.0,39.0,58.0,21.0,8.0,14.0,1.0,1.0,0.0,44.0,0.0,0.0,0.0,2.0,3.0,289.0,5.0,0.0,0.0,0.0,0.0,20.0,16.0,1.0,105.0,3.0,0.0,0.0,0.0,7.0,1.0,7.0,17.0,12.0,180.0,18.0,0.0,49.0,21.0,1.0,0.0,15.0,6.0,19.0,63.0,8.0,0.0,5.0,9.0,0.0,1.0,1.0,15.0,2.0,66.0,12.0,28.0,2.0,7.0,0.0,42.0,0.0,0.0,33.0,0.0,12.0,12.0,0.0,1.0,0.0,40.0,65.0
Uganda,1.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,13.0,10.0,17.0,2.0,435.0,0.0,1.0,1.0,4.0,5.0,1.0,0.0,85.0,0.0,14.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,1.0,10.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,19.0,7.0,1.0,2.0,1.0,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,106.0,10.0,20.0,6.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,56.0,0.0,5.0,1.0,0.0,0.0,2.0,10.0,0.0,9.0,1.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,14.0,0.0,21.0,5.0,0.0,2.0,0.0,19.0,27.0
Puerto Rico,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,15.0,0.0,397.0,0.0,0.0,10.0,2.0,13.0,0.0,0.0,7.0,0.0,14.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,23.0,0.0,14.0,4.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,1.0,0.0,7.0,6.0,1.0,13.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,10.0,4.0,1.0,0.0,1.0,1.0,4.0,8.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,16.0
El Salvador,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,4.0,0.0,3.0,0.0,394.0,0.0,0.0,177.0,0.0,11.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,41.0
Sri Lanka,0.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,9.0,0.0,388.0,0.0,0.0,5.0,1.0,22.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,13.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,19.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.0,4.0,0.0,1.0,0.0,9.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,46.0,1.0,0.0,3.0,0.0,6.0,1.0,14.0,4.0,3.0,29.0,0.0,96.0,8.0,1909.0,0.0,0.0,152.0,21.0,14.0,42.0,2.0,61.0,11.0,22.0,3.0,0.0,9.0,0.0,63.0,0.0,0.0,1.0,1.0,164.0,35.0,0.0,2.0,1.0,0.0,1.0,26.0,83.0,19.0,8.0,32.0,1.0,0.0,0.0,197.0,0.0,1.0,0.0,1.0,5.0,10.0,1.0,0.0,0.0,5.0,0.0,36.0,49.0,1.0,180.0,4.0,8.0,0.0,2.0,20.0,7.0,1.0,11.0,6.0,46.0,44.0,1.0,19.0,285.0,1.0,0.0,12.0,21.0,43.0,28.0,33.0,2.0,16.0,0.0,0.0,1.0,15.0,46.0,0.0,28.0,2.0,1.0,10.0,4.0,0.0,1.0,0.0,0.0,90.0,0.0,13.0,24.0,1.0,72.0,8.0,44.0,108.0
Kenya,0.0,5.0,1.0,8.0,1.0,0.0,4.0,0.0,7.0,0.0,0.0,3.0,1.0,13.0,10.0,15.0,0.0,448.0,0.0,0.0,3.0,0.0,11.0,1.0,2.0,30.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,10.0,0.0,8.0,7.0,0.0,1.0,1.0,1.0,0.0,12.0,9.0,7.0,0.0,6.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,12.0,7.0,1.0,0.0,0.0,1.0,0.0,12.0,99.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,53.0,2.0,5.0,1.0,2.0,0.0,2.0,1.0,1.0,19.0,2.0,0.0,0.0,22.0,0.0,2.0,5.0,1.0,0.0,2.0,1.0,0.0,9.0,3.0,9.0,1.0,0.0,0.0,11.0,0.0,28.0,3.0,11.0,0.0,0.0,7.0,3.0
Bulgaria,0.0,5.0,0.0,27.0,0.0,4.0,14.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,13.0,0.0,1075.0,0.0,1.0,11.0,0.0,2.0,2.0,0.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,8.0,18.0,2.0,7.0,1.0,0.0,0.0,224.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,12.0,8.0,0.0,121.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,7.0,1.0,5.0,18.0,1.0,10.0,5.0,0.0,0.0,12.0,2.0,14.0,3.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,20.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,2.0,5.0,0.0,0.0,9.0,0.0,0.0,5.0
United Kingdom,0.0,13.0,1.0,192.0,7.0,30.0,8.0,2.0,54.0,10.0,28.0,41.0,38.0,58.0,9.0,495.0,0.0,14100.0,2.0,20.0,473.0,50.0,55.0,95.0,2.0,484.0,8.0,376.0,28.0,0.0,58.0,15.0,251.0,1.0,0.0,8.0,4.0,504.0,56.0,8.0,67.0,24.0,13.0,1.0,150.0,315.0,279.0,16.0,156.0,70.0,5.0,0.0,2845.0,10.0,1.0,2.0,36.0,10.0,120.0,28.0,1.0,4.0,65.0,1.0,278.0,260.0,23.0,467.0,91.0,11.0,0.0,3.0,113.0,98.0,19.0,9.0,44.0,115.0,160.0,1.0,63.0,323.0,8.0,4.0,61.0,37.0,267.0,163.0,339.0,1.0,8.0,17.0,0.0,16.0,18.0,266.0,0.0,351.0,40.0,213.0,27.0,19.0,3.0,17.0,1.0,2.0,322.0,1.0,112.0,62.0,7.0,20.0,0.0,62.0,178.0
Indonesia,0.0,5.0,2.0,30.0,0.0,13.0,5.0,1.0,1.0,1.0,2.0,49.0,2.0,5.0,1.0,68.0,0.0,2523.0,0.0,0.0,58.0,7.0,120.0,5.0,8.0,87.0,5.0,54.0,1.0,0.0,1.0,4.0,38.0,3.0,0.0,9.0,3.0,15.0,3.0,0.0,4.0,6.0,2.0,1.0,13.0,64.0,55.0,1.0,27.0,6.0,3.0,0.0,240.0,0.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,0.0,2.0,0.0,34.0,77.0,6.0,142.0,6.0,4.0,0.0,0.0,4.0,11.0,24.0,2.0,11.0,61.0,16.0,1.0,13.0,11.0,7.0,0.0,16.0,1.0,60.0,26.0,17.0,0.0,2.0,2.0,0.0,1.0,2.0,10.0,22.0,45.0,5.0,0.0,15.0,11.0,1.0,1.0,3.0,1.0,54.0,0.0,22.0,4.0,1.0,1.0,1.0,43.0,133.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,110.0,4.0,7.0,2.0,20.0,4.0,0.0,86.0,9.0,3.0,883.0,3.0,249.0,0.0,4354.0,0.0,0.0,54.0,16.0,18.0,9.0,2.0,531.0,3.0,186.0,1.0,0.0,6.0,0.0,35.0,2.0,0.0,20.0,2.0,56.0,14.0,2.0,10.0,7.0,2.0,0.0,21.0,103.0,55.0,5.0,29.0,7.0,12.0,0.0,522.0,0.0,0.0,54.0,2.0,0.0,148.0,5.0,0.0,2.0,14.0,0.0,191.0,403.0,90.0,560.0,16.0,3.0,0.0,1.0,8.0,10.0,20.0,4.0,9.0,71.0,227.0,8.0,14.0,93.0,0.0,0.0,20.0,9.0,229.0,49.0,9.0,0.0,0.0,19.0,0.0,2.0,6.0,177.0,0.0,89.0,6.0,2.0,30.0,2.0,3.0,1.0,2.0,0.0,392.0,0.0,120.0,35.0,0.0,5.0,0.0,54.0,85.0
Mexico,0.0,5.0,0.0,12.0,1.0,8.0,24.0,0.0,9.0,8.0,25.0,23.0,0.0,11.0,10.0,25.0,0.0,2527.0,0.0,2.0,25.0,6.0,138.0,13.0,0.0,46.0,0.0,29.0,2.0,0.0,1.0,6.0,22.0,1.0,0.0,2.0,0.0,21.0,5.0,1.0,3.0,26.0,6.0,1.0,17.0,71.0,48.0,2.0,29.0,4.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,15.0,6.0,0.0,0.0,4.0,0.0,20.0,34.0,1.0,98.0,5.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,26.0,21.0,0.0,41.0,7.0,19.0,0.0,48.0,35.0,22.0,52.0,31.0,8.0,5.0,2.0,0.0,4.0,1.0,81.0,1.0,51.0,21.0,0.0,6.0,3.0,0.0,1.0,2.0,0.0,22.0,0.0,24.0,13.0,0.0,57.0,0.0,13.0,129.0
Viet Nam,0.0,1.0,4.0,56.0,1.0,1.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,1.0,0.0,46.0,0.0,1472.0,0.0,0.0,30.0,2.0,21.0,0.0,3.0,25.0,0.0,21.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,9.0,7.0,0.0,2.0,4.0,0.0,0.0,2.0,29.0,90.0,1.0,8.0,4.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,30.0,15.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,7.0,636.0,2.0,0.0,2.0,2.0,2.0,0.0,6.0,0.0,31.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,29.0
Namibia,0.0,24.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,310.0,6.0,1.0,7.0,1.0,2.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,461.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0
Zimbabwe,0.0,3.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,41.0,0.0,9.0,0.0,238.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,24.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,17.0,13.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,6.0
"Tanzania, United Republic of",0.0,5.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,10.0,4.0,8.0,0.0,197.0,0.0,0.0,7.0,0.0,2.0,7.0,0.0,21.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,67.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,10.0,3.0,0.0,0.0,10.0,0.0,24.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,13.0,0.0,16.0,2.0,0.0,0.0,0.0,7.0,8.0
Botswana,0.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,0.0,1.0,0.0,174.0,5.0,40.0,13.0,0.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,18.0,0.0,1753.0,0.0,6.0,21.0,8.0,0.0,2.0,0.0,35.0,1.0,12.0,1.0,0.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,8.0,20.0,0.0,1.0,19.0,19.0,0.0,13.0,3.0,0.0,0.0,109.0,0.0,0.0,0.0,1.0,0.0,19.0,13.0,1.0,0.0,26.0,0.0,10.0,9.0,0.0,28.0,6.0,4.0,0.0,0.0,18.0,37.0,2.0,1.0,0.0,12.0,24.0,0.0,4.0,1.0,4.0,0.0,14.0,8.0,2366.0,18.0,32.0,0.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,9.0,13.0,0.0,3.0,3.0,0.0,14.0,1.0,0.0,35.0,0.0,11.0,26.0,5.0,20.0,0.0,1.0,16.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,3.0,0.0,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,171.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,0.0,2.0,2.0
Malaysia,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,141.0,0.0,829.0,0.0,0.0,21.0,0.0,25.0,1.0,0.0,20.0,0.0,33.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,7.0,2.0,0.0,1.0,1.0,2.0,4.0,3.0,15.0,22.0,0.0,4.0,0.0,5.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,136.0,16.0,1.0,11.0,3.0,0.0,0.0,17.0,0.0,87.0,16.0,1.0,6.0,78.0,11.0,0.0,10.0,8.0,0.0,0.0,2.0,0.0,36.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,4.0,0.0,2.0,0.0,1.0,5.0
Mozambique,0.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,36.0,2.0,2.0,0.0,258.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,51.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,10.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,117.0,1.0,21.0,25.0,325.0,2.0,0.0,5.0,6.0,4.0,11.0,0.0,540.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,1.0,16.0,0.0,4.0,5.0,4.0,0.0,17.0,7.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,16.0,38.0,2.0,97.0,63.0,0.0,1.0,0.0,0.0,2.0,3.0,7.0,1.0,4.0,44.0,1.0,1.0,9.0,3.0,1.0,12.0,3.0,9.0,22.0,10.0,0.0,0.0,1.0,0.0,3.0,4.0,12.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,18.0,0.0,14.0,1.0,0.0,16.0,2.0,18.0,12.0
