,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,1.0,3.0,1.0,49.0,0.0,3.0,1.0,10.0,0.0,0.0,6.0,14.0,1.0,306.0,1.0,57.0,0.0,1470.0,0.0,0.0,22.0,5.0,6.0,4.0,8.0,229.0,3.0,45.0,1.0,0.0,2.0,2.0,11.0,2.0,0.0,31.0,5.0,26.0,9.0,1.0,8.0,3.0,7.0,0.0,7.0,36.0,11.0,0.0,11.0,5.0,12.0,0.0,133.0,0.0,0.0,329.0,0.0,0.0,75.0,3.0,0.0,0.0,4.0,1.0,22.0,293.0,319.0,187.0,12.0,1.0,0.0,0.0,1.0,3.0,32.0,4.0,7.0,30.0,127.0,0.0,4.0,29.0,4.0,0.0,7.0,6.0,129.0,28.0,9.0,0.0,1.0,27.0,0.0,5.0,6.0,22.0,1.0,30.0,15.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,72.0,0.0,72.0,16.0,0.0,1.0,1.0,62.0,49.0
"Iran, Islamic Republic of",1.0,12.0,0.0,7.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,8.0,0.0,391.0,1.0,1.0,5.0,6.0,19.0,102.0,0.0,23.0,3.0,22.0,2.0,0.0,1.0,3.0,13.0,0.0,0.0,1.0,0.0,39.0,88.0,2.0,42.0,3.0,3.0,0.0,0.0,12.0,4.0,0.0,26.0,1.0,0.0,0.0,177.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,29.0,10.0,5.0,47.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,35.0,0.0,2.0,3.0,1.0,3.0,2.0,62.0,37.0,15.0,9.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,4.0,0.0,33.0,1.0,0.0,27.0,0.0,2.0,0.0,2.0,0.0,3.0,7.0,5.0
France,1.0,5.0,4.0,2042.0,8.0,31.0,103.0,5.0,44.0,7.0,5.0,61.0,21.0,25.0,5.0,138.0,0.0,6115.0,2.0,30.0,55.0,41.0,80.0,123.0,3.0,235.0,11.0,134.0,2.0,1.0,38.0,0.0,177.0,0.0,0.0,5.0,0.0,66.0,40.0,5.0,14.0,35.0,6.0,0.0,17.0,85.0,61.0,7.0,43.0,10.0,0.0,0.0,1395.0,0.0,6.0,0.0,39.0,6.0,50.0,22.0,66.0,0.0,63.0,2.0,53.0,88.0,5.0,208.0,34.0,3.0,0.0,0.0,5.0,35.0,5.0,9.0,27.0,93.0,42.0,6.0,51.0,131.0,20.0,1.0,17.0,9.0,52.0,48.0,142.0,3.0,2.0,10.0,2.0,18.0,5.0,84.0,2.0,105.0,23.0,47.0,10.0,69.0,2.0,9.0,1.0,0.0,79.0,3.0,43.0,31.0,4.0,10.0,1.0,44.0,79.0
India,1.0,6.0,2.0,248.0,3.0,8.0,12.0,2.0,13.0,9.0,10.0,154.0,6.0,52.0,7.0,190.0,2.0,6353.0,0.0,7.0,341.0,23.0,735.0,11.0,5.0,171.0,4.0,115.0,3.0,0.0,9.0,0.0,57.0,0.0,0.0,37.0,1.0,516.0,29.0,2.0,17.0,18.0,0.0,7.0,36.0,155.0,79.0,5.0,58.0,26.0,15.0,0.0,311.0,19.0,1.0,4.0,6.0,16.0,220.0,38.0,0.0,0.0,6.0,1.0,80.0,280.0,9.0,575.0,6.0,1.0,9.0,62.0,73.0,28.0,11.0,3.0,40.0,82.0,154.0,1.0,52.0,45.0,3.0,0.0,85.0,22.0,54.0,70.0,26.0,0.0,3.0,18.0,0.0,12.0,7.0,40.0,1.0,138.0,15.0,28.0,18.0,6.0,10.0,5.0,9.0,1.0,122.0,0.0,157.0,33.0,25.0,2.0,3.0,34.0,448.0
Cuba,1.0,2.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,17.0,0.0,1173.0,0.0,0.0,5.0,0.0,55.0,5.0,1.0,39.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,51.0,6.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,7.0,1.0,6.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,1.0,0.0,0.0,0.0,23.0,28.0
United Kingdom,1.0,31.0,3.0,1558.0,12.0,26.0,11.0,8.0,119.0,13.0,36.0,66.0,67.0,43.0,8.0,419.0,2.0,14115.0,1.0,9.0,359.0,74.0,83.0,129.0,16.0,908.0,11.0,389.0,28.0,0.0,66.0,44.0,246.0,5.0,0.0,32.0,12.0,579.0,81.0,21.0,181.0,28.0,24.0,0.0,74.0,234.0,380.0,10.0,233.0,119.0,7.0,0.0,2769.0,34.0,5.0,246.0,33.0,15.0,121.0,7.0,12.0,1.0,48.0,1.0,260.0,265.0,81.0,572.0,187.0,23.0,1.0,13.0,157.0,120.0,31.0,14.0,46.0,189.0,71.0,11.0,45.0,366.0,7.0,2.0,51.0,72.0,138.0,229.0,387.0,6.0,48.0,27.0,0.0,73.0,42.0,177.0,2.0,318.0,57.0,154.0,16.0,54.0,8.0,17.0,6.0,1.0,149.0,0.0,162.0,47.0,3.0,7.0,0.0,73.0,208.0
Argentina,0.0,6.0,0.0,16.0,6.0,106.0,59.0,14.0,0.0,37.0,26.0,13.0,4.0,11.0,1.0,655.0,0.0,9528.0,1.0,0.0,24.0,7.0,173.0,20.0,0.0,64.0,14.0,15.0,7.0,0.0,4.0,6.0,26.0,0.0,0.0,6.0,0.0,41.0,5.0,0.0,7.0,18.0,85.0,0.0,68.0,59.0,19.0,1.0,35.0,9.0,2.0,0.0,52.0,0.0,0.0,0.0,4.0,6.0,497.0,10.0,0.0,2.0,1.0,0.0,12.0,18.0,0.0,122.0,6.0,4.0,0.0,0.0,1.0,1.0,2.0,47.0,12.0,89.0,35.0,16.0,35.0,31.0,3.0,0.0,26.0,23.0,18.0,81.0,37.0,0.0,12.0,0.0,0.0,3.0,1.0,14.0,0.0,65.0,13.0,5.0,8.0,4.0,0.0,23.0,4.0,0.0,30.0,0.0,34.0,22.0,0.0,1.0,0.0,35.0,83.0
Kyrgyzstan,0.0,13.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,28.0,4.0,39.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,4.0,1.0,392.0,0.0,0.0,0.0,0.0,3.0,185.0,0.0,18.0,2.0,71.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,165.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,27.0,0.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,16.0,0.0,2.0,9.0,1.0,0.0,3.0,3.0,0.0
Pakistan,0.0,1.0,1.0,7.0,2.0,0.0,1.0,0.0,2.0,1.0,4.0,24.0,2.0,20.0,0.0,8.0,1.0,414.0,0.0,0.0,11.0,0.0,310.0,1.0,1.0,106.0,6.0,17.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,1.0,19.0,5.0,0.0,1.0,2.0,0.0,0.0,14.0,30.0,23.0,0.0,3.0,4.0,1.0,1.0,33.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,1.0,51.0,4.0,0.0,1.0,0.0,0.0,3.0,6.0,1.0,5.0,8.0,456.0,0.0,11.0,2.0,2.0,0.0,4.0,91.0,2.0,10.0,11.0,0.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,9.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,42.0,6.0,2.0,4.0,0.0,22.0,36.0
"Tanzania, United Republic of",0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,5.0,5.0,3.0,0.0,67.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,0.0,24.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,76.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,4.0,0.0,0.0,7.0,0.0,11.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,12.0,0.0,16.0,4.0,0.0,0.0,1.0,7.0,10.0
Jersey,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,234.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
"Taiwan, Province of China",0.0,2.0,0.0,43.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,9.0,0.0,280.0,1.0,1.0,2.0,0.0,9.0,1.0,0.0,11.0,0.0,6.0,9.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,2.0,0.0,8.0,0.0,4.0,14.0,17.0,2.0,11.0,1.0,0.0,0.0,33.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,5.0,2.0,11.0,0.0,0.0,0.0,0.0,6.0,22.0,1.0,2.0,6.0,54.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,1.0,12.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,7.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,6.0,0.0,221.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,12.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,3.0,0.0,0.0,10.0,0.0,3.0,7.0,0.0,4.0,7.0,5.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,11.0,0.0,52.0,0.0,0.0,0.0,0.0,3.0,3.0
Greece,0.0,2.0,0.0,47.0,0.0,0.0,2.0,0.0,164.0,0.0,0.0,2.0,0.0,7.0,0.0,111.0,1.0,6867.0,0.0,0.0,6.0,2.0,1.0,7.0,0.0,36.0,14.0,5.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,115.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,3.0,6.0,11.0,1.0,7.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,17.0,16.0,3.0,171.0,6.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,44.0,33.0,12.0,53.0,0.0,0.0,1.0,0.0,17.0,3.0,11.0,0.0,12.0,4.0,1.0,0.0,17.0,0.0,6.0,1.0,0.0,10.0,0.0,14.0,0.0,2.0,28.0,2.0,5.0,10.0
Afghanistan,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,17.0,0.0,613.0,0.0,0.0,11.0,0.0,56.0,37.0,0.0,74.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,3.0,2.0,0.0,3.0,2.0,0.0,11.0,11.0,7.0,0.0,3.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,53.0,0.0,806.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,38.0,413.0,4.0,11.0,5.0,0.0,0.0,8.0,22.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,0.0,7.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,4.0
Germany,0.0,15.0,10.0,1432.0,6.0,29.0,8.0,0.0,23.0,2.0,59.0,18.0,28.0,30.0,10.0,122.0,5.0,9973.0,3.0,29.0,40.0,65.0,15.0,94.0,1.0,410.0,17.0,116.0,37.0,0.0,69.0,3.0,146.0,2.0,0.0,4.0,10.0,52.0,12.0,0.0,20.0,18.0,16.0,1.0,240.0,201.0,157.0,29.0,177.0,126.0,2.0,0.0,950.0,3.0,5.0,7.0,14.0,6.0,58.0,5.0,10.0,0.0,25.0,0.0,90.0,63.0,60.0,1317.0,22.0,4.0,1.0,1.0,25.0,67.0,2.0,27.0,23.0,45.0,91.0,21.0,39.0,199.0,8.0,0.0,37.0,22.0,69.0,69.0,215.0,0.0,6.0,20.0,2.0,11.0,45.0,143.0,1.0,130.0,28.0,5.0,25.0,28.0,1.0,25.0,1.0,1.0,111.0,1.0,40.0,35.0,1.0,23.0,0.0,39.0,86.0
Azerbaijan,0.0,2.0,0.0,19.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,590.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,19.0,0.0,8.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,124.0,1.0,4.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,16.0,1.0,1676.0,0.0,0.0,7.0,10.0,2.0,1.0,0.0,13.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,10.0,5.0,1.0,8.0,4.0,0.0,0.0,402.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,17.0,10.0,0.0,134.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,8.0,0.0,7.0,1.0,0.0,0.0,47.0,1.0,13.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,19.0,7.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,21.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,2.0
Australia,0.0,27.0,2.0,109.0,2.0,5.0,12.0,14.0,12.0,2.0,21.0,24.0,166.0,5.0,6.0,66.0,0.0,2320.0,1.0,0.0,51.0,20.0,34.0,21.0,1.0,106.0,7.0,93.0,4.0,0.0,6.0,11.0,63.0,1.0,0.0,10.0,5.0,68.0,18.0,0.0,24.0,8.0,3.0,69.0,10.0,69.0,128.0,2.0,55.0,18.0,13.0,0.0,307.0,247.0,0.0,2.0,5.0,2.0,25.0,7.0,2.0,1.0,2.0,0.0,36.0,49.0,3.0,201.0,31.0,1.0,0.0,7.0,11.0,34.0,17.0,6.0,21.0,19.0,28.0,7.0,15.0,49.0,3.0,0.0,23.0,9.0,24.0,87.0,30.0,8.0,10.0,8.0,0.0,12.0,2.0,36.0,5.0,146.0,17.0,24.0,2.0,12.0,4.0,2.0,3.0,2.0,23.0,0.0,33.0,30.0,1.0,18.0,0.0,43.0,99.0
Uganda,0.0,5.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,9.0,8.0,4.0,0.0,191.0,0.0,1.0,8.0,2.0,3.0,0.0,0.0,64.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,5.0,2.0,3.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,2.0,13.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,62.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,4.0,12.0,10.0,0.0,0.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,21.0,3.0,1.0,1.0,0.0,10.0,10.0
Viet Nam,0.0,2.0,3.0,23.0,1.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,17.0,0.0,1492.0,1.0,0.0,12.0,4.0,11.0,4.0,4.0,38.0,1.0,8.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,3.0,3.0,2.0,0.0,1.0,12.0,60.0,4.0,5.0,2.0,0.0,0.0,27.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,11.0,2.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,359.0,1.0,0.0,11.0,1.0,2.0,0.0,7.0,4.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0
Botswana,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,244.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,7.0,1.0,12.0,25.0,6.0,1.0,334.0,0.0,0.0,4.0,2.0,11.0,0.0,1.0,61.0,1.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,11.0,3.0,0.0,3.0,4.0,0.0,1.0,1.0,11.0,2.0,0.0,3.0,5.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,8.0,145.0,7.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,18.0,12.0,2.0,7.0,16.0,2.0,0.0,11.0,6.0,1.0,22.0,2.0,0.0,0.0,29.0,1.0,0.0,11.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,20.0,0.0,15.0,3.0,13.0,0.0,0.0,65.0,16.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,70.0,10.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,49.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,19.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,75.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,7.0,6.0,0.0,0.0,7.0,6.0
Myanmar,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,3.0,0.0,339.0,1.0,0.0,0.0,3.0,3.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,9.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,40.0,3.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,15.0,0.0,7.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
