,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Denmark,0.0,1.0,0.0,97.0,0.0,9.0,1.0,0.0,26.0,0.0,0.0,2.0,5.0,4.0,0.0,51.0,0.0,1448.0,0.0,0.0,12.0,4.0,7.0,4.0,0.0,79.0,0.0,14.0,5.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,2.0,4.0,2.0,0.0,1.0,18.0,10.0,0.0,22.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,2.0,1.0,6.0,2.0,0.0,0.0,6.0,0.0,44.0,6.0,0.0,51.0,14.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,8.0,0.0,2.0,11.0,0.0,0.0,8.0,6.0,19.0,2.0,99.0,0.0,0.0,0.0,0.0,8.0,2.0,7.0,0.0,15.0,8.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,24.0,0.0,5.0,0.0,1.0,0.0,0.0,10.0,19.0
Botswana,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,0.0,5.0,1.0,53.0,0.0,5.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,17.0,0.0,1566.0,1.0,2.0,10.0,3.0,0.0,1.0,0.0,64.0,2.0,3.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,32.0,6.0,2.0,10.0,0.0,0.0,0.0,495.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,5.0,0.0,141.0,2.0,2.0,0.0,0.0,1.0,1.0,3.0,13.0,1.0,14.0,17.0,21.0,14.0,5.0,2.0,0.0,10.0,3.0,14.0,4.0,29.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,7.0,8.0,12.0,2.0,3.0,0.0,0.0,33.0,1.0,0.0,32.0,2.0,11.0,1.0,0.0,3.0,0.0,0.0,11.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,14.0,0.0,13.0,0.0,0.0,0.0,3.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0
Swaziland,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
Bangladesh,0.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,29.0,3.0,35.0,0.0,474.0,0.0,0.0,3.0,0.0,69.0,4.0,0.0,24.0,0.0,7.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,2.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,5.0,1.0,1.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,17.0,3.0,0.0,0.0,5.0,0.0,10.0,19.0,0.0,21.0,1.0,1.0,0.0,4.0,0.0,1.0,7.0,2.0,0.0,12.0,7.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,14.0,6.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,11.0,0.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,16.0,0.0,16.0,2.0,4.0,0.0,0.0,5.0,16.0
Sri Lanka,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,37.0,0.0,407.0,0.0,0.0,4.0,0.0,19.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,0.0,1.0,20.0,4.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,75.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,7.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0
Mauritania,0.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nigeria,0.0,2.0,3.0,58.0,4.0,1.0,0.0,14.0,1.0,0.0,6.0,6.0,3.0,204.0,1.0,102.0,1.0,1710.0,0.0,2.0,109.0,2.0,1.0,6.0,11.0,254.0,2.0,23.0,0.0,0.0,2.0,0.0,49.0,2.0,0.0,35.0,0.0,99.0,10.0,0.0,10.0,2.0,0.0,0.0,16.0,38.0,19.0,2.0,16.0,5.0,10.0,0.0,56.0,0.0,0.0,69.0,1.0,4.0,169.0,2.0,0.0,1.0,1.0,0.0,12.0,341.0,0.0,125.0,20.0,1.0,0.0,0.0,0.0,6.0,46.0,1.0,2.0,35.0,168.0,0.0,27.0,14.0,0.0,0.0,8.0,4.0,233.0,60.0,13.0,0.0,3.0,24.0,0.0,6.0,13.0,30.0,3.0,21.0,7.0,9.0,15.0,5.0,10.0,1.0,2.0,0.0,171.0,0.0,102.0,11.0,0.0,1.0,1.0,116.0,39.0
Latvia,0.0,1.0,0.0,27.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.0,22.0,0.0,840.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,4.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0
Liberia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,1.0,4.0,1.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,72.0,0.0,6.0,0.0,220.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,87.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0
"Taiwan, Province of China",0.0,1.0,0.0,11.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,4.0,1.0,0.0,0.0,73.0,0.0,628.0,0.0,0.0,9.0,1.0,6.0,0.0,0.0,41.0,0.0,20.0,2.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,25.0,1.0,0.0,1.0,2.0,5.0,0.0,8.0,26.0,16.0,1.0,3.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,65.0,8.0,3.0,19.0,2.0,0.0,0.0,0.0,9.0,32.0,1.0,2.0,3.0,125.0,10.0,0.0,2.0,1.0,5.0,0.0,2.0,4.0,77.0,11.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,22.0,1.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,2.0,0.0,1.0,0.0,0.0,27.0
"Congo, The Democratic Republic of the",0.0,4.0,0.0,15.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,11.0,1.0,120.0,4.0,32.0,31.0,531.0,2.0,1.0,6.0,11.0,4.0,11.0,0.0,872.0,0.0,13.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,6.0,5.0,4.0,1.0,0.0,2.0,0.0,16.0,1.0,5.0,9.0,7.0,1.0,36.0,10.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,2.0,13.0,1.0,0.0,1.0,5.0,0.0,30.0,62.0,4.0,180.0,2.0,2.0,0.0,0.0,0.0,3.0,7.0,8.0,5.0,6.0,42.0,3.0,5.0,15.0,3.0,0.0,17.0,7.0,25.0,13.0,18.0,0.0,1.0,5.0,0.0,3.0,9.0,42.0,0.0,6.0,3.0,0.0,3.0,10.0,1.0,0.0,1.0,0.0,44.0,0.0,18.0,0.0,1.0,19.0,2.0,22.0,25.0
Colombia,0.0,1.0,1.0,4.0,1.0,4.0,49.0,0.0,11.0,9.0,2.0,3.0,0.0,4.0,1.0,20.0,0.0,1611.0,0.0,3.0,11.0,9.0,45.0,6.0,0.0,56.0,2.0,11.0,12.0,0.0,1.0,23.0,21.0,0.0,0.0,3.0,1.0,8.0,7.0,2.0,1.0,7.0,5.0,0.0,18.0,24.0,18.0,0.0,22.0,5.0,0.0,0.0,57.0,0.0,0.0,0.0,1.0,6.0,10.0,0.0,1.0,2.0,2.0,0.0,23.0,29.0,1.0,70.0,3.0,2.0,0.0,0.0,3.0,0.0,6.0,1.0,4.0,16.0,10.0,0.0,19.0,5.0,2.0,2.0,21.0,12.0,33.0,24.0,35.0,5.0,0.0,2.0,0.0,2.0,2.0,16.0,2.0,25.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,2.0,23.0,0.0,5.0,5.0,0.0,1.0,0.0,12.0,32.0
Poland,0.0,1.0,0.0,188.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,0.0,982.0,0.0,0.0,7.0,4.0,7.0,26.0,0.0,16.0,0.0,19.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,16.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,5.0,11.0,1.0,10.0,2.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,0.0,17.0,1.0,1.0,40.0,0.0,11.0,5.0,0.0,0.0,4.0,0.0,6.0,7.0,2.0,36.0,0.0,17.0,3.0,1.0,0.0,11.0,4.0,11.0,7.0,129.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,0.0,11.0,1.0,0.0,12.0,2.0,0.0,1.0,0.0,0.0,511.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,15.0
Monaco,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,154.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,17.0,1.0,84.0,1.0,31.0,15.0,193.0,0.0,0.0,2.0,1.0,7.0,4.0,0.0,1690.0,1.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,14.0,60.0,7.0,214.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,0.0,37.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,37.0,5.0,0.0,0.0,1.0,3.0,0.0,1.0,7.0,22.0,1.0,7.0,2.0,0.0,3.0,1.0,3.0,1.0,0.0,0.0,28.0,1.0,9.0,0.0,1.0,0.0,0.0,62.0,12.0
Ethiopia,0.0,0.0,4.0,2.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,32.0,0.0,10.0,0.0,264.0,0.0,0.0,9.0,3.0,9.0,11.0,1.0,51.0,0.0,5.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,2.0,0.0,8.0,7.0,1.0,1.0,2.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,0.0,5.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,77.0,0.0,66.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,2.0,10.0,24.0,2.0,5.0,1.0,0.0,10.0,0.0,4.0,27.0,1.0,0.0,0.0,5.0,0.0,1.0,1.0,7.0,0.0,9.0,0.0,0.0,2.0,3.0,8.0,0.0,1.0,2.0,15.0,0.0,5.0,2.0,0.0,0.0,1.0,14.0,2.0
Guinea,0.0,0.0,6.0,3.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,2.0,0.0,5.0,0.0,24.0,0.0,181.0,0.0,0.0,0.0,0.0,3.0,2.0,123.0,2739.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,22.0,17.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,7.0,0.0,18.0,0.0,0.0,9.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,54.0,11.0,98.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,35.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,2.0,12.0,2.0,0.0,4.0,25.0,0.0,0.0,11.0,9.0,1.0,7.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,2.0,12.0,0.0,25.0,1.0,1.0,0.0,2.0,47.0,13.0
Myanmar,0.0,0.0,1.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,505.0,0.0,0.0,38.0,7.0,10.0,12.0,0.0,31.0,2.0,12.0,4.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,6.0,9.0,0.0,7.0,3.0,0.0,0.0,29.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,63.0,34.0,0.0,17.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,47.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,3.0,46.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,6.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,37.0,0.0,7.0,0.0,0.0,1.0,2.0,1.0,11.0
Algeria,0.0,0.0,1.0,51.0,1.0,6.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,14.0,0.0,904.0,0.0,0.0,5.0,1.0,5.0,119.0,0.0,24.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,58.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,7.0,0.0,2.0,2.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,5.0,18.0,1.0,36.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,4.0,0.0,0.0,0.0,2.0,4.0
Honduras,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,12.0,0.0,5.0,0.0,446.0,0.0,0.0,2.0,2.0,64.0,9.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,3.0,0.0,4.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0
Angola,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,20.0,0.0,13.0,0.0,414.0,0.0,0.0,63.0,0.0,24.0,0.0,0.0,49.0,0.0,0.0,13.0,0.0,0.0,7.0,28.0,0.0,0.0,1.0,7.0,4.0,8.0,1.0,3.0,0.0,1.0,0.0,0.0,14.0,7.0,1.0,6.0,1.0,0.0,0.0,40.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,12.0,141.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,14.0,0.0,3.0,2.0,2.0,0.0,4.0,1.0,10.0,3.0,4.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,59.0,0.0,8.0,0.0,0.0,0.0,0.0,26.0,8.0
Austria,0.0,0.0,2.0,34.0,4.0,3.0,7.0,0.0,4.0,1.0,2.0,5.0,5.0,1.0,0.0,23.0,0.0,1286.0,1.0,0.0,15.0,16.0,4.0,17.0,0.0,58.0,3.0,10.0,2.0,0.0,1.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,6.0,4.0,0.0,15.0,39.0,31.0,0.0,35.0,9.0,0.0,0.0,163.0,0.0,0.0,0.0,2.0,1.0,3.0,6.0,0.0,0.0,8.0,0.0,14.0,17.0,2.0,84.0,12.0,1.0,0.0,0.0,0.0,6.0,4.0,6.0,9.0,6.0,21.0,0.0,6.0,5.0,4.0,0.0,4.0,9.0,15.0,16.0,13.0,0.0,2.0,1.0,0.0,2.0,3.0,17.0,0.0,27.0,9.0,1.0,2.0,16.0,0.0,3.0,2.0,0.0,28.0,0.0,7.0,2.0,1.0,4.0,0.0,2.0,29.0
El Salvador,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,342.0,0.0,0.0,61.0,0.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,13.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,38.0
Serbia,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,13.0,0.0,896.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,1.0,1.0,5.0,2.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,20.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,14.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,11.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,37.0,0.0,12.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,7.0
