,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Canada,1.0,11.0,1.0,19.0,5.0,25.0,0.0,0.0,18.0,6.0,6.0,13.0,48.0,12.0,0.0,248.0,1.0,10.0,4.0,9.0,169.0,22.0,15.0,9.0,0.0,95.0,7.0,94.0,5.0,0.0,14.0,4.0,81.0,0.0,0.0,0.0,1.0,68.0,17.0,7.0,39.0,8.0,5.0,0.0,23.0,137.0,183.0,3.0,54.0,22.0,3.0,0.0,215.0,4.0,0.0,1.0,13.0,1.0,15.0,5.0,1.0,0.0,73.0,2.0,14.0,46.0,0.0,333.0,121.0,5.0,0.0,0.0,20.0,9.0,0.0,30.0,8.0,3.0,31.0,0.0,9.0,67.0,0.0,6.0,12.0,47.0,22.0,114.0,75.0,2.0,7.0,1.0,0.0,31.0,4.0,22.0,0.0,56.0,55.0,49.0,10.0,17.0,0.0,5.0,11.0,0.0,102.0,0.0,20.0,16.0,0.0,17.0,0.0,17.0,89.0
Gibraltar,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,1.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,42.0,0.0,66.0,0.0,4.0,1.0,0.0,9.0,3.0,111.0,0.0,0.0,59.0,1.0,12.0,0.0,0.0,1.0,0.0,13.0,1.0,0.0,1.0,0.0,30.0,2.0,0.0,3.0,5.0,1.0,0.0,2.0,23.0,64.0,3.0,14.0,0.0,1.0,0.0,86.0,1.0,0.0,1.0,1.0,2.0,32.0,4.0,0.0,0.0,1.0,0.0,9.0,18.0,0.0,136.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,7.0,27.0,1.0,8.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,41.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,3.0,2.0,0.0,0.0,5.0,22.0
India,1.0,8.0,4.0,42.0,4.0,7.0,16.0,1.0,1.0,0.0,10.0,34.0,9.0,45.0,2.0,169.0,11.0,4.0,2.0,0.0,88.0,7.0,117.0,30.0,1.0,107.0,7.0,132.0,7.0,0.0,3.0,2.0,79.0,5.0,0.0,29.0,0.0,146.0,19.0,2.0,20.0,15.0,1.0,12.0,32.0,60.0,80.0,0.0,48.0,10.0,5.0,0.0,491.0,99.0,0.0,1.0,2.0,18.0,177.0,9.0,0.0,0.0,2.0,0.0,24.0,203.0,4.0,219.0,18.0,4.0,22.0,226.0,2.0,11.0,5.0,1.0,26.0,16.0,112.0,0.0,59.0,10.0,4.0,0.0,24.0,20.0,14.0,38.0,24.0,0.0,3.0,11.0,0.0,9.0,2.0,10.0,0.0,692.0,32.0,9.0,7.0,5.0,2.0,5.0,2.0,1.0,204.0,0.0,134.0,41.0,19.0,32.0,0.0,37.0,86.0
China,3.0,10.0,9.0,232.0,11.0,7.0,8.0,1.0,9.0,1.0,0.0,7.0,15.0,24.0,1.0,509.0,3.0,11.0,6.0,6.0,214.0,22.0,76.0,105.0,1.0,204.0,69.0,140.0,15.0,0.0,11.0,1.0,112.0,1.0,0.0,4.0,5.0,206.0,55.0,4.0,16.0,5.0,0.0,0.0,48.0,180.0,155.0,50.0,95.0,19.0,1.0,0.0,512.0,29.0,0.0,2.0,2.0,4.0,21.0,8.0,1.0,0.0,3.0,1.0,29.0,203.0,4.0,323.0,41.0,10.0,3.0,1.0,32.0,1112.0,1.0,10.0,58.0,69.0,40.0,3.0,93.0,16.0,11.0,0.0,8.0,23.0,115.0,67.0,61.0,0.0,3.0,9.0,0.0,8.0,5.0,11.0,0.0,187.0,29.0,94.0,8.0,10.0,0.0,6.0,3.0,2.0,113.0,0.0,23.0,157.0,0.0,11.0,0.0,18.0,56.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,2.0,0.0,33.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,32.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,4.0,2.0,10.0,3.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,26.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,5.0,1.0,0.0,0.0,2.0,18.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,4.0
Azerbaijan,1.0,2.0,0.0,2.0,0.0,5.0,7.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,22.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,10.0,5.0,10.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,15.0,0.0,4.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,1.0,0.0,4.0,45.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,34.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,0.0,27.0,3.0,0.0,0.0,4.0,7.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,48.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,21.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,5.0
Morocco,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,85.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,66.0,0.0,15.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,3.0,14.0,0.0,6.0,0.0,0.0,0.0,189.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,225.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,33.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,4.0
Mexico,2.0,3.0,5.0,54.0,3.0,15.0,25.0,0.0,16.0,35.0,75.0,37.0,23.0,44.0,3.0,55.0,0.0,7.0,13.0,0.0,16.0,13.0,165.0,26.0,0.0,80.0,0.0,15.0,4.0,0.0,8.0,8.0,53.0,0.0,0.0,1.0,0.0,57.0,6.0,3.0,6.0,12.0,8.0,0.0,56.0,114.0,83.0,0.0,58.0,3.0,5.0,0.0,346.0,1.0,1.0,0.0,2.0,3.0,40.0,2.0,3.0,1.0,8.0,0.0,1.0,34.0,1.0,150.0,7.0,6.0,0.0,0.0,0.0,16.0,4.0,4.0,1.0,8.0,36.0,0.0,59.0,0.0,61.0,0.0,55.0,14.0,1.0,153.0,72.0,5.0,12.0,5.0,0.0,7.0,5.0,41.0,0.0,112.0,21.0,5.0,21.0,6.0,0.0,3.0,16.0,2.0,96.0,0.0,20.0,18.0,0.0,6.0,0.0,11.0,241.0
Netherlands,8.0,4.0,3.0,29.0,2.0,6.0,17.0,0.0,5.0,1.0,5.0,16.0,16.0,7.0,2.0,76.0,0.0,1.0,1.0,0.0,22.0,15.0,28.0,5.0,0.0,33.0,0.0,15.0,2.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,1.0,10.0,12.0,0.0,6.0,7.0,0.0,0.0,5.0,25.0,15.0,0.0,7.0,7.0,1.0,0.0,48.0,0.0,0.0,0.0,10.0,1.0,8.0,0.0,1.0,0.0,38.0,0.0,4.0,20.0,0.0,260.0,111.0,8.0,0.0,0.0,18.0,5.0,0.0,13.0,18.0,9.0,8.0,31.0,20.0,10.0,0.0,1.0,20.0,40.0,1.0,28.0,23.0,0.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,21.0,17.0,7.0,1.0,8.0,0.0,1.0,0.0,0.0,36.0,1.0,13.0,4.0,0.0,29.0,0.0,5.0,17.0
Germany,1.0,16.0,4.0,65.0,11.0,22.0,6.0,1.0,15.0,1.0,94.0,5.0,32.0,50.0,2.0,230.0,83.0,11.0,3.0,40.0,63.0,63.0,23.0,45.0,1.0,260.0,41.0,80.0,8.0,0.0,32.0,0.0,270.0,6.0,0.0,2.0,8.0,80.0,14.0,1.0,30.0,49.0,92.0,0.0,53.0,156.0,220.0,9.0,129.0,51.0,2.0,0.0,470.0,3.0,1.0,13.0,10.0,17.0,33.0,5.0,1.0,0.0,86.0,1.0,14.0,99.0,27.0,1670.0,66.0,2.0,0.0,0.0,44.0,32.0,4.0,20.0,19.0,18.0,113.0,3.0,42.0,14.0,27.0,0.0,25.0,89.0,4.0,105.0,280.0,0.0,9.0,18.0,3.0,10.0,17.0,34.0,0.0,58.0,62.0,11.0,18.0,10.0,3.0,6.0,8.0,0.0,130.0,9.0,32.0,26.0,1.0,35.0,0.0,21.0,73.0
Cabo Verde,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0
Switzerland,1.0,5.0,0.0,9.0,0.0,7.0,2.0,0.0,2.0,13.0,3.0,2.0,34.0,24.0,0.0,107.0,0.0,23.0,1.0,0.0,129.0,5.0,3.0,25.0,0.0,367.0,4.0,23.0,1.0,0.0,4.0,0.0,34.0,5.0,0.0,2.0,2.0,33.0,14.0,0.0,32.0,4.0,1.0,0.0,35.0,34.0,35.0,10.0,15.0,5.0,1.0,0.0,103.0,0.0,0.0,1.0,1.0,5.0,18.0,0.0,1.0,0.0,17.0,0.0,24.0,87.0,2.0,254.0,0.0,0.0,0.0,1.0,3.0,9.0,5.0,3.0,4.0,16.0,25.0,10.0,4.0,9.0,1.0,0.0,14.0,10.0,5.0,40.0,15.0,0.0,1.0,8.0,0.0,4.0,14.0,3.0,0.0,33.0,28.0,4.0,5.0,3.0,1.0,1.0,30.0,17.0,75.0,4.0,9.0,2.0,1.0,3.0,0.0,6.0,31.0
Kazakhstan,0.0,5.0,0.0,7.0,1.0,2.0,5.0,0.0,0.0,1.0,10.0,1.0,6.0,3.0,1.0,44.0,3.0,2.0,0.0,0.0,2.0,4.0,18.0,18.0,0.0,18.0,2.0,1.0,2.0,1.0,10.0,0.0,17.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,7.0,1.0,0.0,0.0,6.0,11.0,4.0,0.0,8.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,12.0,0.0,139.0,21.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,16.0,0.0,5.0,1.0,0.0,0.0,1.0,14.0,1.0,10.0,3.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,0.0,2.0,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,53.0,0.0,8.0,4.0,0.0,0.0,0.0,10.0,4.0
Singapore,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,34.0,0.0,5.0,0.0,0.0,193.0,6.0,65.0,3.0,0.0,23.0,0.0,52.0,1.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,2.0,53.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,4.0,1.0,0.0,0.0,83.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,0.0,20.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,1.0,4.0,4.0,1.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,8.0,14.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,19.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,34.0
Myanmar,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,6.0,9.0,10.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,7.0,1.0,7.0,1.0,0.0,0.0,71.0,1.0,0.0,1.0,0.0,0.0,9.0,5.0,1.0,0.0,0.0,0.0,2.0,20.0,0.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,0.0,13.0,0.0,0.0,0.0,1.0,8.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,0.0,53.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,4.0
"Korea, Democratic People's Republic of",0.0,6.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,14.0,0.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0
"Korea, Republic of",0.0,3.0,0.0,26.0,0.0,8.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,49.0,0.0,6.0,4.0,0.0,17.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,5.0,0.0,3.0,5.0,7.0,1.0,7.0,1.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,26.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,31.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,7.0
Sweden,0.0,2.0,0.0,5.0,6.0,13.0,2.0,0.0,26.0,1.0,33.0,3.0,17.0,17.0,0.0,41.0,0.0,4.0,0.0,0.0,14.0,21.0,4.0,16.0,0.0,60.0,1.0,25.0,3.0,0.0,2.0,0.0,59.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,4.0,9.0,2.0,0.0,29.0,37.0,48.0,0.0,49.0,0.0,0.0,0.0,210.0,0.0,1.0,0.0,20.0,0.0,3.0,2.0,0.0,0.0,16.0,0.0,0.0,30.0,1.0,215.0,14.0,0.0,0.0,0.0,42.0,10.0,1.0,2.0,12.0,0.0,10.0,0.0,17.0,52.0,13.0,2.0,23.0,10.0,0.0,8.0,190.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,19.0,46.0,4.0,0.0,13.0,0.0,42.0,0.0,0.0,25.0,5.0,2.0,1.0,1.0,3.0,0.0,8.0,19.0
"Tanzania, United Republic of",0.0,19.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,17.0,14.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0,4.0,0.0,75.0,1.0,12.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,1.0,0.0,9.0,0.0,3.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,92.0,0.0,9.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,0.0,21.0,2.0,1.0,0.0,0.0,7.0,7.0
Thailand,0.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,53.0,3.0,13.0,0.0,27.0,0.0,2.0,0.0,0.0,14.0,3.0,215.0,2.0,0.0,57.0,8.0,23.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,26.0,1.0,6.0,5.0,0.0,0.0,0.0,18.0,10.0,13.0,0.0,33.0,4.0,0.0,0.0,44.0,6.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,7.0,0.0,1.0,38.0,0.0,49.0,3.0,6.0,0.0,1.0,1.0,7.0,7.0,2.0,2.0,1.0,5.0,0.0,24.0,1.0,0.0,0.0,7.0,1.0,2.0,25.0,8.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,1.0,12.0,21.0,0.0,4.0,6.0,0.0,4.0,4.0,0.0,32.0,1.0,25.0,0.0,0.0,1.0,0.0,46.0,57.0
Argentina,0.0,4.0,1.0,5.0,3.0,37.0,92.0,0.0,1.0,30.0,12.0,16.0,4.0,7.0,2.0,8.0,0.0,5.0,2.0,0.0,16.0,5.0,205.0,12.0,1.0,70.0,11.0,4.0,0.0,0.0,2.0,4.0,49.0,1.0,0.0,2.0,0.0,22.0,15.0,5.0,2.0,4.0,785.0,0.0,26.0,59.0,42.0,0.0,23.0,0.0,1.0,0.0,69.0,0.0,0.0,0.0,4.0,7.0,294.0,39.0,0.0,0.0,0.0,0.0,3.0,54.0,0.0,84.0,18.0,3.0,0.0,0.0,2.0,7.0,0.0,4.0,5.0,18.0,12.0,1.0,34.0,16.0,3.0,0.0,43.0,13.0,4.0,95.0,13.0,0.0,5.0,6.0,0.0,6.0,0.0,3.0,0.0,73.0,41.0,0.0,4.0,9.0,0.0,34.0,6.0,1.0,61.0,0.0,13.0,13.0,0.0,0.0,0.0,43.0,124.0
Iraq,0.0,4.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,14.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,215.0,0.0,28.0,2.0,49.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,34.0,4.0,2.0,5.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,25.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,47.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,4.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,14.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,9.0,2.0,1.0,0.0,0.0,21.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,6.0,3.0,1.0,10.0,0.0,0.0,3.0,1.0,32.0,6.0,35.0,16.0,114.0,73.0,10.0,0.0,0.0,7.0,1.0,15.0,10.0,0.0,3536.0,3.0,51.0,1.0,0.0,0.0,3.0,19.0,0.0,0.0,4.0,5.0,16.0,9.0,0.0,5.0,2.0,5.0,0.0,1.0,20.0,12.0,3.0,17.0,0.0,0.0,0.0,68.0,1.0,0.0,6.0,3.0,3.0,8.0,4.0,0.0,0.0,7.0,0.0,22.0,115.0,11.0,121.0,2.0,3.0,0.0,8.0,2.0,7.0,3.0,1.0,0.0,1.0,158.0,0.0,5.0,9.0,5.0,0.0,4.0,8.0,5.0,7.0,9.0,0.0,0.0,4.0,1.0,0.0,4.0,23.0,0.0,44.0,12.0,0.0,5.0,6.0,0.0,7.0,4.0,0.0,34.0,0.0,21.0,6.0,0.0,7.0,0.0,20.0,80.0
Malawi,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,73.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,12.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,11.0,0.0,17.0,0.0,0.0,1.0,0.0,2.0,8.0
Bulgaria,0.0,7.0,1.0,72.0,6.0,4.0,48.0,0.0,7.0,0.0,58.0,4.0,6.0,2.0,0.0,32.0,2.0,1.0,0.0,4.0,3.0,3.0,2.0,4.0,0.0,43.0,9.0,2.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,29.0,33.0,14.0,1.0,10.0,1.0,0.0,0.0,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,2.0,12.0,0.0,761.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,64.0,13.0,5.0,65.0,3.0,0.0,0.0,69.0,177.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,0.0,39.0,45.0,1.0,3.0,3.0,0.0,63.0,3.0,0.0,76.0,1.0,9.0,6.0,0.0,22.0,0.0,1.0,5.0
Greece,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,7.0,1.0,2.0,3.0,2.0,2.0,0.0,296.0,0.0,3.0,1.0,0.0,13.0,0.0,8.0,4.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,75.0,3.0,0.0,5.0,1.0,0.0,0.0,8.0,8.0,12.0,0.0,6.0,2.0,0.0,0.0,154.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,22.0,0.0,124.0,16.0,1.0,1.0,0.0,0.0,11.0,0.0,5.0,20.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,15.0,1.0,15.0,7.0,0.0,0.0,1.0,0.0,30.0,1.0,4.0,0.0,91.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,1.0,0.0,71.0,0.0,4.0,21.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
