,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,1.0,3.0,1.0,50.0,0.0,3.0,1.0,10.0,0.0,0.0,6.0,14.0,1.0,267.0,1.0,50.0,0.0,1370.0,0.0,0.0,21.0,5.0,6.0,3.0,8.0,228.0,3.0,42.0,1.0,0.0,2.0,2.0,11.0,2.0,0.0,30.0,5.0,26.0,9.0,1.0,8.0,3.0,7.0,0.0,7.0,35.0,10.0,0.0,11.0,4.0,12.0,0.0,106.0,0.0,0.0,322.0,0.0,0.0,75.0,2.0,0.0,0.0,4.0,1.0,20.0,288.0,319.0,137.0,12.0,1.0,0.0,0.0,1.0,2.0,31.0,4.0,7.0,28.0,117.0,0.0,4.0,26.0,4.0,0.0,7.0,6.0,128.0,28.0,9.0,0.0,1.0,27.0,0.0,5.0,6.0,21.0,1.0,29.0,15.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,70.0,0.0,71.0,16.0,0.0,1.0,1.0,59.0,47.0
"Iran, Islamic Republic of",1.0,12.0,0.0,7.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,8.0,0.0,391.0,1.0,1.0,5.0,6.0,19.0,99.0,0.0,23.0,3.0,21.0,2.0,0.0,1.0,3.0,12.0,0.0,0.0,1.0,0.0,39.0,89.0,2.0,43.0,3.0,3.0,0.0,0.0,12.0,4.0,0.0,26.0,1.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,27.0,10.0,5.0,45.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,36.0,0.0,2.0,3.0,1.0,3.0,2.0,39.0,37.0,15.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,33.0,1.0,0.0,27.0,0.0,2.0,0.0,2.0,0.0,3.0,7.0,5.0
France,1.0,5.0,4.0,2079.0,8.0,22.0,103.0,4.0,45.0,7.0,5.0,49.0,21.0,25.0,5.0,139.0,0.0,6103.0,2.0,30.0,54.0,41.0,78.0,132.0,3.0,232.0,11.0,136.0,2.0,1.0,38.0,0.0,224.0,0.0,0.0,5.0,0.0,67.0,50.0,3.0,13.0,34.0,6.0,0.0,18.0,80.0,60.0,7.0,42.0,10.0,0.0,0.0,1403.0,0.0,6.0,0.0,39.0,6.0,51.0,22.0,66.0,0.0,60.0,2.0,54.0,90.0,5.0,212.0,34.0,3.0,0.0,0.0,5.0,34.0,5.0,9.0,27.0,95.0,37.0,5.0,51.0,131.0,19.0,1.0,17.0,9.0,54.0,46.0,142.0,2.0,2.0,8.0,2.0,18.0,5.0,80.0,2.0,99.0,23.0,47.0,10.0,68.0,2.0,9.0,1.0,0.0,76.0,3.0,42.0,32.0,2.0,4.0,1.0,42.0,77.0
India,1.0,6.0,2.0,246.0,3.0,8.0,12.0,2.0,13.0,9.0,10.0,149.0,6.0,50.0,7.0,188.0,2.0,6370.0,0.0,7.0,339.0,21.0,658.0,12.0,5.0,160.0,4.0,115.0,3.0,0.0,9.0,0.0,56.0,0.0,0.0,36.0,1.0,515.0,29.0,2.0,17.0,18.0,0.0,3.0,36.0,153.0,77.0,5.0,58.0,27.0,15.0,0.0,314.0,19.0,1.0,4.0,6.0,15.0,222.0,26.0,0.0,0.0,6.0,1.0,78.0,257.0,9.0,574.0,6.0,1.0,9.0,32.0,72.0,29.0,11.0,3.0,40.0,83.0,151.0,1.0,52.0,44.0,3.0,0.0,84.0,22.0,53.0,70.0,26.0,0.0,2.0,17.0,0.0,12.0,7.0,41.0,1.0,137.0,15.0,28.0,18.0,6.0,10.0,5.0,9.0,1.0,120.0,0.0,145.0,33.0,24.0,2.0,3.0,34.0,449.0
Cuba,1.0,2.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,17.0,0.0,1161.0,0.0,0.0,5.0,0.0,54.0,5.0,1.0,36.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,43.0,2.0,0.0,1.0,50.0,6.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,10.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,23.0,29.0
United Kingdom,1.0,31.0,2.0,1574.0,12.0,26.0,12.0,8.0,119.0,13.0,36.0,55.0,65.0,42.0,8.0,411.0,2.0,13966.0,1.0,9.0,367.0,72.0,83.0,133.0,16.0,909.0,11.0,368.0,28.0,0.0,65.0,44.0,240.0,4.0,0.0,30.0,12.0,576.0,80.0,21.0,178.0,28.0,24.0,0.0,72.0,230.0,379.0,10.0,225.0,121.0,6.0,0.0,2620.0,34.0,4.0,246.0,32.0,15.0,121.0,8.0,12.0,1.0,48.0,1.0,259.0,261.0,81.0,575.0,188.0,24.0,1.0,13.0,156.0,117.0,29.0,14.0,45.0,187.0,70.0,11.0,44.0,316.0,7.0,2.0,50.0,70.0,139.0,223.0,391.0,6.0,48.0,26.0,0.0,73.0,42.0,176.0,2.0,315.0,56.0,154.0,15.0,52.0,7.0,16.0,6.0,0.0,143.0,0.0,161.0,45.0,3.0,6.0,0.0,70.0,205.0
"Taiwan, Province of China",0.0,2.0,0.0,43.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,9.0,0.0,268.0,1.0,1.0,2.0,0.0,9.0,1.0,0.0,11.0,0.0,6.0,9.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,2.0,0.0,9.0,0.0,5.0,13.0,17.0,2.0,11.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,5.0,2.0,11.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,2.0,5.0,53.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,12.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,7.0
Kyrgyzstan,0.0,9.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,6.0,0.0,220.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,14.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,10.0,0.0,3.0,7.0,0.0,4.0,7.0,5.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,11.0,0.0,53.0,0.0,0.0,0.0,0.0,3.0,3.0
Greece,0.0,2.0,0.0,73.0,0.0,0.0,2.0,0.0,165.0,0.0,0.0,2.0,0.0,7.0,0.0,110.0,1.0,6912.0,0.0,0.0,4.0,2.0,1.0,7.0,0.0,34.0,14.0,3.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,118.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,3.0,6.0,11.0,1.0,7.0,0.0,55.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,3.0,165.0,6.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,43.0,33.0,12.0,53.0,0.0,0.0,1.0,0.0,17.0,3.0,11.0,0.0,12.0,4.0,1.0,0.0,17.0,0.0,6.0,1.0,0.0,10.0,0.0,14.0,0.0,2.0,29.0,2.0,5.0,11.0
Afghanistan,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,13.0,0.0,546.0,0.0,0.0,11.0,0.0,56.0,36.0,0.0,71.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,3.0,2.0,0.0,3.0,2.0,0.0,11.0,11.0,7.0,0.0,3.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,805.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,38.0,432.0,4.0,11.0,5.0,0.0,0.0,8.0,22.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,4.0
Germany,0.0,15.0,11.0,1427.0,7.0,29.0,8.0,0.0,23.0,2.0,59.0,18.0,28.0,30.0,10.0,129.0,5.0,10051.0,3.0,27.0,39.0,65.0,15.0,95.0,1.0,412.0,17.0,122.0,37.0,0.0,69.0,3.0,142.0,2.0,0.0,4.0,10.0,52.0,12.0,0.0,21.0,18.0,16.0,1.0,240.0,206.0,163.0,29.0,177.0,126.0,2.0,0.0,943.0,3.0,5.0,8.0,13.0,6.0,58.0,5.0,10.0,0.0,31.0,0.0,87.0,65.0,63.0,1293.0,21.0,4.0,1.0,1.0,25.0,67.0,2.0,27.0,23.0,46.0,91.0,21.0,25.0,199.0,8.0,0.0,37.0,21.0,65.0,67.0,199.0,0.0,6.0,20.0,2.0,11.0,40.0,141.0,1.0,120.0,27.0,5.0,23.0,28.0,1.0,25.0,1.0,1.0,115.0,1.0,31.0,41.0,1.0,23.0,0.0,39.0,87.0
Argentina,0.0,5.0,0.0,28.0,6.0,107.0,62.0,14.0,0.0,37.0,26.0,11.0,4.0,11.0,1.0,679.0,0.0,10037.0,1.0,0.0,24.0,7.0,173.0,20.0,0.0,81.0,14.0,15.0,7.0,0.0,3.0,6.0,27.0,0.0,0.0,5.0,0.0,41.0,5.0,0.0,7.0,18.0,84.0,0.0,68.0,59.0,18.0,1.0,34.0,9.0,2.0,0.0,55.0,0.0,0.0,0.0,4.0,6.0,507.0,10.0,0.0,2.0,1.0,0.0,12.0,17.0,0.0,121.0,6.0,4.0,0.0,0.0,1.0,1.0,2.0,47.0,12.0,88.0,34.0,16.0,37.0,33.0,3.0,0.0,26.0,23.0,18.0,81.0,37.0,0.0,11.0,0.0,0.0,3.0,1.0,16.0,0.0,64.0,13.0,5.0,8.0,5.0,0.0,23.0,4.0,0.0,30.0,0.0,34.0,23.0,0.0,1.0,0.0,35.0,83.0
Iraq,0.0,18.0,4.0,36.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,5.0,1.0,397.0,0.0,0.0,0.0,0.0,3.0,189.0,0.0,18.0,2.0,75.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,165.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,27.0,0.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,17.0,0.0,7.0,9.0,1.0,0.0,3.0,3.0,0.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,30.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0
Azerbaijan,0.0,2.0,0.0,18.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,590.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,19.0,0.0,8.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,125.0,1.0,3.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,19.0,1.0,1666.0,0.0,0.0,7.0,10.0,2.0,1.0,0.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,9.0,5.0,1.0,8.0,4.0,0.0,0.0,404.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,12.0,10.0,0.0,133.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,9.0,0.0,6.0,1.0,0.0,0.0,46.0,1.0,10.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,19.0,7.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,21.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,2.0
Australia,0.0,27.0,2.0,110.0,2.0,5.0,12.0,14.0,12.0,2.0,21.0,24.0,164.0,5.0,6.0,66.0,0.0,2340.0,1.0,0.0,53.0,17.0,34.0,21.0,1.0,99.0,7.0,92.0,4.0,0.0,6.0,12.0,63.0,1.0,0.0,10.0,2.0,69.0,18.0,0.0,24.0,8.0,3.0,69.0,13.0,68.0,128.0,2.0,56.0,19.0,13.0,0.0,336.0,309.0,0.0,2.0,5.0,2.0,25.0,7.0,2.0,1.0,2.0,0.0,37.0,48.0,3.0,199.0,34.0,1.0,0.0,6.0,11.0,34.0,14.0,6.0,21.0,18.0,23.0,7.0,13.0,49.0,3.0,0.0,23.0,9.0,26.0,87.0,29.0,8.0,9.0,8.0,0.0,12.0,2.0,36.0,2.0,145.0,16.0,24.0,2.0,12.0,4.0,2.0,1.0,2.0,23.0,0.0,32.0,30.0,1.0,18.0,0.0,41.0,98.0
Uganda,0.0,5.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,8.0,4.0,0.0,191.0,0.0,1.0,9.0,2.0,3.0,0.0,0.0,64.0,0.0,7.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,19.0,5.0,2.0,3.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,79.0,2.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,62.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,4.0,14.0,10.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,20.0,3.0,1.0,1.0,0.0,11.0,11.0
Viet Nam,0.0,2.0,2.0,24.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,6.0,0.0,17.0,0.0,1490.0,1.0,0.0,12.0,5.0,11.0,4.0,4.0,38.0,1.0,8.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,3.0,2.0,2.0,0.0,1.0,13.0,61.0,4.0,5.0,1.0,0.0,0.0,27.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,350.0,1.0,0.0,11.0,1.0,1.0,0.0,7.0,4.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0
Botswana,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,244.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,9.0,1.0,12.0,26.0,6.0,1.0,332.0,0.0,0.0,4.0,2.0,13.0,0.0,1.0,57.0,1.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,11.0,3.0,0.0,3.0,4.0,0.0,1.0,1.0,11.0,2.0,0.0,3.0,5.0,5.0,0.0,8.0,0.0,0.0,1.0,0.0,13.0,13.0,0.0,0.0,0.0,1.0,0.0,9.0,146.0,8.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,18.0,13.0,2.0,8.0,16.0,2.0,0.0,11.0,6.0,1.0,21.0,2.0,0.0,0.0,27.0,1.0,0.0,11.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,19.0,0.0,15.0,3.0,13.0,0.0,0.0,67.0,18.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,55.0,10.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,44.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,5.0,0.0,0.0,5.0,7.0
Jersey,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,254.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
Myanmar,0.0,2.0,0.0,3.0,0.0,4.0,5.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,335.0,1.0,0.0,0.0,3.0,3.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,10.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,3.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,17.0,0.0,6.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
Rwanda,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,5.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,363.0,1.0,0.0,1.0,0.0,0.0,31.0,0.0,4.0,0.0,81.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,7.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,0.0,0.0,2.0,1.0
