,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Canada,1.0,11.0,1.0,19.0,5.0,27.0,0.0,0.0,18.0,6.0,6.0,13.0,48.0,12.0,0.0,252.0,1.0,10.0,4.0,9.0,175.0,22.0,14.0,9.0,0.0,132.0,7.0,98.0,5.0,0.0,14.0,5.0,89.0,0.0,0.0,0.0,1.0,67.0,17.0,3.0,40.0,8.0,6.0,1.0,22.0,139.0,186.0,3.0,55.0,23.0,3.0,0.0,214.0,4.0,0.0,1.0,13.0,1.0,15.0,5.0,1.0,0.0,75.0,2.0,14.0,45.0,0.0,335.0,119.0,5.0,0.0,0.0,20.0,9.0,0.0,30.0,8.0,3.0,31.0,0.0,19.0,68.0,2.0,6.0,12.0,47.0,22.0,122.0,75.0,2.0,7.0,1.0,0.0,32.0,4.0,16.0,0.0,55.0,70.0,51.0,10.0,17.0,0.0,5.0,12.0,0.0,108.0,0.0,21.0,17.0,0.0,17.0,0.0,16.0,91.0
Gibraltar,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,1.0,0.0,8.0,46.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,42.0,0.0,62.0,0.0,4.0,1.0,0.0,9.0,4.0,111.0,0.0,0.0,59.0,1.0,12.0,0.0,0.0,2.0,0.0,13.0,1.0,0.0,1.0,0.0,26.0,2.0,0.0,3.0,5.0,1.0,0.0,2.0,22.0,67.0,3.0,14.0,0.0,1.0,0.0,84.0,1.0,0.0,1.0,1.0,2.0,32.0,4.0,0.0,0.0,1.0,0.0,9.0,19.0,0.0,129.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,7.0,25.0,1.0,8.0,19.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,41.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,6.0,3.0,2.0,0.0,0.0,5.0,22.0
India,1.0,8.0,4.0,42.0,6.0,8.0,18.0,1.0,1.0,1.0,11.0,39.0,9.0,44.0,2.0,167.0,11.0,4.0,2.0,0.0,92.0,8.0,122.0,30.0,1.0,112.0,8.0,132.0,7.0,1.0,3.0,2.0,77.0,5.0,0.0,23.0,0.0,150.0,20.0,3.0,20.0,16.0,1.0,12.0,40.0,64.0,82.0,1.0,47.0,10.0,4.0,0.0,451.0,107.0,0.0,1.0,2.0,18.0,192.0,11.0,0.0,0.0,3.0,0.0,23.0,223.0,4.0,213.0,17.0,5.0,22.0,226.0,2.0,11.0,5.0,2.0,22.0,16.0,108.0,0.0,60.0,10.0,4.0,0.0,26.0,20.0,13.0,42.0,22.0,0.0,3.0,7.0,0.0,9.0,2.0,10.0,0.0,619.0,35.0,8.0,7.0,5.0,2.0,5.0,2.0,1.0,213.0,1.0,150.0,44.0,18.0,32.0,0.0,39.0,86.0
China,3.0,10.0,9.0,227.0,11.0,7.0,7.0,1.0,9.0,1.0,0.0,18.0,15.0,24.0,1.0,514.0,3.0,10.0,6.0,6.0,214.0,24.0,83.0,103.0,1.0,217.0,72.0,137.0,15.0,0.0,10.0,1.0,115.0,2.0,0.0,4.0,4.0,208.0,55.0,4.0,14.0,4.0,0.0,0.0,50.0,180.0,151.0,49.0,92.0,15.0,1.0,0.0,499.0,26.0,0.0,2.0,2.0,4.0,22.0,8.0,1.0,0.0,5.0,1.0,28.0,198.0,3.0,331.0,41.0,10.0,3.0,1.0,31.0,1108.0,1.0,12.0,53.0,63.0,38.0,3.0,95.0,16.0,11.0,0.0,8.0,24.0,116.0,66.0,58.0,0.0,3.0,9.0,0.0,8.0,5.0,11.0,0.0,189.0,31.0,94.0,8.0,10.0,0.0,6.0,3.0,2.0,113.0,0.0,23.0,168.0,0.0,12.0,0.0,30.0,71.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,2.0,0.0,34.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,32.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,10.0,5.0,2.0,10.0,4.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,23.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,6.0,1.0,0.0,0.0,2.0,18.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
Azerbaijan,1.0,2.0,0.0,2.0,0.0,5.0,7.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,0.0,22.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,10.0,5.0,9.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,13.0,0.0,3.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,1.0,0.0,4.0,45.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,28.0,2.0,0.0,0.0,4.0,7.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,42.0,8.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,21.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,5.0
Morocco,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,85.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,65.0,0.0,19.0,1.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,4.0,14.0,0.0,6.0,0.0,0.0,0.0,189.0,0.0,1.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,227.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,30.0,0.0,2.0,20.0,0.0,0.0,0.0,1.0,4.0
Mexico,2.0,3.0,5.0,57.0,3.0,15.0,28.0,0.0,16.0,36.0,75.0,38.0,24.0,44.0,3.0,54.0,0.0,7.0,13.0,0.0,16.0,13.0,169.0,28.0,0.0,88.0,0.0,15.0,5.0,1.0,8.0,8.0,54.0,0.0,0.0,1.0,0.0,59.0,5.0,3.0,7.0,7.0,8.0,0.0,58.0,107.0,87.0,0.0,58.0,3.0,5.0,0.0,348.0,1.0,1.0,0.0,1.0,3.0,38.0,1.0,3.0,1.0,8.0,0.0,1.0,34.0,1.0,151.0,7.0,7.0,0.0,0.0,0.0,16.0,4.0,4.0,1.0,8.0,36.0,0.0,59.0,0.0,65.0,0.0,56.0,14.0,1.0,154.0,72.0,5.0,12.0,5.0,0.0,7.0,4.0,41.0,0.0,113.0,22.0,5.0,21.0,7.0,0.0,3.0,17.0,2.0,98.0,0.0,25.0,20.0,0.0,6.0,0.0,11.0,247.0
Netherlands,8.0,4.0,3.0,25.0,2.0,8.0,17.0,0.0,5.0,1.0,4.0,16.0,16.0,7.0,2.0,77.0,0.0,1.0,1.0,0.0,19.0,14.0,28.0,5.0,0.0,34.0,0.0,15.0,1.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,1.0,9.0,12.0,0.0,6.0,7.0,0.0,0.0,6.0,26.0,15.0,0.0,7.0,7.0,1.0,0.0,46.0,0.0,0.0,0.0,9.0,1.0,8.0,0.0,1.0,0.0,38.0,0.0,4.0,21.0,0.0,260.0,110.0,8.0,0.0,0.0,18.0,5.0,0.0,13.0,19.0,9.0,8.0,31.0,20.0,6.0,0.0,1.0,20.0,45.0,1.0,30.0,22.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,19.0,17.0,7.0,1.0,9.0,0.0,1.0,0.0,0.0,36.0,1.0,13.0,4.0,0.0,29.0,0.0,5.0,17.0
Germany,1.0,16.0,4.0,66.0,13.0,22.0,6.0,1.0,15.0,1.0,94.0,5.0,32.0,43.0,2.0,233.0,84.0,12.0,3.0,40.0,63.0,63.0,23.0,45.0,1.0,253.0,43.0,79.0,8.0,0.0,31.0,0.0,271.0,6.0,0.0,2.0,8.0,82.0,15.0,1.0,30.0,49.0,95.0,0.0,52.0,158.0,222.0,9.0,131.0,53.0,2.0,0.0,461.0,1.0,1.0,13.0,10.0,17.0,32.0,5.0,1.0,0.0,90.0,1.0,15.0,98.0,27.0,1860.0,65.0,2.0,0.0,0.0,40.0,32.0,4.0,20.0,20.0,17.0,109.0,3.0,41.0,14.0,30.0,0.0,40.0,92.0,4.0,109.0,283.0,0.0,9.0,18.0,3.0,12.0,23.0,34.0,0.0,59.0,67.0,11.0,19.0,11.0,3.0,6.0,8.0,1.0,136.0,9.0,30.0,26.0,1.0,35.0,0.0,20.0,72.0
Cabo Verde,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0
Switzerland,1.0,5.0,0.0,7.0,0.0,7.0,2.0,0.0,2.0,13.0,3.0,10.0,34.0,24.0,0.0,108.0,0.0,22.0,1.0,0.0,129.0,5.0,2.0,24.0,0.0,427.0,4.0,22.0,1.0,0.0,4.0,0.0,36.0,5.0,0.0,2.0,2.0,32.0,14.0,0.0,31.0,4.0,1.0,0.0,35.0,34.0,34.0,10.0,15.0,5.0,1.0,0.0,123.0,0.0,0.0,1.0,1.0,5.0,17.0,0.0,1.0,0.0,21.0,0.0,23.0,86.0,2.0,275.0,0.0,0.0,0.0,1.0,3.0,9.0,5.0,3.0,4.0,16.0,23.0,10.0,4.0,9.0,1.0,0.0,14.0,10.0,4.0,37.0,15.0,0.0,1.0,8.0,0.0,4.0,14.0,4.0,0.0,50.0,28.0,4.0,5.0,3.0,1.0,1.0,30.0,17.0,74.0,4.0,9.0,2.0,1.0,3.0,0.0,6.0,38.0
Brazil,1.0,0.0,1.0,31.0,2.0,40.0,71.0,1.0,4.0,85.0,25.0,531.0,24.0,25.0,10.0,80.0,0.0,11.0,3.0,0.0,21.0,48.0,1245.0,31.0,0.0,114.0,3.0,50.0,13.0,0.0,5.0,3.0,132.0,1.0,0.0,9.0,1.0,57.0,2.0,7.0,17.0,68.0,13.0,0.0,40.0,219.0,157.0,2.0,94.0,4.0,2.0,0.0,952.0,2.0,0.0,0.0,1.0,76.0,269.0,62.0,0.0,0.0,3.0,0.0,15.0,240.0,0.0,586.0,294.0,28.0,1.0,0.0,6.0,34.0,3.0,6.0,31.0,126.0,85.0,1.0,96.0,10.0,19.0,0.0,49.0,139.0,16.0,248.0,136.0,0.0,11.0,80.0,0.0,6.0,27.0,14.0,1.0,766.0,97.0,24.0,26.0,56.0,1.0,4.0,4.0,2.0,233.0,2.0,47.0,32.0,0.0,17.0,0.0,848.0,1420.0
"Korea, Democratic People's Republic of",0.0,3.0,0.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,15.0,0.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0
"Tanzania, United Republic of",0.0,19.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,17.0,14.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,58.0,4.0,0.0,77.0,1.0,12.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,1.0,0.0,9.0,0.0,3.0,10.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,91.0,0.0,9.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,7.0,0.0,8.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,10.0,0.0,20.0,2.0,1.0,0.0,0.0,7.0,7.0
Thailand,0.0,3.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,52.0,3.0,14.0,0.0,27.0,0.0,2.0,0.0,0.0,13.0,3.0,219.0,3.0,0.0,57.0,8.0,24.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,4.0,0.0,26.0,1.0,6.0,6.0,0.0,0.0,0.0,19.0,10.0,13.0,0.0,34.0,4.0,0.0,0.0,45.0,7.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,7.0,0.0,1.0,41.0,0.0,47.0,3.0,6.0,0.0,1.0,1.0,6.0,7.0,2.0,2.0,1.0,6.0,0.0,25.0,1.0,0.0,0.0,7.0,1.0,2.0,26.0,6.0,0.0,0.0,6.0,0.0,7.0,1.0,0.0,1.0,12.0,20.0,0.0,5.0,6.0,0.0,4.0,4.0,0.0,30.0,1.0,24.0,0.0,0.0,1.0,0.0,48.0,55.0
Argentina,0.0,4.0,1.0,5.0,3.0,38.0,89.0,0.0,1.0,30.0,12.0,16.0,4.0,7.0,2.0,9.0,0.0,4.0,2.0,0.0,17.0,5.0,194.0,12.0,1.0,63.0,11.0,4.0,0.0,0.0,2.0,4.0,48.0,1.0,0.0,3.0,0.0,22.0,15.0,5.0,3.0,4.0,462.0,0.0,28.0,62.0,45.0,0.0,23.0,0.0,1.0,0.0,74.0,0.0,0.0,0.0,4.0,7.0,295.0,37.0,0.0,0.0,0.0,0.0,2.0,52.0,0.0,83.0,18.0,3.0,0.0,0.0,2.0,7.0,0.0,4.0,5.0,18.0,11.0,0.0,30.0,16.0,3.0,0.0,43.0,14.0,3.0,97.0,13.0,0.0,5.0,6.0,0.0,5.0,0.0,3.0,0.0,80.0,42.0,0.0,4.0,9.0,0.0,33.0,7.0,1.0,62.0,0.0,13.0,14.0,0.0,0.0,0.0,40.0,123.0
Iraq,0.0,4.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,0.0,14.0,1.0,1.0,0.0,0.0,1.0,0.0,16.0,224.0,0.0,28.0,2.0,49.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,34.0,4.0,2.0,5.0,4.0,0.0,0.0,1.0,3.0,2.0,0.0,25.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,2.0,17.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,48.0,1.0,3.0,0.0,1.0,1.0,5.0,0.0,0.0,5.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,10.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,25.0,0.0,4.0,9.0,2.0,1.0,0.0,0.0,21.0
Sweden,0.0,1.0,0.0,5.0,15.0,13.0,2.0,0.0,25.0,1.0,33.0,3.0,17.0,17.0,0.0,40.0,0.0,4.0,0.0,0.0,14.0,21.0,4.0,17.0,0.0,66.0,1.0,25.0,4.0,0.0,2.0,0.0,62.0,0.0,0.0,0.0,0.0,31.0,0.0,2.0,4.0,10.0,2.0,0.0,29.0,37.0,48.0,0.0,49.0,0.0,0.0,0.0,208.0,0.0,1.0,0.0,21.0,0.0,3.0,2.0,0.0,0.0,17.0,0.0,0.0,30.0,1.0,210.0,14.0,0.0,0.0,0.0,40.0,10.0,1.0,2.0,12.0,0.0,11.0,0.0,15.0,52.0,13.0,2.0,20.0,10.0,0.0,10.0,192.0,0.0,2.0,1.0,0.0,1.0,1.0,3.0,0.0,19.0,48.0,4.0,1.0,13.0,0.0,42.0,0.0,0.0,25.0,6.0,4.0,3.0,1.0,3.0,0.0,6.0,19.0
"Congo, The Democratic Republic of the",0.0,2.0,0.0,5.0,3.0,1.0,10.0,0.0,0.0,3.0,1.0,33.0,6.0,34.0,16.0,132.0,77.0,8.0,0.0,0.0,6.0,1.0,14.0,10.0,0.0,3898.0,3.0,57.0,1.0,0.0,0.0,3.0,19.0,0.0,0.0,4.0,7.0,16.0,9.0,0.0,4.0,2.0,5.0,0.0,1.0,19.0,12.0,3.0,17.0,0.0,0.0,0.0,101.0,1.0,0.0,6.0,3.0,3.0,8.0,4.0,0.0,0.0,7.0,0.0,20.0,116.0,12.0,127.0,4.0,3.0,0.0,8.0,2.0,8.0,3.0,1.0,0.0,1.0,164.0,0.0,4.0,9.0,5.0,0.0,5.0,8.0,4.0,7.0,9.0,0.0,0.0,4.0,0.0,1.0,5.0,23.0,0.0,49.0,16.0,0.0,5.0,6.0,0.0,5.0,4.0,0.0,36.0,0.0,21.0,6.0,0.0,6.0,0.0,20.0,92.0
Malawi,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,74.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,5.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,53.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0,12.0,0.0,1.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,11.0,0.0,17.0,0.0,0.0,1.0,0.0,2.0,8.0
Bulgaria,0.0,9.0,1.0,72.0,6.0,4.0,48.0,0.0,1.0,0.0,47.0,4.0,7.0,1.0,0.0,33.0,2.0,2.0,0.0,4.0,3.0,4.0,2.0,4.0,0.0,43.0,9.0,2.0,1.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,33.0,36.0,14.0,1.0,11.0,1.0,0.0,0.0,916.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,2.0,12.0,0.0,761.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,64.0,13.0,5.0,66.0,3.0,0.0,0.0,70.0,179.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0,1.0,7.0,9.0,0.0,34.0,45.0,1.0,3.0,3.0,0.0,49.0,3.0,0.0,76.0,1.0,9.0,6.0,0.0,23.0,0.0,1.0,5.0
Greece,0.0,1.0,0.0,1.0,1.0,2.0,4.0,0.0,12.0,1.0,3.0,3.0,2.0,2.0,0.0,293.0,0.0,4.0,1.0,0.0,13.0,0.0,8.0,4.0,0.0,38.0,0.0,9.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,77.0,3.0,0.0,5.0,1.0,0.0,0.0,8.0,8.0,13.0,0.0,6.0,2.0,0.0,0.0,152.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,26.0,0.0,123.0,21.0,1.0,1.0,0.0,0.0,11.0,0.0,4.0,21.0,6.0,1.0,0.0,5.0,0.0,3.0,0.0,3.0,15.0,1.0,15.0,7.0,0.0,0.0,1.0,0.0,30.0,1.0,4.0,0.0,87.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,1.0,0.0,82.0,0.0,4.0,26.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0
"Iran, Islamic Republic of",0.0,9.0,1.0,11.0,0.0,1.0,19.0,0.0,2.0,0.0,1.0,0.0,5.0,45.0,0.0,43.0,1.0,0.0,0.0,0.0,24.0,1.0,5.0,270.0,0.0,29.0,2.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,39.0,66.0,0.0,20.0,1.0,0.0,0.0,56.0,2.0,3.0,0.0,13.0,0.0,0.0,0.0,73.0,0.0,1.0,0.0,1.0,4.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,15.0,1.0,35.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,62.0,1.0,44.0,1.0,1.0,0.0,3.0,9.0,2.0,12.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,12.0,5.0,0.0,1.0,2.0,1.0,37.0,1.0,4.0,49.0,0.0,10.0,0.0,3.0,0.0,0.0,2.0,4.0
Ukraine,0.0,2.0,0.0,4.0,2.0,47.0,2.0,0.0,0.0,0.0,8.0,6.0,11.0,5.0,0.0,117.0,2.0,0.0,3.0,0.0,2.0,6.0,14.0,21.0,0.0,132.0,0.0,5.0,5.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,126.0,0.0,0.0,3.0,3.0,0.0,0.0,13.0,27.0,15.0,0.0,6.0,1.0,0.0,0.0,436.0,0.0,0.0,1.0,2.0,0.0,5.0,13.0,0.0,0.0,31.0,0.0,5.0,5.0,0.0,1319.0,4.0,1.0,0.0,0.0,21.0,3.0,1.0,6.0,2.0,4.0,14.0,0.0,97.0,0.0,2.0,0.0,34.0,57.0,5.0,21.0,25.0,2.0,7.0,1.0,0.0,2.0,5.0,7.0,0.0,30.0,23.0,0.0,15.0,9.0,1.0,1.0,2.0,0.0,135.0,15.0,9.0,7.0,0.0,7.0,0.0,29.0,25.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
