,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Cuba,1.0,2.0,0.0,8.0,4.0,0.0,9.0,0.0,0.0,3.0,0.0,4.0,0.0,8.0,0.0,25.0,0.0,1334.0,0.0,0.0,3.0,0.0,52.0,5.0,1.0,32.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,42.0,5.0,0.0,2.0,69.0,7.0,0.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,2.0,15.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,7.0,11.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,7.0,1.0,6.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,24.0,39.0
United Kingdom,2.0,44.0,3.0,1861.0,15.0,27.0,11.0,8.0,126.0,22.0,60.0,59.0,71.0,40.0,14.0,493.0,65.0,15818.0,6.0,8.0,432.0,102.0,105.0,182.0,20.0,1031.0,14.0,441.0,31.0,0.0,74.0,28.0,284.0,5.0,0.0,43.0,14.0,619.0,93.0,18.0,198.0,22.0,9.0,0.0,387.0,328.0,532.0,29.0,273.0,131.0,5.0,0.0,3082.0,39.0,3.0,246.0,31.0,32.0,96.0,12.0,22.0,1.0,86.0,0.0,299.0,296.0,82.0,678.0,239.0,27.0,1.0,3.0,289.0,106.0,34.0,19.0,48.0,198.0,92.0,11.0,53.0,416.0,8.0,2.0,61.0,78.0,181.0,229.0,428.0,5.0,50.0,29.0,3.0,85.0,57.0,205.0,2.0,346.0,64.0,61.0,21.0,59.0,13.0,11.0,7.0,1.0,184.0,1.0,200.0,165.0,16.0,5.0,0.0,86.0,227.0
Argentina,5.0,4.0,0.0,41.0,10.0,122.0,78.0,14.0,1.0,59.0,28.0,15.0,4.0,14.0,1.0,968.0,0.0,14917.0,9.0,0.0,28.0,19.0,200.0,24.0,0.0,97.0,13.0,16.0,8.0,0.0,6.0,6.0,28.0,1.0,0.0,5.0,0.0,52.0,7.0,0.0,7.0,17.0,92.0,0.0,80.0,85.0,37.0,2.0,32.0,9.0,2.0,0.0,195.0,0.0,0.0,0.0,4.0,11.0,618.0,9.0,0.0,1.0,1.0,0.0,13.0,24.0,0.0,218.0,10.0,3.0,1.0,0.0,5.0,1.0,1.0,64.0,10.0,88.0,38.0,16.0,45.0,48.0,3.0,0.0,29.0,38.0,41.0,93.0,38.0,0.0,13.0,1.0,0.0,6.0,2.0,20.0,0.0,248.0,16.0,6.0,9.0,5.0,0.0,46.0,3.0,1.0,33.0,0.0,33.0,23.0,0.0,1.0,0.0,42.0,94.0
Chile,1.0,1.0,1.0,12.0,2.0,0.0,5.0,0.0,1.0,4.0,1.0,1.0,0.0,7.0,0.0,18.0,0.0,1122.0,0.0,0.0,2.0,7.0,3.0,5.0,1.0,6.0,5.0,9.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,20.0,0.0,11.0,7.0,10.0,0.0,6.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,16.0,3.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,6.0,12.0,1.0,0.0,2.0,1.0,7.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,20.0,11.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,6.0
Australia,0.0,27.0,2.0,135.0,2.0,5.0,17.0,18.0,12.0,2.0,21.0,23.0,188.0,5.0,4.0,56.0,0.0,2706.0,1.0,0.0,67.0,21.0,37.0,18.0,1.0,110.0,7.0,118.0,5.0,0.0,12.0,45.0,80.0,1.0,0.0,11.0,2.0,81.0,22.0,1.0,42.0,9.0,4.0,41.0,19.0,104.0,130.0,2.0,58.0,20.0,18.0,0.0,474.0,472.0,0.0,2.0,6.0,1.0,34.0,10.0,2.0,1.0,2.0,0.0,48.0,75.0,4.0,244.0,50.0,1.0,0.0,7.0,18.0,36.0,12.0,8.0,20.0,29.0,28.0,6.0,24.0,102.0,3.0,0.0,27.0,7.0,45.0,95.0,37.0,10.0,12.0,8.0,0.0,16.0,2.0,39.0,1.0,189.0,21.0,25.0,2.0,13.0,6.0,3.0,5.0,3.0,22.0,0.0,40.0,28.0,1.0,24.0,0.0,38.0,114.0
Jersey,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,285.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,17.0,0.0,10.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,6.0,0.0,2.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0
Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,60.0,5.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,4.0,86.0,1.0,55.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,12.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,10.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,22.0,34.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,9.0,7.0,0.0,0.0,5.0,10.0
Iraq,0.0,20.0,3.0,46.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,7.0,11.0,461.0,0.0,0.0,0.0,0.0,3.0,235.0,0.0,20.0,4.0,95.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,176.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,8.0,0.0,0.0,2.0,0.0,7.0,10.0,2.0,32.0,1.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,19.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,15.0,0.0,11.0,17.0,0.0,0.0,6.0,2.0,0.0
Myanmar,0.0,2.0,0.0,32.0,1.0,6.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,394.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,32.0,0.0,3.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,9.0,0.0,12.0,4.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,9.0,7.0,0.0,21.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,7.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,23.0,0.0,19.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0
China,0.0,49.0,2.0,712.0,3.0,20.0,19.0,0.0,27.0,4.0,11.0,7.0,28.0,37.0,8.0,280.0,0.0,10441.0,12.0,4.0,170.0,71.0,47.0,72.0,0.0,725.0,87.0,261.0,46.0,1.0,33.0,2.0,364.0,2.0,2.0,9.0,5.0,280.0,27.0,2.0,9.0,18.0,50.0,10.0,51.0,322.0,246.0,102.0,225.0,33.0,8.0,0.0,1007.0,48.0,18.0,8.0,9.0,4.0,27.0,13.0,6.0,2.0,18.0,2.0,585.0,211.0,34.0,754.0,46.0,16.0,9.0,2.0,19.0,2367.0,5.0,18.0,80.0,7337.0,85.0,6.0,56.0,109.0,15.0,3.0,42.0,20.0,753.0,80.0,121.0,2.0,9.0,35.0,0.0,36.0,2.0,89.0,1.0,269.0,50.0,37.0,23.0,30.0,2.0,8.0,0.0,4.0,145.0,1.0,94.0,252.0,1.0,3.0,1.0,32.0,153.0
Germany,0.0,23.0,14.0,1593.0,14.0,43.0,11.0,0.0,34.0,4.0,59.0,30.0,31.0,32.0,10.0,165.0,6.0,11531.0,3.0,47.0,42.0,75.0,26.0,103.0,7.0,425.0,30.0,173.0,40.0,0.0,73.0,4.0,163.0,2.0,0.0,4.0,8.0,112.0,19.0,0.0,23.0,25.0,12.0,0.0,268.0,202.0,150.0,31.0,210.0,134.0,4.0,0.0,1135.0,4.0,7.0,8.0,8.0,5.0,65.0,7.0,12.0,0.0,89.0,0.0,91.0,87.0,77.0,1578.0,22.0,4.0,0.0,1.0,24.0,69.0,3.0,25.0,30.0,55.0,99.0,3.0,27.0,213.0,15.0,0.0,39.0,19.0,83.0,70.0,232.0,0.0,11.0,21.0,2.0,12.0,40.0,148.0,1.0,133.0,28.0,18.0,24.0,35.0,0.0,21.0,1.0,2.0,144.0,1.0,38.0,48.0,1.0,20.0,0.0,40.0,102.0
Canada,0.0,10.0,0.0,363.0,2.0,15.0,3.0,0.0,31.0,3.0,5.0,6.0,15.0,8.0,7.0,273.0,0.0,5584.0,4.0,18.0,162.0,41.0,12.0,15.0,1.0,184.0,3.0,72.0,8.0,0.0,21.0,2.0,55.0,1.0,0.0,1.0,0.0,55.0,30.0,3.0,8.0,3.0,4.0,0.0,29.0,74.0,97.0,2.0,63.0,51.0,0.0,0.0,417.0,0.0,0.0,0.0,18.0,2.0,13.0,24.0,2.0,0.0,41.0,1.0,59.0,45.0,3.0,124.0,9.0,5.0,0.0,0.0,54.0,25.0,5.0,4.0,11.0,55.0,42.0,0.0,75.0,74.0,2.0,6.0,12.0,3.0,67.0,49.0,106.0,1.0,3.0,2.0,0.0,11.0,8.0,69.0,1.0,148.0,23.0,61.0,12.0,11.0,0.0,2.0,5.0,0.0,45.0,1.0,25.0,17.0,1.0,14.0,0.0,5.0,59.0
Zimbabwe,0.0,8.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,239.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,16.0,7.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,13.0,0.0,3.0,6.0,0.0,1.0,7.0,11.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,12.0,0.0,55.0,0.0,0.0,0.0,0.0,4.0,3.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,500.0,0.0,0.0,10.0,0.0,0.0,32.0,0.0,6.0,0.0,87.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,159.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,94.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,6.0
Sweden,0.0,4.0,2.0,85.0,1.0,2.0,3.0,0.0,17.0,0.0,0.0,3.0,20.0,9.0,1.0,35.0,5.0,1100.0,0.0,0.0,23.0,8.0,1.0,12.0,0.0,56.0,5.0,25.0,4.0,0.0,8.0,1.0,32.0,0.0,0.0,0.0,1.0,4.0,5.0,2.0,22.0,7.0,6.0,0.0,6.0,16.0,15.0,1.0,15.0,2.0,0.0,0.0,149.0,0.0,1.0,0.0,12.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,27.0,94.0,0.0,65.0,2.0,0.0,0.0,0.0,29.0,6.0,1.0,0.0,43.0,8.0,10.0,0.0,18.0,159.0,3.0,2.0,4.0,5.0,18.0,10.0,32.0,0.0,0.0,4.0,0.0,7.0,2.0,22.0,0.0,39.0,25.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,24.0,4.0,11.0,5.0,0.0,0.0,0.0,4.0,49.0
"Korea, Democratic People's Republic of",0.0,15.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,322.0,0.0,0.0,27.0,0.0,1.0,4.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,17.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Namibia,0.0,3.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,104.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Botswana,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,271.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,9.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kazakhstan,0.0,11.0,0.0,14.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,2.0,6.0,3.0,2.0,9.0,3.0,287.0,0.0,0.0,52.0,5.0,2.0,17.0,0.0,28.0,4.0,4.0,0.0,0.0,1.0,1.0,13.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,8.0,3.0,4.0,3.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,20.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,116.0,3.0,0.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,1.0,2.0,0.0,1.0,5.0,1.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,118.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,473.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Kyrgyzstan,0.0,8.0,0.0,3.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,34.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0
"Palestine, State of",0.0,1.0,14.0,482.0,0.0,2.0,6.0,0.0,66.0,1.0,0.0,0.0,0.0,2.0,0.0,66.0,0.0,1995.0,0.0,0.0,12.0,11.0,10.0,497.0,0.0,40.0,1.0,79.0,8.0,0.0,18.0,0.0,9.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,3.0,2.0,0.0,0.0,4.0,37.0,15.0,1.0,17.0,6.0,0.0,0.0,455.0,0.0,0.0,0.0,1.0,4.0,37.0,3.0,0.0,1.0,4.0,0.0,82.0,19.0,0.0,103.0,5.0,0.0,0.0,0.0,3.0,12.0,1.0,0.0,12.0,17.0,135.0,0.0,4.0,59.0,0.0,3.0,18.0,41.0,44.0,8.0,15.0,0.0,0.0,9.0,0.0,1.0,0.0,12.0,0.0,90.0,7.0,0.0,9.0,1.0,1.0,1.0,0.0,13.0,49.0,0.0,10.0,11.0,1.0,4.0,3.0,3.0,16.0
Kenya,0.0,2.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,18.0,2.0,8.0,26.0,8.0,1.0,375.0,0.0,0.0,4.0,2.0,15.0,0.0,0.0,74.0,0.0,9.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,9.0,0.0,15.0,4.0,0.0,7.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,6.0,155.0,18.0,39.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,19.0,16.0,2.0,7.0,17.0,3.0,0.0,11.0,6.0,2.0,26.0,3.0,0.0,0.0,24.0,0.0,0.0,5.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,2.0,0.0,1.0,0.0,29.0,0.0,20.0,2.0,8.0,0.0,0.0,83.0,22.0
Bulgaria,0.0,6.0,0.0,169.0,1.0,3.0,14.0,0.0,1.0,0.0,9.0,0.0,3.0,3.0,0.0,27.0,1.0,1850.0,0.0,0.0,7.0,11.0,1.0,4.0,0.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,2.0,3.0,2.0,0.0,2.0,10.0,7.0,2.0,9.0,4.0,0.0,0.0,471.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,11.0,9.0,0.0,180.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,13.0,1.0,13.0,1.0,1.0,0.0,51.0,1.0,14.0,3.0,24.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,0.0,20.0,12.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,32.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Turkey,0.0,14.0,0.0,64.0,2.0,12.0,7.0,0.0,3.0,2.0,8.0,1.0,3.0,3.0,0.0,16.0,6.0,1190.0,3.0,0.0,35.0,9.0,3.0,43.0,2.0,18.0,6.0,15.0,6.0,0.0,4.0,0.0,23.0,0.0,0.0,0.0,0.0,228.0,33.0,0.0,3.0,2.0,1.0,0.0,25.0,45.0,30.0,4.0,64.0,3.0,1.0,0.0,116.0,0.0,2.0,0.0,1.0,2.0,14.0,3.0,0.0,0.0,2.0,0.0,10.0,25.0,3.0,62.0,34.0,3.0,0.0,0.0,24.0,9.0,0.0,17.0,2.0,24.0,10.0,0.0,41.0,285.0,1.0,0.0,16.0,4.0,56.0,59.0,46.0,0.0,46.0,3.0,0.0,1.0,15.0,52.0,0.0,45.0,4.0,0.0,20.0,10.0,1.0,1.0,0.0,0.0,63.0,0.0,26.0,9.0,0.0,17.0,13.0,6.0,20.0
