,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
France,1.0,5.0,4.0,2207.0,9.0,27.0,99.0,4.0,40.0,7.0,5.0,48.0,23.0,25.0,5.0,122.0,0.0,6060.0,2.0,33.0,50.0,42.0,67.0,129.0,4.0,214.0,12.0,132.0,2.0,1.0,37.0,0.0,281.0,1.0,0.0,4.0,0.0,82.0,67.0,3.0,12.0,35.0,6.0,0.0,17.0,78.0,58.0,9.0,42.0,10.0,0.0,0.0,1521.0,0.0,6.0,0.0,38.0,6.0,51.0,21.0,76.0,0.0,54.0,4.0,46.0,84.0,5.0,220.0,15.0,4.0,0.0,0.0,5.0,35.0,4.0,8.0,20.0,58.0,34.0,5.0,52.0,128.0,17.0,1.0,16.0,8.0,52.0,47.0,157.0,2.0,1.0,10.0,2.0,23.0,6.0,69.0,2.0,102.0,22.0,50.0,12.0,43.0,4.0,9.0,1.0,0.0,77.0,3.0,44.0,35.0,2.0,4.0,2.0,38.0,71.0
India,1.0,13.0,2.0,237.0,3.0,9.0,14.0,2.0,11.0,5.0,9.0,139.0,5.0,45.0,9.0,181.0,2.0,6194.0,0.0,7.0,347.0,25.0,535.0,13.0,5.0,153.0,4.0,109.0,3.0,0.0,9.0,0.0,59.0,0.0,0.0,38.0,1.0,532.0,30.0,2.0,18.0,17.0,1.0,2.0,33.0,147.0,70.0,4.0,61.0,26.0,15.0,0.0,290.0,14.0,1.0,4.0,5.0,15.0,220.0,16.0,0.0,0.0,6.0,1.0,75.0,215.0,9.0,575.0,5.0,1.0,11.0,26.0,72.0,29.0,10.0,3.0,39.0,79.0,159.0,1.0,52.0,31.0,1.0,0.0,83.0,23.0,56.0,67.0,26.0,0.0,2.0,16.0,0.0,12.0,4.0,36.0,1.0,121.0,15.0,27.0,17.0,6.0,10.0,5.0,9.0,1.0,141.0,0.0,133.0,33.0,23.0,2.0,3.0,36.0,442.0
Cuba,1.0,2.0,0.0,7.0,4.0,0.0,5.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,17.0,0.0,1094.0,0.0,0.0,3.0,0.0,56.0,5.0,1.0,28.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,53.0,5.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,15.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,5.0,1.0,6.0,3.0,1.0,13.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,40.0
United Kingdom,1.0,30.0,2.0,1708.0,12.0,25.0,11.0,8.0,107.0,14.0,47.0,50.0,57.0,33.0,9.0,414.0,2.0,13673.0,1.0,8.0,370.0,74.0,80.0,160.0,19.0,902.0,12.0,358.0,29.0,0.0,68.0,44.0,244.0,5.0,0.0,32.0,12.0,474.0,78.0,20.0,169.0,26.0,21.0,0.0,74.0,235.0,363.0,10.0,218.0,112.0,6.0,0.0,2551.0,39.0,4.0,246.0,26.0,13.0,127.0,11.0,12.0,1.0,50.0,1.0,267.0,264.0,81.0,592.0,188.0,26.0,1.0,11.0,165.0,100.0,32.0,15.0,45.0,185.0,67.0,15.0,44.0,297.0,3.0,2.0,48.0,63.0,140.0,210.0,355.0,6.0,48.0,25.0,0.0,76.0,45.0,180.0,2.0,290.0,52.0,54.0,16.0,53.0,11.0,13.0,6.0,0.0,152.0,0.0,158.0,44.0,3.0,5.0,0.0,63.0,207.0
Argentina,1.0,4.0,0.0,38.0,6.0,118.0,65.0,14.0,0.0,38.0,27.0,13.0,4.0,13.0,1.0,776.0,0.0,11498.0,1.0,0.0,25.0,8.0,179.0,20.0,0.0,75.0,14.0,13.0,8.0,0.0,5.0,7.0,28.0,0.0,0.0,5.0,0.0,44.0,5.0,0.0,7.0,18.0,84.0,0.0,71.0,60.0,20.0,2.0,30.0,9.0,2.0,0.0,114.0,0.0,0.0,0.0,4.0,8.0,529.0,9.0,0.0,2.0,1.0,0.0,13.0,19.0,0.0,133.0,6.0,4.0,1.0,0.0,2.0,1.0,1.0,66.0,10.0,83.0,34.0,16.0,39.0,34.0,3.0,0.0,26.0,23.0,19.0,82.0,38.0,0.0,11.0,1.0,0.0,4.0,1.0,20.0,0.0,142.0,13.0,5.0,8.0,4.0,0.0,22.0,4.0,0.0,30.0,0.0,34.0,23.0,0.0,1.0,0.0,38.0,83.0
Azerbaijan,0.0,7.0,0.0,16.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,0.0,657.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,19.0,0.0,8.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
China,0.0,40.0,3.0,622.0,3.0,16.0,18.0,0.0,22.0,4.0,11.0,5.0,16.0,26.0,6.0,196.0,0.0,7033.0,9.0,4.0,193.0,50.0,43.0,63.0,0.0,678.0,80.0,209.0,35.0,1.0,20.0,3.0,342.0,2.0,2.0,8.0,4.0,244.0,24.0,2.0,5.0,15.0,50.0,11.0,42.0,242.0,158.0,87.0,159.0,23.0,8.0,0.0,663.0,47.0,15.0,8.0,9.0,2.0,23.0,11.0,4.0,2.0,18.0,0.0,519.0,182.0,33.0,606.0,38.0,14.0,11.0,2.0,17.0,1540.0,4.0,15.0,66.0,5698.0,68.0,5.0,18.0,82.0,14.0,1.0,34.0,16.0,570.0,73.0,106.0,2.0,9.0,29.0,0.0,28.0,2.0,87.0,1.0,210.0,49.0,37.0,23.0,20.0,4.0,6.0,0.0,3.0,127.0,1.0,83.0,194.0,1.0,2.0,1.0,26.0,129.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,133.0,1.0,3.0,10.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,22.0,1.0,1694.0,0.0,0.0,7.0,10.0,2.0,3.0,0.0,14.0,3.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,9.0,5.0,1.0,8.0,4.0,0.0,0.0,442.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,12.0,10.0,0.0,148.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,12.0,1.0,7.0,1.0,1.0,0.0,48.0,1.0,10.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,19.0,9.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,27.0,0.0,4.0,2.0,0.0,5.0,0.0,0.0,3.0
Australia,0.0,27.0,1.0,117.0,3.0,5.0,15.0,18.0,12.0,1.0,21.0,23.0,168.0,5.0,5.0,53.0,0.0,2334.0,1.0,0.0,59.0,16.0,33.0,17.0,1.0,101.0,7.0,92.0,4.0,0.0,7.0,25.0,67.0,2.0,0.0,10.0,2.0,69.0,20.0,0.0,24.0,7.0,3.0,67.0,11.0,83.0,124.0,2.0,54.0,18.0,13.0,0.0,350.0,409.0,0.0,2.0,5.0,1.0,25.0,9.0,2.0,1.0,2.0,0.0,38.0,68.0,3.0,221.0,34.0,1.0,0.0,6.0,13.0,34.0,13.0,6.0,20.0,20.0,20.0,6.0,23.0,82.0,3.0,0.0,23.0,7.0,29.0,87.0,32.0,9.0,9.0,7.0,0.0,12.0,1.0,37.0,2.0,152.0,17.0,25.0,2.0,12.0,4.0,2.0,4.0,2.0,22.0,0.0,33.0,24.0,1.0,24.0,0.0,38.0,103.0
Uganda,0.0,5.0,0.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,9.0,5.0,0.0,173.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,69.0,0.0,7.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,16.0,2.0,2.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,70.0,2.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,62.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,5.0,14.0,10.0,0.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,20.0,4.0,1.0,1.0,0.0,15.0,12.0
Viet Nam,0.0,2.0,2.0,22.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,6.0,0.0,16.0,0.0,1523.0,1.0,0.0,12.0,8.0,6.0,4.0,3.0,43.0,1.0,7.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,3.0,2.0,0.0,3.0,13.0,66.0,4.0,6.0,1.0,0.0,0.0,31.0,3.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,4.0,6.0,12.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,5.0,316.0,1.0,0.0,11.0,1.0,1.0,0.0,6.0,4.0,7.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0
Botswana,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,248.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kyrgyzstan,0.0,6.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Kenya,0.0,3.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,11.0,1.0,12.0,26.0,7.0,1.0,312.0,0.0,0.0,4.0,2.0,13.0,0.0,1.0,57.0,0.0,8.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,10.0,0.0,12.0,3.0,0.0,4.0,4.0,0.0,1.0,1.0,10.0,2.0,0.0,3.0,5.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,10.0,19.0,0.0,0.0,1.0,1.0,0.0,9.0,149.0,8.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,13.0,2.0,8.0,17.0,2.0,0.0,11.0,6.0,1.0,20.0,3.0,0.0,0.0,23.0,1.0,0.0,13.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,26.0,0.0,14.0,2.0,11.0,0.0,0.0,79.0,18.0
Iraq,0.0,18.0,4.0,36.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,6.0,2.0,390.0,0.0,0.0,0.0,0.0,3.0,196.0,0.0,17.0,3.0,73.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,168.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,27.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,16.0,0.0,11.0,10.0,1.0,0.0,3.0,1.0,0.0
Jersey,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,247.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,53.0,7.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,3.0,78.0,1.0,45.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,9.0,8.0,4.0,0.0,0.0,1.0,8.0
Myanmar,0.0,2.0,0.0,3.0,0.0,5.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,337.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,8.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,3.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,1.0,0.0,0.0,23.0,0.0,18.0,0.0,6.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
Germany,0.0,14.0,11.0,1490.0,13.0,29.0,8.0,0.0,32.0,4.0,56.0,18.0,29.0,29.0,11.0,133.0,5.0,10330.0,3.0,39.0,38.0,59.0,15.0,96.0,1.0,399.0,19.0,138.0,37.0,0.0,72.0,3.0,148.0,1.0,0.0,4.0,11.0,54.0,13.0,0.0,21.0,18.0,16.0,1.0,239.0,204.0,160.0,29.0,187.0,123.0,2.0,0.0,914.0,4.0,5.0,8.0,11.0,5.0,59.0,7.0,10.0,0.0,58.0,0.0,87.0,67.0,67.0,1347.0,18.0,4.0,0.0,1.0,25.0,67.0,2.0,27.0,23.0,49.0,93.0,3.0,19.0,202.0,8.0,0.0,36.0,15.0,67.0,66.0,192.0,0.0,7.0,20.0,2.0,11.0,39.0,140.0,1.0,119.0,26.0,13.0,22.0,28.0,1.0,22.0,1.0,1.0,122.0,1.0,33.0,42.0,1.0,16.0,0.0,40.0,91.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,4.0,0.0,221.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,15.0,4.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,11.0,0.0,3.0,5.0,0.0,4.0,7.0,10.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,11.0,0.0,49.0,0.0,0.0,0.0,0.0,3.0,3.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,406.0,1.0,0.0,5.0,0.0,0.0,31.0,0.0,6.0,0.0,82.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,7.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,0.0,3.0,1.0
Rwanda,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
"Korea, Democratic People's Republic of",0.0,2.0,1.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,257.0,0.0,0.0,14.0,0.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,3.0,1.0,81.0,0.0,2.0,3.0,0.0,10.0,0.0,0.0,1.0,20.0,8.0,0.0,22.0,2.0,971.0,0.0,0.0,18.0,7.0,1.0,9.0,0.0,51.0,4.0,17.0,3.0,0.0,10.0,1.0,29.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,22.0,5.0,6.0,0.0,6.0,15.0,10.0,1.0,13.0,2.0,0.0,0.0,135.0,0.0,1.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,26.0,82.0,0.0,54.0,2.0,0.0,0.0,0.0,24.0,5.0,1.0,0.0,39.0,7.0,9.0,0.0,10.0,155.0,1.0,2.0,3.0,4.0,15.0,6.0,30.0,0.0,0.0,3.0,1.0,7.0,1.0,22.0,0.0,35.0,25.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,19.0,3.0,10.0,1.0,0.0,0.0,0.0,3.0,48.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,84.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
