,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
India,1.0,10.0,5.0,33.0,2.0,4.0,18.0,1.0,0.0,2.0,11.0,55.0,8.0,43.0,3.0,180.0,12.0,4.0,2.0,0.0,76.0,8.0,147.0,27.0,1.0,114.0,7.0,150.0,7.0,1.0,3.0,4.0,70.0,5.0,0.0,31.0,0.0,119.0,16.0,3.0,14.0,18.0,1.0,12.0,50.0,92.0,109.0,5.0,47.0,10.0,5.0,0.0,303.0,123.0,0.0,0.0,2.0,24.0,153.0,18.0,0.0,0.0,3.0,0.0,24.0,232.0,4.0,239.0,16.0,4.0,9.0,226.0,3.0,14.0,6.0,2.0,21.0,18.0,102.0,0.0,53.0,15.0,6.0,0.0,39.0,15.0,16.0,28.0,20.0,0.0,3.0,8.0,0.0,9.0,1.0,10.0,0.0,285.0,36.0,2.0,8.0,3.0,2.0,5.0,1.0,1.0,222.0,1.0,147.0,69.0,29.0,38.0,1.0,41.0,100.0
China,5.0,9.0,7.0,226.0,11.0,11.0,7.0,1.0,8.0,1.0,0.0,28.0,19.0,27.0,1.0,531.0,3.0,12.0,7.0,2.0,233.0,24.0,110.0,106.0,1.0,230.0,73.0,120.0,17.0,0.0,9.0,1.0,124.0,1.0,0.0,1.0,4.0,206.0,19.0,4.0,12.0,3.0,0.0,0.0,55.0,178.0,143.0,58.0,101.0,13.0,1.0,0.0,405.0,35.0,0.0,2.0,2.0,1.0,13.0,6.0,1.0,0.0,7.0,1.0,31.0,199.0,3.0,322.0,20.0,12.0,3.0,1.0,18.0,1136.0,1.0,13.0,49.0,68.0,36.0,3.0,73.0,14.0,12.0,0.0,7.0,23.0,129.0,66.0,62.0,0.0,4.0,7.0,0.0,10.0,3.0,12.0,0.0,167.0,46.0,96.0,6.0,13.0,0.0,7.0,4.0,0.0,111.0,0.0,29.0,198.0,0.0,9.0,0.0,38.0,87.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,1.0,78.0,2.0,0.0,46.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,6.0,0.0,31.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,7.0,6.0,3.0,10.0,2.0,0.0,0.0,12.0,3.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,2.0,17.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,14.0,1.0,2.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0
Azerbaijan,1.0,26.0,0.0,6.0,0.0,4.0,6.0,0.0,1.0,0.0,3.0,0.0,4.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,9.0,5.0,10.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,23.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,8.0,7.0,0.0,8.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,25.0,1.0,0.0,0.0,6.0,13.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,15.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,5.0
Morocco,1.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,71.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,64.0,0.0,31.0,1.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,24.0,1.0,0.0,2.0,6.0,0.0,0.0,2.0,4.0,26.0,0.0,5.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,7.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,2.0,19.0,0.0,0.0,0.0,1.0,2.0
Mexico,3.0,4.0,4.0,62.0,3.0,18.0,31.0,0.0,24.0,37.0,78.0,45.0,6.0,43.0,3.0,55.0,0.0,8.0,13.0,0.0,19.0,21.0,196.0,40.0,0.0,118.0,0.0,14.0,4.0,1.0,4.0,18.0,53.0,0.0,0.0,1.0,1.0,63.0,10.0,3.0,11.0,7.0,6.0,0.0,58.0,108.0,88.0,0.0,59.0,2.0,6.0,1.0,256.0,1.0,1.0,0.0,1.0,2.0,13.0,1.0,5.0,1.0,12.0,0.0,2.0,40.0,1.0,297.0,7.0,6.0,0.0,0.0,0.0,14.0,4.0,3.0,0.0,6.0,27.0,0.0,59.0,0.0,69.0,0.0,54.0,29.0,0.0,139.0,92.0,6.0,15.0,4.0,0.0,4.0,5.0,39.0,0.0,64.0,28.0,4.0,19.0,8.0,0.0,2.0,9.0,2.0,108.0,0.0,25.0,25.0,0.0,7.0,0.0,14.0,280.0
Netherlands,8.0,3.0,3.0,23.0,8.0,35.0,19.0,0.0,6.0,0.0,4.0,17.0,17.0,8.0,2.0,60.0,1.0,1.0,0.0,0.0,20.0,22.0,29.0,3.0,0.0,66.0,0.0,17.0,1.0,0.0,4.0,0.0,48.0,0.0,0.0,0.0,1.0,6.0,13.0,0.0,6.0,6.0,0.0,0.0,8.0,26.0,12.0,0.0,8.0,7.0,0.0,0.0,37.0,0.0,0.0,0.0,11.0,1.0,4.0,0.0,1.0,0.0,41.0,0.0,4.0,23.0,0.0,258.0,55.0,8.0,0.0,0.0,18.0,7.0,0.0,12.0,17.0,8.0,9.0,27.0,18.0,4.0,28.0,0.0,18.0,48.0,2.0,32.0,25.0,0.0,1.0,1.0,4.0,0.0,1.0,2.0,0.0,17.0,18.0,6.0,1.0,8.0,0.0,1.0,0.0,0.0,27.0,2.0,8.0,5.0,0.0,29.0,0.0,5.0,37.0
Germany,1.0,9.0,8.0,62.0,19.0,43.0,7.0,1.0,17.0,2.0,100.0,5.0,40.0,43.0,2.0,211.0,94.0,12.0,1.0,37.0,63.0,49.0,20.0,36.0,1.0,249.0,49.0,71.0,9.0,0.0,14.0,6.0,303.0,6.0,0.0,1.0,8.0,86.0,12.0,1.0,35.0,50.0,104.0,0.0,59.0,170.0,226.0,7.0,134.0,64.0,2.0,0.0,353.0,1.0,1.0,6.0,33.0,18.0,30.0,7.0,1.0,0.0,96.0,0.0,16.0,83.0,28.0,1965.0,70.0,3.0,0.0,2.0,40.0,32.0,9.0,17.0,26.0,21.0,101.0,20.0,47.0,7.0,82.0,1.0,47.0,134.0,4.0,118.0,244.0,0.0,11.0,22.0,3.0,14.0,23.0,35.0,0.0,40.0,71.0,8.0,16.0,14.0,3.0,8.0,7.0,1.0,173.0,9.0,32.0,22.0,1.0,34.0,0.0,17.0,74.0
Cabo Verde,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
Switzerland,1.0,3.0,0.0,4.0,0.0,6.0,3.0,0.0,2.0,11.0,3.0,12.0,34.0,20.0,0.0,113.0,0.0,23.0,0.0,0.0,118.0,5.0,2.0,11.0,0.0,440.0,4.0,26.0,2.0,0.0,4.0,0.0,31.0,1.0,0.0,0.0,1.0,31.0,11.0,0.0,31.0,8.0,1.0,0.0,36.0,43.0,48.0,9.0,15.0,5.0,0.0,0.0,112.0,0.0,0.0,1.0,1.0,5.0,14.0,1.0,0.0,0.0,28.0,0.0,22.0,72.0,2.0,285.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,3.0,8.0,13.0,21.0,10.0,5.0,8.0,3.0,0.0,9.0,13.0,3.0,35.0,17.0,0.0,1.0,4.0,0.0,3.0,12.0,4.0,0.0,50.0,28.0,2.0,5.0,4.0,0.0,1.0,30.0,17.0,72.0,3.0,11.0,9.0,1.0,3.0,0.0,3.0,34.0
Brazil,2.0,0.0,1.0,21.0,4.0,36.0,89.0,1.0,2.0,81.0,39.0,457.0,16.0,24.0,11.0,71.0,0.0,9.0,2.0,0.0,22.0,62.0,991.0,21.0,0.0,128.0,5.0,59.0,14.0,0.0,2.0,6.0,152.0,0.0,0.0,9.0,1.0,62.0,1.0,7.0,9.0,70.0,11.0,0.0,49.0,276.0,229.0,3.0,71.0,4.0,3.0,0.0,976.0,6.0,0.0,0.0,1.0,73.0,222.0,36.0,0.0,0.0,3.0,0.0,12.0,240.0,0.0,903.0,286.0,26.0,1.0,0.0,5.0,31.0,3.0,6.0,29.0,50.0,72.0,1.0,112.0,10.0,17.0,0.0,43.0,213.0,13.0,210.0,86.0,0.0,10.0,39.0,0.0,3.0,48.0,16.0,1.0,800.0,79.0,24.0,29.0,55.0,1.0,4.0,4.0,1.0,218.0,2.0,41.0,62.0,1.0,25.0,0.0,439.0,1274.0
Ethiopia,1.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,28.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,36.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,2.0,36.0,0.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,23.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,2.0,10.0,0.0,1.0,0.0,21.0,0.0,6.0,1.0,0.0,0.0,0.0,8.0,4.0
Poland,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,5.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,35.0,2.0,0.0,3.0,0.0,1.0,0.0,7.0,2.0,11.0,0.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,19.0,0.0,1.0,3.0,0.0,41.0,8.0,7.0,0.0,0.0,1.0,2.0,0.0,3.0,8.0,0.0,5.0,0.0,7.0,0.0,2.0,0.0,13.0,8.0,0.0,4.0,147.0,0.0,0.0,0.0,1.0,15.0,0.0,2.0,0.0,10.0,5.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,68.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,3.0
"Tanzania, United Republic of",0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,16.0,16.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,67.0,4.0,0.0,98.0,1.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,7.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,12.0,3.0,0.0,3.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,97.0,0.0,10.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,18.0,4.0,1.0,0.0,0.0,7.0,8.0
Zimbabwe,0.0,7.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,257.0,0.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,5.0,0.0,3.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,117.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,12.0,53.0,10.0,0.0,1.0,11.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,17.0,0.0,123.0,4.0,0.0,0.0,0.0,2.0,0.0
Tunisia,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,48.0,0.0,19.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,56.0,1.0,6.0,1.0,0.0,0.0,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
United Kingdom,0.0,22.0,4.0,14.0,7.0,32.0,5.0,1.0,28.0,7.0,52.0,32.0,114.0,42.0,8.0,409.0,0.0,12.0,41.0,27.0,376.0,46.0,60.0,31.0,2.0,318.0,6.0,264.0,13.0,0.0,49.0,34.0,220.0,5.0,0.0,54.0,4.0,380.0,55.0,3.0,187.0,32.0,15.0,0.0,42.0,170.0,485.0,6.0,181.0,44.0,10.0,0.0,602.0,5.0,0.0,2.0,72.0,16.0,60.0,16.0,51.0,0.0,184.0,1.0,14.0,181.0,4.0,474.0,161.0,17.0,0.0,0.0,52.0,24.0,8.0,17.0,37.0,69.0,108.0,2.0,55.0,46.0,3.0,1.0,44.0,101.0,37.0,273.0,174.0,9.0,11.0,9.0,0.0,18.0,13.0,50.0,1.0,83.0,87.0,123.0,18.0,29.0,3.0,14.0,21.0,2.0,135.0,0.0,165.0,30.0,2.0,25.0,0.0,32.0,145.0
Kenya,0.0,31.0,10.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,5.0,3.0,93.0,21.0,49.0,0.0,0.0,0.0,1.0,5.0,1.0,16.0,1.0,0.0,168.0,0.0,21.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,7.0,2.0,31.0,6.0,9.0,7.0,0.0,0.0,0.0,12.0,22.0,4.0,0.0,10.0,1.0,2.0,0.0,31.0,0.0,0.0,1.0,0.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,4.0,15.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,3.0,22.0,0.0,7.0,0.0,0.0,0.0,8.0,1.0,1.0,27.0,10.0,0.0,0.0,6.0,0.0,1.0,5.0,1.0,0.0,4.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,25.0,0.0,49.0,1.0,9.0,1.0,0.0,15.0,13.0
Angola,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,1.0,0.0,108.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,8.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,20.0,1.0,0.0,2.0,0.0,1.0,1.0,40.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,1.0,195.0,10.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,55.0,0.0,22.0,1.0,0.0,0.0,5.0,1.0,3.0,28.0,1.0,0.0,4.0,10.0,0.0,2.0,2.0,0.0,0.0,25.0,0.0,0.0,12.0,2.0,1.0,0.0,0.0,1.0,62.0,0.0,38.0,2.0,0.0,0.0,2.0,9.0,24.0
Zambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,30.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,14.0,2.0
Turkey,0.0,24.0,1.0,4.0,2.0,3.0,12.0,0.0,1.0,0.0,33.0,1.0,3.0,21.0,1.0,98.0,9.0,3.0,3.0,1.0,21.0,6.0,6.0,151.0,0.0,34.0,26.0,4.0,4.0,1.0,6.0,0.0,30.0,2.0,0.0,0.0,0.0,271.0,26.0,0.0,2.0,0.0,32.0,0.0,58.0,142.0,77.0,11.0,27.0,1.0,2.0,0.0,69.0,0.0,1.0,0.0,3.0,4.0,33.0,6.0,0.0,0.0,17.0,0.0,8.0,55.0,0.0,198.0,23.0,31.0,0.0,0.0,1.0,2.0,0.0,27.0,3.0,21.0,49.0,0.0,319.0,68.0,0.0,0.0,36.0,12.0,19.0,68.0,76.0,0.0,44.0,7.0,0.0,5.0,10.0,7.0,0.0,12.0,9.0,2.0,14.0,10.0,0.0,0.0,0.0,10.0,183.0,0.0,19.0,55.0,7.0,96.0,1.0,5.0,18.0
Djibouti,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,22.0,0.0,4.0,1.0,2.0,4.0,0.0,1.0,1.0,10.0,2.0,6.0,3.0,1.0,39.0,3.0,2.0,0.0,0.0,2.0,1.0,15.0,9.0,0.0,16.0,1.0,1.0,3.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,10.0,5.0,0.0,7.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,78.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,2.0,13.0,0.0,11.0,5.0,0.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,2.0,5.0,0.0,0.0,0.0,10.0,4.0
Ukraine,0.0,1.0,0.0,3.0,2.0,40.0,1.0,0.0,0.0,0.0,7.0,2.0,5.0,7.0,0.0,82.0,0.0,0.0,3.0,0.0,2.0,6.0,13.0,46.0,0.0,144.0,0.0,4.0,5.0,4.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,130.0,1.0,0.0,3.0,4.0,0.0,0.0,10.0,27.0,17.0,0.0,7.0,2.0,0.0,0.0,272.0,0.0,0.0,1.0,4.0,0.0,5.0,11.0,0.0,0.0,34.0,0.0,5.0,4.0,0.0,869.0,4.0,0.0,0.0,0.0,27.0,3.0,1.0,4.0,2.0,2.0,13.0,0.0,98.0,0.0,2.0,0.0,36.0,60.0,1.0,16.0,28.0,2.0,8.0,1.0,0.0,2.0,5.0,8.0,0.0,12.0,21.0,0.0,27.0,8.0,1.0,1.0,3.0,0.0,143.0,9.0,9.0,13.0,0.0,8.0,0.0,28.0,18.0
Algeria,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,46.0,0.0,3.0,0.0,0.0,0.0,2.0,5.0,36.0,0.0,13.0,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,42.0,3.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,83.0,0.0,48.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,7.0,13.0,0.0,1.0,0.0,3.0,5.0
Uganda,0.0,5.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,25.0,9.0,45.0,3.0,1.0,0.0,0.0,5.0,4.0,8.0,1.0,0.0,1607.0,0.0,19.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,12.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,23.0,0.0,3.0,0.0,1.0,0.0,95.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,118.0,15.0,57.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,4.0,37.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,12.0,14.0,0.0,1.0,3.0,0.0,2.0,3.0,2.0,0.0,27.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,18.0,24.0,0.0,11.0,0.0,13.0,78.0
"Iran, Islamic Republic of",0.0,13.0,1.0,8.0,0.0,1.0,25.0,0.0,2.0,0.0,1.0,0.0,6.0,60.0,0.0,69.0,1.0,0.0,0.0,0.0,29.0,1.0,5.0,271.0,0.0,34.0,0.0,18.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,44.0,82.0,1.0,24.0,1.0,0.0,0.0,57.0,2.0,8.0,0.0,17.0,0.0,0.0,0.0,31.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,16.0,1.0,34.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,28.0,0.0,47.0,1.0,1.0,0.0,0.0,9.0,3.0,11.0,15.0,0.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,4.0,0.0,1.0,2.0,0.0,33.0,1.0,4.0,49.0,0.0,9.0,0.0,2.0,0.0,0.0,3.0,4.0
