,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
India,1.0,12.0,2.0,235.0,3.0,11.0,17.0,2.0,11.0,5.0,10.0,135.0,5.0,45.0,10.0,180.0,2.0,6352.0,0.0,7.0,352.0,24.0,507.0,14.0,5.0,140.0,4.0,106.0,4.0,0.0,9.0,0.0,57.0,0.0,0.0,38.0,1.0,533.0,28.0,2.0,19.0,19.0,1.0,2.0,35.0,148.0,72.0,4.0,67.0,26.0,15.0,0.0,290.0,14.0,1.0,4.0,5.0,15.0,230.0,16.0,0.0,0.0,18.0,1.0,75.0,208.0,9.0,601.0,6.0,1.0,11.0,17.0,72.0,30.0,10.0,1.0,38.0,79.0,155.0,1.0,56.0,30.0,1.0,0.0,90.0,20.0,56.0,65.0,25.0,0.0,2.0,16.0,0.0,10.0,4.0,38.0,1.0,119.0,15.0,27.0,16.0,7.0,10.0,5.0,9.0,1.0,158.0,0.0,130.0,33.0,21.0,2.0,3.0,36.0,437.0
Cuba,1.0,2.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,19.0,0.0,1110.0,0.0,0.0,3.0,0.0,49.0,5.0,1.0,29.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,41.0,2.0,0.0,1.0,61.0,5.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,15.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,39.0
United Kingdom,2.0,43.0,2.0,1736.0,12.0,24.0,11.0,8.0,106.0,13.0,55.0,50.0,58.0,34.0,9.0,424.0,60.0,13628.0,1.0,8.0,368.0,73.0,80.0,160.0,20.0,936.0,12.0,370.0,29.0,0.0,67.0,42.0,246.0,5.0,0.0,32.0,12.0,482.0,79.0,20.0,174.0,19.0,23.0,0.0,73.0,239.0,376.0,10.0,217.0,119.0,6.0,0.0,2610.0,39.0,4.0,248.0,24.0,12.0,88.0,12.0,12.0,1.0,69.0,1.0,276.0,268.0,81.0,601.0,185.0,27.0,1.0,11.0,224.0,97.0,33.0,15.0,41.0,179.0,68.0,15.0,49.0,341.0,3.0,2.0,51.0,65.0,143.0,206.0,355.0,6.0,48.0,25.0,0.0,81.0,42.0,180.0,2.0,291.0,51.0,53.0,17.0,54.0,12.0,13.0,6.0,0.0,154.0,0.0,161.0,44.0,3.0,5.0,0.0,69.0,200.0
Argentina,1.0,4.0,0.0,37.0,6.0,119.0,64.0,14.0,0.0,36.0,28.0,13.0,4.0,12.0,1.0,814.0,0.0,12181.0,1.0,0.0,26.0,8.0,182.0,22.0,0.0,76.0,13.0,12.0,8.0,0.0,5.0,7.0,26.0,1.0,0.0,5.0,0.0,45.0,7.0,0.0,7.0,15.0,84.0,0.0,73.0,64.0,20.0,2.0,30.0,9.0,2.0,0.0,137.0,0.0,0.0,0.0,4.0,8.0,532.0,9.0,0.0,2.0,1.0,0.0,12.0,19.0,0.0,156.0,7.0,4.0,1.0,0.0,2.0,1.0,1.0,64.0,8.0,83.0,32.0,16.0,37.0,37.0,3.0,0.0,28.0,34.0,25.0,83.0,38.0,0.0,11.0,1.0,0.0,4.0,2.0,19.0,0.0,167.0,13.0,5.0,8.0,4.0,0.0,20.0,4.0,1.0,31.0,0.0,31.0,23.0,0.0,1.0,0.0,37.0,86.0
Bulgaria,0.0,6.0,0.0,149.0,1.0,3.0,11.0,0.0,1.0,0.0,8.0,0.0,3.0,3.0,0.0,23.0,1.0,1689.0,0.0,0.0,7.0,11.0,1.0,3.0,0.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,9.0,6.0,2.0,7.0,4.0,0.0,0.0,441.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,11.0,9.0,0.0,154.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,12.0,1.0,7.0,1.0,1.0,0.0,48.0,1.0,10.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,19.0,9.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,28.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Viet Nam,0.0,2.0,2.0,22.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,5.0,0.0,16.0,0.0,1532.0,1.0,0.0,12.0,9.0,6.0,4.0,2.0,40.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,3.0,2.0,0.0,3.0,13.0,71.0,4.0,5.0,1.0,0.0,0.0,32.0,3.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,4.0,6.0,11.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,5.0,305.0,1.0,0.0,10.0,1.0,1.0,0.0,6.0,4.0,7.0,2.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,8.0
Botswana,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,251.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,11.0,1.0,8.0,25.0,7.0,1.0,310.0,0.0,0.0,4.0,2.0,14.0,0.0,1.0,61.0,0.0,8.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0.0,12.0,4.0,0.0,4.0,3.0,0.0,1.0,1.0,13.0,0.0,0.0,2.0,5.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,6.0,134.0,9.0,33.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,13.0,2.0,7.0,17.0,2.0,0.0,11.0,6.0,1.0,21.0,3.0,0.0,0.0,23.0,1.0,0.0,13.0,1.0,0.0,8.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,27.0,0.0,17.0,2.0,7.0,0.0,0.0,79.0,18.0
Kyrgyzstan,0.0,6.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,18.0,4.0,36.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,6.0,2.0,396.0,0.0,0.0,0.0,0.0,3.0,200.0,0.0,17.0,4.0,74.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,169.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,26.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,7.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,14.0,0.0,11.0,14.0,0.0,0.0,3.0,1.0,0.0
China,0.0,39.0,3.0,624.0,3.0,17.0,18.0,0.0,23.0,3.0,11.0,5.0,16.0,27.0,6.0,203.0,0.0,7430.0,7.0,4.0,155.0,51.0,42.0,63.0,0.0,668.0,83.0,202.0,36.0,1.0,21.0,3.0,336.0,2.0,2.0,8.0,4.0,248.0,25.0,2.0,5.0,15.0,50.0,11.0,42.0,253.0,165.0,96.0,165.0,22.0,8.0,0.0,670.0,47.0,15.0,8.0,9.0,2.0,23.0,10.0,4.0,2.0,18.0,0.0,523.0,180.0,33.0,614.0,43.0,14.0,10.0,2.0,17.0,1589.0,4.0,16.0,65.0,5889.0,68.0,5.0,21.0,79.0,14.0,1.0,33.0,17.0,576.0,73.0,108.0,2.0,9.0,28.0,0.0,28.0,2.0,84.0,1.0,210.0,45.0,37.0,21.0,20.0,4.0,6.0,0.0,3.0,127.0,1.0,86.0,205.0,1.0,2.0,1.0,24.0,133.0
Jersey,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,234.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,52.0,7.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,4.0,75.0,1.0,49.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,9.0,8.0,4.0,0.0,0.0,1.0,8.0
Australia,0.0,25.0,1.0,119.0,3.0,3.0,15.0,18.0,12.0,1.0,21.0,23.0,173.0,5.0,4.0,53.0,0.0,2358.0,1.0,0.0,60.0,15.0,33.0,17.0,1.0,99.0,7.0,102.0,5.0,0.0,7.0,27.0,67.0,2.0,0.0,10.0,2.0,68.0,20.0,0.0,26.0,7.0,3.0,66.0,13.0,83.0,121.0,2.0,53.0,18.0,13.0,0.0,377.0,423.0,0.0,2.0,5.0,1.0,25.0,9.0,2.0,1.0,2.0,0.0,38.0,71.0,3.0,227.0,34.0,1.0,0.0,6.0,16.0,34.0,12.0,7.0,18.0,25.0,22.0,6.0,22.0,84.0,3.0,0.0,24.0,7.0,31.0,88.0,33.0,9.0,10.0,7.0,0.0,12.0,1.0,37.0,2.0,162.0,20.0,25.0,2.0,12.0,4.0,2.0,5.0,2.0,21.0,0.0,35.0,24.0,1.0,24.0,0.0,39.0,104.0
Myanmar,0.0,2.0,0.0,3.0,0.0,5.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,343.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,9.0,4.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,2.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,23.0,0.0,18.0,0.0,6.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0
Germany,0.0,16.0,11.0,1500.0,14.0,31.0,8.0,0.0,32.0,4.0,56.0,18.0,30.0,29.0,11.0,132.0,5.0,10345.0,3.0,43.0,34.0,60.0,15.0,98.0,1.0,402.0,19.0,147.0,37.0,0.0,73.0,3.0,146.0,1.0,0.0,4.0,11.0,57.0,14.0,0.0,21.0,21.0,16.0,1.0,238.0,183.0,120.0,30.0,188.0,124.0,2.0,0.0,923.0,4.0,5.0,8.0,10.0,5.0,61.0,7.0,10.0,0.0,72.0,0.0,88.0,63.0,70.0,1410.0,17.0,4.0,0.0,1.0,24.0,67.0,2.0,25.0,25.0,49.0,93.0,2.0,19.0,203.0,8.0,0.0,36.0,14.0,67.0,66.0,186.0,0.0,8.0,20.0,2.0,12.0,39.0,144.0,1.0,121.0,25.0,13.0,22.0,29.0,1.0,21.0,1.0,1.0,121.0,0.0,34.0,40.0,1.0,15.0,0.0,39.0,83.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,5.0,0.0,215.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,15.0,4.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,11.0,0.0,3.0,5.0,0.0,4.0,7.0,10.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,11.0,0.0,51.0,0.0,0.0,0.0,0.0,3.0,3.0
Canada,0.0,8.0,0.0,167.0,2.0,13.0,3.0,0.0,31.0,2.0,5.0,3.0,9.0,7.0,8.0,235.0,0.0,4645.0,2.0,18.0,139.0,33.0,10.0,15.0,1.0,160.0,2.0,58.0,7.0,0.0,20.0,2.0,54.0,1.0,0.0,1.0,0.0,42.0,23.0,2.0,7.0,2.0,4.0,0.0,28.0,63.0,91.0,1.0,58.0,44.0,0.0,0.0,328.0,0.0,0.0,0.0,17.0,2.0,11.0,23.0,3.0,0.0,29.0,1.0,51.0,45.0,3.0,110.0,7.0,5.0,0.0,0.0,26.0,23.0,5.0,4.0,9.0,34.0,37.0,0.0,66.0,63.0,2.0,6.0,10.0,3.0,53.0,47.0,99.0,1.0,3.0,2.0,0.0,11.0,7.0,59.0,2.0,122.0,20.0,61.0,11.0,6.0,0.0,2.0,4.0,0.0,37.0,1.0,21.0,15.0,1.0,9.0,0.0,2.0,35.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,425.0,1.0,0.0,7.0,0.0,0.0,30.0,0.0,6.0,0.0,86.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,114.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,93.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,6.0
"Korea, Democratic People's Republic of",0.0,6.0,1.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,261.0,0.0,0.0,12.0,0.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,3.0,1.0,80.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,1.0,18.0,9.0,0.0,23.0,2.0,982.0,0.0,0.0,19.0,7.0,1.0,10.0,0.0,51.0,4.0,21.0,3.0,0.0,10.0,1.0,30.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,21.0,5.0,6.0,0.0,6.0,15.0,10.0,1.0,14.0,2.0,0.0,0.0,129.0,0.0,1.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,26.0,83.0,0.0,59.0,1.0,0.0,0.0,0.0,23.0,5.0,1.0,0.0,39.0,7.0,9.0,0.0,13.0,155.0,1.0,2.0,4.0,4.0,15.0,6.0,27.0,0.0,0.0,3.0,1.0,7.0,1.0,22.0,0.0,35.0,25.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,20.0,3.0,10.0,1.0,0.0,0.0,0.0,3.0,48.0
Namibia,0.0,3.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,83.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,5.0,0.0,13.0,2.0,0.0,11.0,0.0,0.0,2.0,2.0,2.0,6.0,3.0,2.0,7.0,4.0,246.0,0.0,0.0,51.0,4.0,1.0,17.0,0.0,25.0,4.0,4.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,7.0,3.0,4.0,3.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,11.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,103.0,2.0,0.0,14.0,5.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,18.0,1.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0
Mongolia,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,108.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,457.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"Palestine, State of",0.0,1.0,14.0,466.0,0.0,2.0,6.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,0.0,1747.0,0.0,0.0,12.0,10.0,9.0,437.0,0.0,38.0,0.0,56.0,7.0,0.0,16.0,0.0,7.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,3.0,2.0,0.0,0.0,1.0,35.0,14.0,1.0,16.0,6.0,0.0,0.0,436.0,0.0,0.0,0.0,1.0,3.0,27.0,3.0,0.0,1.0,4.0,0.0,77.0,19.0,0.0,94.0,3.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,12.0,17.0,85.0,0.0,3.0,47.0,0.0,3.0,18.0,18.0,43.0,5.0,15.0,0.0,0.0,9.0,0.0,0.0,0.0,11.0,0.0,88.0,6.0,0.0,9.0,1.0,0.0,1.0,0.0,13.0,41.0,0.0,9.0,8.0,0.0,4.0,4.0,2.0,15.0
