,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Brazil,1.0,2.0,7.0,43.0,7.0,55.0,22.0,0.0,2.0,29.0,18.0,115.0,7.0,31.0,7.0,45.0,0.0,4284.0,5.0,35.0,19.0,47.0,220.0,10.0,0.0,63.0,5.0,39.0,3.0,0.0,4.0,5.0,83.0,2.0,0.0,20.0,2.0,39.0,5.0,10.0,4.0,152.0,2.0,1.0,9.0,228.0,132.0,2.0,97.0,51.0,7.0,1.0,240.0,2.0,1.0,4.0,1.0,90.0,191.0,10.0,2.0,0.0,5.0,0.0,40.0,173.0,9.0,217.0,31.0,1.0,0.0,0.0,12.0,56.0,9.0,3.0,6.0,45.0,157.0,1.0,152.0,27.0,43.0,0.0,121.0,60.0,34.0,110.0,48.0,2.0,23.0,53.0,0.0,2.0,1.0,26.0,1.0,281.0,88.0,176.0,14.0,54.0,4.0,1.0,5.0,1.0,75.0,0.0,26.0,49.0,3.0,5.0,0.0,168.0,467.0
Guatemala,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,287.0,0.0,0.0,9.0,0.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,7.0,5.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,10.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,5.0,3.0,0.0,4.0,2.0,1.0,0.0,9.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,2.0,0.0,1.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0
Albania,1.0,5.0,1.0,23.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,0.0,1816.0,0.0,0.0,11.0,4.0,3.0,1.0,0.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,5.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,24.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0
"Iran, Islamic Republic of",0.0,9.0,0.0,7.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,6.0,15.0,2.0,15.0,0.0,618.0,0.0,0.0,7.0,7.0,10.0,108.0,0.0,12.0,1.0,26.0,1.0,0.0,1.0,1.0,18.0,0.0,0.0,1.0,0.0,56.0,109.0,0.0,32.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,12.0,0.0,0.0,0.0,181.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,9.0,0.0,48.0,5.0,3.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,2.0,22.0,0.0,0.0,3.0,3.0,0.0,1.0,68.0,35.0,19.0,16.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,8.0,0.0,10.0,1.0,0.0,50.0,0.0,4.0,3.0,0.0,0.0,1.0,4.0,18.0
United Kingdom,0.0,8.0,2.0,687.0,6.0,21.0,9.0,2.0,113.0,6.0,23.0,37.0,43.0,47.0,4.0,415.0,1.0,12076.0,2.0,14.0,392.0,60.0,58.0,106.0,3.0,451.0,8.0,313.0,27.0,0.0,63.0,33.0,183.0,4.0,0.0,7.0,2.0,501.0,55.0,9.0,66.0,18.0,26.0,0.0,82.0,185.0,290.0,9.0,165.0,81.0,4.0,0.0,2889.0,5.0,3.0,3.0,30.0,7.0,110.0,17.0,8.0,1.0,47.0,2.0,260.0,125.0,34.0,402.0,129.0,7.0,0.0,12.0,128.0,102.0,20.0,12.0,43.0,107.0,97.0,9.0,54.0,378.0,8.0,1.0,42.0,22.0,214.0,173.0,249.0,4.0,5.0,21.0,0.0,22.0,22.0,205.0,0.0,241.0,62.0,211.0,15.0,40.0,1.0,17.0,5.0,1.0,260.0,0.0,111.0,58.0,2.0,5.0,0.0,61.0,146.0
"Tanzania, United Republic of",0.0,4.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,3.0,8.0,5.0,7.0,0.0,139.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,12.0,0.0,6.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,0.0,21.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,53.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,4.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,0.0,10.0,4.0,0.0,0.0,5.0,0.0,18.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,12.0,0.0,14.0,6.0,0.0,0.0,1.0,5.0,4.0
Kyrgyzstan,0.0,15.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,7.0,0.0,14.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.0,6.0,0.0,1.0,0.0,2.0,1.0
Indonesia,0.0,1.0,2.0,34.0,0.0,7.0,4.0,0.0,1.0,0.0,3.0,23.0,0.0,6.0,0.0,63.0,0.0,2205.0,0.0,0.0,55.0,3.0,111.0,19.0,8.0,75.0,4.0,50.0,1.0,0.0,2.0,2.0,36.0,1.0,0.0,14.0,3.0,13.0,3.0,0.0,2.0,9.0,1.0,1.0,11.0,68.0,45.0,0.0,19.0,12.0,2.0,0.0,199.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,26.0,61.0,6.0,86.0,3.0,4.0,1.0,0.0,2.0,10.0,18.0,0.0,16.0,60.0,16.0,1.0,10.0,17.0,5.0,0.0,16.0,15.0,43.0,14.0,21.0,0.0,2.0,1.0,0.0,2.0,1.0,7.0,16.0,31.0,3.0,0.0,9.0,7.0,0.0,1.0,2.0,1.0,54.0,0.0,25.0,4.0,1.0,1.0,0.0,27.0,72.0
Namibia,0.0,24.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,9.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,308.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
Ukraine,0.0,5.0,0.0,8.0,0.0,29.0,1.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,36.0,0.0,1253.0,1.0,0.0,19.0,5.0,4.0,9.0,0.0,39.0,1.0,1.0,10.0,0.0,5.0,0.0,18.0,0.0,0.0,1.0,0.0,63.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,15.0,7.0,0.0,3.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,16.0,0.0,5.0,48.0,0.0,201.0,3.0,3.0,0.0,0.0,19.0,1.0,0.0,4.0,0.0,7.0,58.0,0.0,72.0,5.0,0.0,0.0,56.0,8.0,11.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,9.0,8.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,96.0,2.0,3.0,3.0,0.0,11.0,0.0,5.0,7.0
Malta,0.0,1.0,0.0,0.0,0.0,1.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,311.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,4.0,5.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Monaco,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,51.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0
Congo,0.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,4.0,7.0,83.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,648.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,23.0,2.0,52.0,20.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,6.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,6.0,2.0,1.0,1.0,0.0,12.0,4.0
Nigeria,0.0,4.0,1.0,82.0,1.0,8.0,2.0,21.0,4.0,0.0,92.0,7.0,3.0,907.0,3.0,237.0,0.0,4354.0,0.0,0.0,45.0,17.0,20.0,9.0,4.0,521.0,2.0,199.0,2.0,0.0,7.0,0.0,28.0,3.0,0.0,22.0,2.0,55.0,11.0,2.0,12.0,6.0,3.0,0.0,20.0,104.0,59.0,5.0,27.0,7.0,12.0,0.0,535.0,0.0,0.0,53.0,2.0,0.0,147.0,5.0,0.0,2.0,14.0,0.0,199.0,347.0,225.0,565.0,12.0,4.0,0.0,1.0,9.0,8.0,22.0,7.0,11.0,86.0,229.0,8.0,9.0,102.0,0.0,0.0,20.0,14.0,249.0,39.0,7.0,0.0,0.0,17.0,0.0,4.0,6.0,184.0,1.0,96.0,18.0,0.0,26.0,0.0,3.0,1.0,2.0,0.0,374.0,0.0,94.0,34.0,0.0,6.0,1.0,71.0,80.0
Armenia,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,123.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0
Kazakhstan,0.0,10.0,0.0,4.0,2.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,158.0,0.0,0.0,15.0,3.0,3.0,3.0,2.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,6.0,9.0,2.0,1.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,5.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,57.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,18.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,3.0
Finland,0.0,3.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,243.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,2.0,9.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,1.0,10.0,1.0,26.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,5.0,11.0,2.0,0.0,5.0,1.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0
Kenya,0.0,4.0,1.0,9.0,2.0,0.0,5.0,0.0,7.0,1.0,0.0,2.0,1.0,16.0,14.0,2.0,0.0,313.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,33.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,7.0,3.0,0.0,2.0,4.0,0.0,0.0,5.0,11.0,5.0,0.0,6.0,0.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0,0.0,0.0,0.0,0.0,5.0,86.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,9.0,22.0,1.0,6.0,0.0,3.0,0.0,5.0,2.0,1.0,20.0,1.0,0.0,0.0,33.0,1.0,2.0,12.0,0.0,0.0,3.0,2.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,16.0,0.0,19.0,2.0,13.0,0.0,0.0,11.0,3.0
South Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,44.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,0.0,0.0,9.0,0.0
Kuwait,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,111.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
Turkey,0.0,17.0,0.0,32.0,1.0,0.0,3.0,0.0,7.0,2.0,5.0,2.0,5.0,6.0,0.0,43.0,2.0,1336.0,2.0,0.0,39.0,4.0,12.0,37.0,4.0,31.0,10.0,15.0,5.0,0.0,9.0,0.0,40.0,0.0,0.0,0.0,0.0,171.0,38.0,0.0,4.0,1.0,0.0,1.0,21.0,83.0,27.0,5.0,25.0,1.0,0.0,0.0,157.0,0.0,3.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,3.0,0.0,19.0,37.0,1.0,153.0,4.0,7.0,0.0,2.0,19.0,7.0,0.0,25.0,5.0,30.0,42.0,1.0,22.0,264.0,1.0,0.0,12.0,4.0,40.0,38.0,28.0,0.0,14.0,3.0,0.0,1.0,11.0,41.0,0.0,18.0,2.0,1.0,14.0,6.0,1.0,2.0,0.0,0.0,68.0,0.0,12.0,26.0,1.0,36.0,14.0,42.0,86.0
Syrian Arab Republic,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,179.0,0.0,0.0,0.0,0.0,2.0,118.0,0.0,8.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,5.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,13.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,4.0,2.0
Netherlands,0.0,3.0,1.0,341.0,0.0,13.0,0.0,0.0,6.0,0.0,4.0,7.0,6.0,5.0,2.0,38.0,0.0,1293.0,0.0,1.0,32.0,6.0,5.0,1.0,1.0,35.0,1.0,16.0,1.0,0.0,0.0,1.0,44.0,0.0,0.0,2.0,0.0,4.0,15.0,3.0,4.0,13.0,2.0,0.0,8.0,45.0,16.0,0.0,10.0,2.0,0.0,0.0,72.0,0.0,0.0,0.0,19.0,1.0,5.0,3.0,1.0,0.0,3.0,0.0,7.0,25.0,0.0,73.0,22.0,4.0,0.0,0.0,16.0,13.0,3.0,6.0,12.0,27.0,20.0,15.0,7.0,80.0,1.0,0.0,35.0,11.0,12.0,10.0,36.0,0.0,8.0,2.0,0.0,3.0,3.0,10.0,0.0,17.0,4.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,34.0,0.0,9.0,7.0,1.0,11.0,0.0,7.0,38.0
Nepal,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,6.0,0.0,1.0,0.0,80.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,7.0,0.0,0.0,0.0,7.0,0.0,2.0,2.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,1.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,10.0,18.0,6.0,0.0,0.0,4.0,4.0
Australia,0.0,28.0,2.0,49.0,2.0,7.0,3.0,4.0,10.0,1.0,12.0,15.0,100.0,4.0,3.0,63.0,0.0,1167.0,0.0,0.0,49.0,14.0,42.0,11.0,0.0,140.0,1.0,61.0,4.0,0.0,4.0,14.0,43.0,1.0,0.0,1.0,6.0,67.0,14.0,0.0,10.0,6.0,0.0,61.0,19.0,56.0,75.0,0.0,59.0,18.0,26.0,0.0,420.0,1.0,0.0,1.0,20.0,1.0,26.0,9.0,0.0,1.0,4.0,0.0,70.0,34.0,2.0,141.0,20.0,4.0,0.0,1.0,7.0,5.0,26.0,3.0,29.0,10.0,32.0,3.0,8.0,51.0,2.0,0.0,22.0,12.0,27.0,43.0,21.0,3.0,17.0,9.0,0.0,12.0,3.0,25.0,11.0,113.0,12.0,26.0,15.0,10.0,3.0,3.0,2.0,0.0,45.0,0.0,33.0,36.0,0.0,4.0,0.0,28.0,63.0
Sweden,0.0,4.0,1.0,39.0,0.0,3.0,3.0,0.0,12.0,0.0,2.0,2.0,22.0,5.0,1.0,11.0,2.0,543.0,0.0,0.0,14.0,9.0,3.0,8.0,0.0,21.0,2.0,21.0,0.0,0.0,10.0,0.0,37.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,22.0,8.0,3.0,0.0,5.0,7.0,21.0,0.0,21.0,2.0,0.0,0.0,86.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,11.0,0.0,9.0,12.0,1.0,31.0,1.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,30.0,9.0,22.0,2.0,8.0,78.0,2.0,2.0,8.0,5.0,3.0,7.0,38.0,0.0,0.0,0.0,1.0,4.0,1.0,20.0,0.0,23.0,30.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,12.0,3.0,4.0,0.0,0.0,0.0,0.0,7.0,8.0
Somalia,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,7.0,0.0,79.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
Cuba,0.0,2.0,8.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,27.0,1.0,6.0,0.0,1655.0,0.0,0.0,14.0,0.0,67.0,11.0,0.0,64.0,5.0,2.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,28.0,1.0,0.0,3.0,48.0,21.0,0.0,11.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,1.0,26.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,6.0,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,0.0,16.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,19.0,2.0,0.0,0.0,0.0,24.0,28.0
