,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
India,1.0,12.0,2.0,256.0,3.0,13.0,18.0,3.0,11.0,5.0,10.0,151.0,5.0,54.0,23.0,200.0,2.0,7168.0,0.0,7.0,388.0,26.0,532.0,14.0,5.0,157.0,5.0,113.0,4.0,0.0,9.0,0.0,62.0,0.0,0.0,46.0,1.0,563.0,29.0,2.0,23.0,21.0,1.0,2.0,39.0,161.0,81.0,6.0,79.0,28.0,15.0,0.0,332.0,15.0,1.0,4.0,5.0,19.0,263.0,18.0,0.0,0.0,18.0,1.0,82.0,238.0,11.0,675.0,9.0,3.0,11.0,19.0,73.0,31.0,10.0,1.0,39.0,83.0,162.0,1.0,72.0,40.0,3.0,0.0,98.0,20.0,73.0,68.0,30.0,0.0,3.0,16.0,0.0,10.0,4.0,39.0,1.0,138.0,15.0,27.0,20.0,8.0,7.0,5.0,9.0,1.0,179.0,0.0,145.0,37.0,24.0,4.0,4.0,41.0,453.0
France,1.0,10.0,4.0,2604.0,10.0,29.0,103.0,6.0,47.0,7.0,5.0,50.0,24.0,27.0,5.0,139.0,0.0,6677.0,1.0,33.0,66.0,48.0,66.0,167.0,4.0,194.0,14.0,144.0,4.0,1.0,38.0,0.0,592.0,1.0,0.0,5.0,0.0,142.0,134.0,3.0,13.0,36.0,6.0,0.0,20.0,79.0,67.0,10.0,49.0,10.0,0.0,0.0,1809.0,2.0,7.0,0.0,45.0,6.0,54.0,16.0,164.0,0.0,59.0,4.0,38.0,87.0,6.0,239.0,15.0,4.0,0.0,0.0,10.0,35.0,7.0,18.0,20.0,59.0,46.0,6.0,56.0,132.0,20.0,2.0,23.0,9.0,65.0,51.0,209.0,1.0,1.0,11.0,1.0,30.0,9.0,69.0,2.0,115.0,28.0,49.0,13.0,43.0,6.0,9.0,1.0,0.0,88.0,3.0,61.0,38.0,2.0,4.0,2.0,40.0,75.0
Cuba,1.0,2.0,0.0,8.0,4.0,0.0,9.0,0.0,0.0,3.0,0.0,4.0,0.0,8.0,0.0,24.0,0.0,1275.0,0.0,0.0,3.0,0.0,52.0,5.0,1.0,31.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,0.0,0.0,42.0,5.0,0.0,2.0,67.0,7.0,0.0,11.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,2.0,15.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,7.0,11.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,7.0,1.0,6.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,25.0,39.0
United Kingdom,2.0,44.0,2.0,1832.0,13.0,27.0,11.0,8.0,113.0,12.0,61.0,56.0,70.0,38.0,14.0,479.0,65.0,15153.0,3.0,8.0,416.0,90.0,90.0,178.0,20.0,972.0,14.0,425.0,31.0,0.0,70.0,43.0,274.0,5.0,0.0,43.0,12.0,589.0,89.0,19.0,193.0,22.0,23.0,0.0,136.0,281.0,471.0,16.0,244.0,127.0,5.0,0.0,2975.0,39.0,3.0,246.0,30.0,19.0,92.0,12.0,25.0,1.0,77.0,1.0,294.0,294.0,82.0,664.0,204.0,27.0,1.0,3.0,283.0,105.0,34.0,18.0,48.0,194.0,85.0,15.0,53.0,380.0,7.0,2.0,56.0,75.0,172.0,221.0,398.0,5.0,48.0,27.0,3.0,86.0,44.0,192.0,2.0,333.0,60.0,61.0,20.0,55.0,13.0,12.0,5.0,0.0,177.0,1.0,190.0,94.0,3.0,5.0,0.0,83.0,218.0
Argentina,5.0,4.0,0.0,40.0,7.0,121.0,69.0,14.0,1.0,53.0,28.0,15.0,4.0,13.0,1.0,929.0,0.0,14131.0,2.0,0.0,27.0,17.0,196.0,23.0,0.0,94.0,13.0,15.0,8.0,0.0,6.0,7.0,28.0,1.0,0.0,5.0,0.0,48.0,8.0,0.0,7.0,16.0,90.0,0.0,78.0,82.0,27.0,2.0,31.0,9.0,2.0,0.0,187.0,0.0,0.0,0.0,4.0,9.0,584.0,9.0,0.0,1.0,1.0,0.0,13.0,24.0,0.0,203.0,8.0,4.0,1.0,0.0,2.0,1.0,1.0,64.0,10.0,87.0,34.0,16.0,43.0,47.0,3.0,0.0,28.0,36.0,41.0,87.0,38.0,0.0,13.0,1.0,0.0,4.0,2.0,19.0,0.0,239.0,16.0,5.0,9.0,5.0,0.0,34.0,3.0,1.0,32.0,0.0,33.0,23.0,0.0,1.0,0.0,43.0,91.0
Chile,1.0,1.0,1.0,11.0,2.0,0.0,5.0,0.0,1.0,3.0,1.0,1.0,0.0,7.0,0.0,15.0,0.0,1051.0,0.0,0.0,2.0,7.0,3.0,4.0,1.0,6.0,4.0,8.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,20.0,0.0,10.0,5.0,10.0,0.0,5.0,2.0,0.0,0.0,30.0,0.0,0.0,0.0,2.0,0.0,15.0,3.0,0.0,1.0,1.0,0.0,0.0,8.0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,5.0,5.0,6.0,12.0,1.0,0.0,2.0,0.0,7.0,12.0,9.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,19.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,6.0
Bulgaria,0.0,7.0,0.0,155.0,1.0,3.0,14.0,0.0,1.0,0.0,8.0,0.0,3.0,3.0,0.0,26.0,1.0,1806.0,0.0,0.0,7.0,11.0,1.0,4.0,0.0,16.0,3.0,6.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,3.0,2.0,0.0,2.0,9.0,6.0,2.0,9.0,4.0,0.0,0.0,470.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,4.0,0.0,11.0,9.0,0.0,175.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,12.0,1.0,13.0,1.0,1.0,0.0,50.0,1.0,14.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,20.0,11.0,3.0,2.0,2.0,0.0,7.0,0.0,0.0,32.0,0.0,5.0,2.0,0.0,3.0,0.0,0.0,3.0
Viet Nam,0.0,2.0,2.0,25.0,1.0,3.0,1.0,0.0,3.0,0.0,3.0,1.0,6.0,5.0,0.0,21.0,0.0,1725.0,1.0,0.0,15.0,11.0,6.0,4.0,2.0,41.0,1.0,6.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,4.0,1.0,3.0,3.0,2.0,0.0,3.0,14.0,92.0,3.0,8.0,2.0,0.0,0.0,34.0,3.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,2.0,0.0,13.0,4.0,6.0,11.0,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,6.0,322.0,1.0,0.0,10.0,1.0,2.0,0.0,6.0,4.0,7.0,2.0,12.0,0.0,1.0,1.0,0.0,7.0,0.0,1.0,0.0,11.0,5.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,6.0,8.0
Botswana,0.0,4.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,265.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,2.0,9.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,16.0,1.0,8.0,25.0,8.0,1.0,358.0,0.0,0.0,4.0,2.0,15.0,0.0,1.0,72.0,0.0,9.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,9.0,0.0,15.0,4.0,0.0,5.0,3.0,0.0,1.0,1.0,14.0,0.0,0.0,2.0,5.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,6.0,20.0,0.0,0.0,1.0,1.0,0.0,6.0,143.0,9.0,38.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,16.0,2.0,7.0,17.0,3.0,0.0,11.0,6.0,2.0,24.0,3.0,0.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,10.0,23.0,0.0,1.0,3.0,8.0,0.0,1.0,0.0,28.0,0.0,20.0,2.0,8.0,0.0,0.0,83.0,20.0
Kyrgyzstan,0.0,9.0,0.0,3.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,21.0,4.0,40.0,1.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,8.0,6.0,11.0,439.0,0.0,0.0,0.0,0.0,3.0,215.0,0.0,19.0,4.0,92.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,174.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,7.0,10.0,2.0,27.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,19.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,0.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,14.0,0.0,11.0,17.0,0.0,0.0,4.0,2.0,0.0
China,0.0,47.0,3.0,670.0,3.0,20.0,18.0,0.0,25.0,3.0,11.0,7.0,20.0,32.0,8.0,253.0,0.0,9260.0,10.0,4.0,166.0,63.0,46.0,67.0,0.0,704.0,86.0,249.0,42.0,1.0,31.0,3.0,352.0,2.0,2.0,11.0,5.0,272.0,26.0,2.0,7.0,15.0,50.0,11.0,46.0,313.0,234.0,99.0,204.0,29.0,11.0,0.0,886.0,51.0,18.0,8.0,9.0,4.0,25.0,11.0,5.0,2.0,18.0,1.0,566.0,198.0,34.0,702.0,44.0,15.0,9.0,2.0,18.0,2104.0,5.0,18.0,76.0,6863.0,76.0,4.0,53.0,98.0,15.0,2.0,38.0,19.0,683.0,80.0,115.0,2.0,9.0,33.0,0.0,32.0,2.0,87.0,1.0,252.0,48.0,37.0,22.0,28.0,4.0,7.0,0.0,5.0,136.0,1.0,89.0,239.0,1.0,3.0,1.0,29.0,147.0
Australia,0.0,26.0,1.0,128.0,2.0,5.0,17.0,18.0,12.0,2.0,21.0,23.0,183.0,5.0,4.0,55.0,0.0,2596.0,1.0,0.0,64.0,19.0,37.0,17.0,1.0,106.0,8.0,115.0,5.0,0.0,9.0,38.0,75.0,1.0,0.0,11.0,2.0,75.0,20.0,1.0,41.0,9.0,4.0,37.0,17.0,97.0,126.0,2.0,57.0,20.0,18.0,0.0,444.0,460.0,0.0,2.0,6.0,1.0,34.0,10.0,2.0,1.0,2.0,0.0,43.0,75.0,3.0,241.0,48.0,1.0,0.0,7.0,19.0,35.0,12.0,7.0,20.0,29.0,25.0,6.0,23.0,101.0,3.0,0.0,27.0,7.0,39.0,95.0,37.0,10.0,12.0,8.0,0.0,14.0,2.0,38.0,2.0,188.0,21.0,25.0,2.0,13.0,6.0,3.0,5.0,3.0,22.0,0.0,40.0,28.0,1.0,24.0,0.0,39.0,110.0
Jersey,0.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,266.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,14.0,0.0,8.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,6.0,0.0,2.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0
Sudan,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,60.0,6.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,4.0,81.0,1.0,53.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,14.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,14.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,78.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,11.0,9.0,4.0,0.0,0.0,5.0,8.0
Myanmar,0.0,2.0,0.0,32.0,1.0,6.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,372.0,1.0,0.0,0.0,4.0,2.0,7.0,0.0,31.0,0.0,2.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,12.0,4.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,9.0,7.0,0.0,21.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,7.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,3.0,3.0,5.0,0.0,2.0,0.0,0.0,23.0,0.0,19.0,0.0,8.0,8.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,3.0
Germany,0.0,21.0,13.0,1570.0,15.0,40.0,10.0,0.0,34.0,4.0,59.0,18.0,34.0,31.0,11.0,159.0,6.0,11254.0,3.0,44.0,38.0,73.0,15.0,101.0,7.0,418.0,25.0,160.0,39.0,0.0,72.0,4.0,154.0,2.0,0.0,4.0,10.0,104.0,20.0,0.0,24.0,24.0,14.0,0.0,239.0,196.0,139.0,33.0,207.0,130.0,3.0,0.0,1018.0,4.0,7.0,8.0,10.0,5.0,63.0,7.0,10.0,0.0,82.0,0.0,91.0,83.0,76.0,1560.0,20.0,4.0,0.0,1.0,27.0,68.0,3.0,25.0,28.0,53.0,98.0,3.0,25.0,210.0,14.0,0.0,37.0,18.0,76.0,69.0,220.0,0.0,9.0,22.0,2.0,14.0,40.0,148.0,1.0,130.0,27.0,16.0,23.0,34.0,0.0,22.0,1.0,2.0,141.0,1.0,38.0,45.0,1.0,17.0,0.0,41.0,86.0
Zimbabwe,0.0,8.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,233.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,16.0,7.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,20.0,21.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,21.0,2.0,0.0,0.0,12.0,0.0,3.0,6.0,0.0,1.0,7.0,11.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,12.0,0.0,52.0,0.0,0.0,0.0,0.0,4.0,3.0
Canada,0.0,8.0,0.0,292.0,2.0,14.0,3.0,0.0,31.0,3.0,5.0,6.0,15.0,8.0,7.0,264.0,0.0,5312.0,4.0,18.0,155.0,41.0,12.0,15.0,1.0,176.0,2.0,66.0,8.0,0.0,20.0,2.0,55.0,1.0,0.0,1.0,0.0,52.0,27.0,2.0,8.0,3.0,5.0,0.0,29.0,70.0,96.0,2.0,62.0,50.0,0.0,0.0,391.0,0.0,0.0,0.0,18.0,2.0,12.0,23.0,2.0,0.0,35.0,1.0,59.0,45.0,3.0,120.0,9.0,5.0,0.0,0.0,53.0,24.0,5.0,4.0,10.0,50.0,40.0,0.0,71.0,73.0,2.0,6.0,11.0,3.0,64.0,49.0,103.0,1.0,3.0,2.0,0.0,11.0,8.0,65.0,2.0,142.0,23.0,61.0,12.0,6.0,0.0,2.0,5.0,0.0,43.0,1.0,22.0,16.0,1.0,15.0,0.0,5.0,49.0
"Korea, Democratic People's Republic of",0.0,15.0,1.0,14.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,285.0,0.0,0.0,18.0,0.0,1.0,3.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,15.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Sweden,0.0,4.0,2.0,84.0,1.0,2.0,3.0,0.0,17.0,0.0,0.0,2.0,20.0,9.0,0.0,27.0,0.0,1048.0,0.0,0.0,22.0,8.0,1.0,10.0,0.0,52.0,4.0,25.0,4.0,0.0,8.0,1.0,32.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,22.0,7.0,6.0,0.0,6.0,16.0,15.0,1.0,15.0,2.0,0.0,0.0,148.0,0.0,1.0,0.0,10.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,27.0,84.0,0.0,65.0,2.0,0.0,0.0,0.0,26.0,6.0,1.0,0.0,43.0,8.0,10.0,0.0,16.0,159.0,1.0,2.0,4.0,5.0,18.0,9.0,32.0,0.0,0.0,3.0,0.0,7.0,1.0,22.0,0.0,39.0,25.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,24.0,3.0,10.0,4.0,0.0,0.0,0.0,4.0,48.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,490.0,0.0,0.0,10.0,0.0,0.0,32.0,0.0,6.0,0.0,86.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,3.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,6.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,8.0,12.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,141.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,4.0,6.0
Namibia,0.0,3.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,28.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,8.0,0.0,0.0,0.0,0.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,3.0,0.0,1.0,1.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,9.0,0.0,14.0,2.0,0.0,15.0,0.0,0.0,2.0,2.0,2.0,6.0,3.0,2.0,9.0,3.0,273.0,0.0,0.0,52.0,5.0,1.0,17.0,0.0,26.0,4.0,4.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,7.0,3.0,4.0,3.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,9.0,12.0,0.0,19.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,110.0,3.0,0.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,4.0
