,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
France,1.0,5.0,4.0,2236.0,9.0,27.0,99.0,4.0,42.0,7.0,5.0,48.0,23.0,26.0,5.0,121.0,0.0,6056.0,2.0,33.0,49.0,42.0,64.0,131.0,4.0,208.0,12.0,132.0,3.0,1.0,37.0,0.0,282.0,1.0,0.0,4.0,0.0,84.0,67.0,3.0,12.0,35.0,6.0,0.0,17.0,78.0,57.0,9.0,44.0,10.0,0.0,0.0,1529.0,0.0,6.0,0.0,38.0,6.0,50.0,18.0,76.0,0.0,53.0,4.0,44.0,83.0,5.0,217.0,13.0,4.0,0.0,0.0,5.0,35.0,4.0,8.0,20.0,58.0,34.0,5.0,52.0,128.0,18.0,1.0,16.0,9.0,52.0,48.0,157.0,2.0,1.0,9.0,2.0,23.0,6.0,67.0,2.0,101.0,22.0,50.0,12.0,44.0,4.0,9.0,1.0,0.0,78.0,3.0,43.0,35.0,2.0,4.0,2.0,38.0,71.0
India,1.0,13.0,2.0,237.0,3.0,9.0,14.0,2.0,11.0,5.0,9.0,135.0,5.0,45.0,9.0,180.0,2.0,6265.0,0.0,7.0,346.0,25.0,520.0,13.0,5.0,151.0,4.0,110.0,3.0,0.0,9.0,0.0,57.0,0.0,0.0,37.0,1.0,534.0,30.0,2.0,18.0,19.0,1.0,2.0,34.0,146.0,70.0,4.0,61.0,26.0,15.0,0.0,291.0,14.0,1.0,4.0,5.0,15.0,223.0,16.0,0.0,0.0,6.0,1.0,75.0,207.0,9.0,578.0,6.0,1.0,11.0,26.0,72.0,30.0,10.0,3.0,38.0,80.0,155.0,1.0,51.0,30.0,1.0,0.0,84.0,21.0,55.0,65.0,25.0,0.0,2.0,16.0,0.0,12.0,4.0,38.0,1.0,121.0,15.0,27.0,17.0,6.0,10.0,5.0,9.0,1.0,141.0,0.0,131.0,33.0,23.0,2.0,3.0,36.0,442.0
Cuba,1.0,2.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0,0.0,17.0,0.0,1098.0,0.0,0.0,3.0,0.0,48.0,5.0,1.0,28.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,53.0,5.0,0.0,10.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,15.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,10.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,4.0,1.0,6.0,3.0,1.0,12.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,24.0,38.0
United Kingdom,1.0,29.0,2.0,1719.0,12.0,25.0,11.0,8.0,107.0,13.0,54.0,50.0,57.0,33.0,9.0,413.0,53.0,13561.0,1.0,9.0,365.0,72.0,79.0,160.0,20.0,934.0,12.0,363.0,29.0,0.0,68.0,44.0,246.0,5.0,0.0,32.0,12.0,474.0,79.0,20.0,172.0,26.0,22.0,0.0,74.0,239.0,357.0,10.0,217.0,116.0,6.0,0.0,2587.0,39.0,4.0,248.0,26.0,12.0,126.0,12.0,12.0,1.0,51.0,1.0,275.0,268.0,84.0,598.0,188.0,26.0,1.0,11.0,181.0,96.0,33.0,15.0,42.0,184.0,67.0,15.0,47.0,307.0,3.0,2.0,50.0,64.0,141.0,206.0,357.0,6.0,48.0,25.0,0.0,77.0,44.0,180.0,2.0,293.0,49.0,55.0,17.0,53.0,11.0,13.0,6.0,0.0,154.0,0.0,162.0,43.0,3.0,5.0,0.0,64.0,203.0
Argentina,1.0,4.0,0.0,38.0,6.0,118.0,65.0,14.0,0.0,39.0,27.0,13.0,4.0,12.0,1.0,799.0,0.0,11887.0,1.0,0.0,26.0,8.0,178.0,20.0,0.0,76.0,14.0,12.0,8.0,0.0,5.0,7.0,27.0,1.0,0.0,5.0,0.0,44.0,5.0,0.0,7.0,18.0,84.0,0.0,71.0,61.0,20.0,2.0,30.0,9.0,2.0,0.0,135.0,0.0,0.0,0.0,4.0,8.0,527.0,9.0,0.0,2.0,1.0,0.0,13.0,19.0,0.0,135.0,6.0,4.0,1.0,0.0,2.0,1.0,1.0,66.0,10.0,82.0,34.0,16.0,38.0,36.0,3.0,0.0,26.0,23.0,23.0,82.0,38.0,0.0,11.0,1.0,0.0,4.0,1.0,19.0,0.0,158.0,13.0,5.0,8.0,4.0,0.0,22.0,4.0,0.0,30.0,0.0,32.0,23.0,0.0,1.0,0.0,38.0,83.0
Namibia,0.0,9.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,26.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0
Bulgaria,0.0,8.0,0.0,133.0,1.0,3.0,11.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,23.0,1.0,1686.0,0.0,0.0,7.0,10.0,2.0,3.0,0.0,15.0,3.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,1.0,0.0,2.0,9.0,5.0,1.0,8.0,4.0,0.0,0.0,444.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,11.0,10.0,0.0,147.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,13.0,12.0,1.0,7.0,1.0,1.0,0.0,48.0,1.0,10.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,3.0,17.0,0.0,18.0,9.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,28.0,0.0,5.0,2.0,0.0,5.0,0.0,0.0,3.0
Australia,0.0,27.0,1.0,118.0,3.0,5.0,15.0,18.0,12.0,1.0,21.0,23.0,169.0,5.0,4.0,53.0,0.0,2339.0,1.0,0.0,60.0,16.0,33.0,17.0,1.0,99.0,7.0,98.0,4.0,0.0,7.0,27.0,68.0,2.0,0.0,10.0,2.0,68.0,20.0,0.0,25.0,7.0,3.0,66.0,12.0,83.0,124.0,2.0,53.0,17.0,13.0,0.0,358.0,419.0,0.0,2.0,5.0,1.0,26.0,9.0,2.0,1.0,2.0,0.0,38.0,71.0,3.0,223.0,34.0,1.0,0.0,6.0,13.0,34.0,13.0,6.0,19.0,23.0,22.0,6.0,23.0,83.0,3.0,0.0,23.0,7.0,31.0,85.0,33.0,9.0,9.0,7.0,0.0,12.0,1.0,37.0,2.0,160.0,18.0,25.0,2.0,12.0,4.0,2.0,4.0,2.0,22.0,0.0,34.0,24.0,1.0,24.0,0.0,39.0,103.0
Azerbaijan,0.0,6.0,0.0,15.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,680.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,17.0,0.0,7.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,13.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
China,0.0,40.0,3.0,621.0,3.0,16.0,18.0,0.0,24.0,4.0,11.0,5.0,16.0,27.0,6.0,198.0,0.0,7107.0,8.0,4.0,171.0,50.0,44.0,63.0,0.0,663.0,79.0,208.0,36.0,1.0,21.0,3.0,342.0,2.0,2.0,8.0,4.0,246.0,23.0,2.0,5.0,15.0,50.0,11.0,43.0,245.0,161.0,92.0,162.0,23.0,8.0,0.0,660.0,47.0,15.0,8.0,9.0,2.0,24.0,11.0,4.0,2.0,18.0,0.0,513.0,183.0,33.0,606.0,38.0,14.0,11.0,2.0,18.0,1560.0,4.0,16.0,66.0,5761.0,68.0,5.0,17.0,80.0,14.0,1.0,34.0,16.0,570.0,72.0,108.0,2.0,9.0,28.0,0.0,29.0,2.0,86.0,1.0,207.0,45.0,37.0,21.0,20.0,4.0,6.0,0.0,3.0,129.0,1.0,84.0,199.0,1.0,3.0,1.0,25.0,126.0
Uganda,0.0,5.0,0.0,8.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,9.0,4.0,0.0,169.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,72.0,0.0,7.0,0.0,0.0,4.0,0.0,5.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,2.0,2.0,4.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,66.0,3.0,15.0,7.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,2.0,62.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,5.0,14.0,10.0,0.0,0.0,8.0,2.0,0.0,8.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,19.0,4.0,1.0,1.0,0.0,15.0,11.0
Viet Nam,0.0,2.0,2.0,22.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,6.0,0.0,16.0,0.0,1517.0,1.0,0.0,12.0,8.0,6.0,4.0,2.0,42.0,1.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,3.0,3.0,2.0,0.0,3.0,13.0,68.0,4.0,5.0,1.0,0.0,0.0,31.0,3.0,0.0,0.0,1.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,13.0,4.0,6.0,12.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,5.0,308.0,1.0,0.0,11.0,1.0,1.0,0.0,6.0,4.0,7.0,2.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,9.0
Botswana,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,0.0,249.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,1.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,11.0,1.0,12.0,25.0,7.0,1.0,312.0,0.0,0.0,4.0,2.0,14.0,0.0,1.0,57.0,0.0,8.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,10.0,0.0,12.0,3.0,0.0,4.0,4.0,0.0,1.0,1.0,9.0,1.0,0.0,2.0,5.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,10.0,19.0,0.0,0.0,1.0,1.0,0.0,9.0,149.0,8.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,13.0,2.0,7.0,17.0,2.0,0.0,11.0,6.0,1.0,20.0,3.0,0.0,0.0,23.0,1.0,0.0,13.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,26.0,0.0,17.0,2.0,11.0,0.0,0.0,79.0,18.0
Kyrgyzstan,0.0,6.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Iraq,0.0,18.0,4.0,36.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,6.0,2.0,392.0,0.0,0.0,0.0,0.0,3.0,196.0,0.0,17.0,3.0,75.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,168.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,27.0,0.0,3.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,15.0,0.0,11.0,11.0,0.0,0.0,3.0,1.0,0.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,52.0,7.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,3.0,75.0,1.0,46.0,1.0,9.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,9.0,8.0,4.0,0.0,0.0,1.0,8.0
Jersey,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,244.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0
Myanmar,0.0,2.0,0.0,3.0,0.0,5.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,6.0,0.0,2.0,0.0,333.0,1.0,0.0,0.0,3.0,2.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,9.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,3.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,23.0,0.0,18.0,0.0,6.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
Germany,0.0,14.0,11.0,1500.0,14.0,29.0,8.0,0.0,32.0,4.0,56.0,18.0,29.0,29.0,11.0,132.0,5.0,10276.0,3.0,40.0,37.0,59.0,15.0,99.0,1.0,399.0,19.0,145.0,37.0,0.0,73.0,3.0,147.0,1.0,0.0,4.0,11.0,54.0,13.0,0.0,21.0,21.0,16.0,1.0,238.0,202.0,159.0,29.0,187.0,123.0,2.0,0.0,926.0,4.0,5.0,8.0,11.0,5.0,59.0,7.0,10.0,0.0,62.0,0.0,86.0,66.0,68.0,1353.0,18.0,4.0,0.0,1.0,25.0,67.0,2.0,27.0,24.0,49.0,93.0,3.0,19.0,204.0,8.0,0.0,36.0,15.0,67.0,66.0,191.0,0.0,7.0,20.0,2.0,11.0,39.0,138.0,1.0,121.0,25.0,13.0,22.0,29.0,1.0,22.0,1.0,1.0,122.0,1.0,33.0,42.0,1.0,16.0,0.0,40.0,92.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,0.0,216.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,15.0,4.0,0.0,7.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,0.0,11.0,0.0,3.0,5.0,0.0,4.0,7.0,10.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,11.0,0.0,51.0,0.0,0.0,0.0,0.0,3.0,3.0
Qatar,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,408.0,1.0,0.0,7.0,0.0,0.0,30.0,0.0,6.0,0.0,82.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,7.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,3.0,0.0,0.0,4.0,1.0
Rwanda,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,6.0
Sweden,0.0,3.0,1.0,81.0,0.0,1.0,3.0,0.0,10.0,0.0,0.0,1.0,20.0,8.0,0.0,23.0,2.0,970.0,0.0,0.0,19.0,7.0,1.0,9.0,0.0,51.0,4.0,17.0,3.0,0.0,10.0,1.0,29.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,22.0,5.0,6.0,0.0,6.0,15.0,10.0,1.0,13.0,2.0,0.0,0.0,127.0,0.0,1.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,20.0,0.0,26.0,82.0,0.0,55.0,1.0,0.0,0.0,0.0,23.0,5.0,1.0,0.0,39.0,7.0,9.0,0.0,13.0,155.0,1.0,2.0,3.0,4.0,15.0,6.0,28.0,0.0,0.0,3.0,1.0,7.0,1.0,22.0,0.0,35.0,25.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,19.0,3.0,10.0,1.0,0.0,0.0,0.0,3.0,48.0
"Korea, Democratic People's Republic of",0.0,2.0,1.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,261.0,0.0,0.0,13.0,0.0,1.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,80.0,0.0,0.0,0.0,0.0,1.0,0.0
Gambia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lao People's Democratic Republic,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,4.0,0.0,2.0,0.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0
Kazakhstan,0.0,5.0,0.0,14.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,2.0,6.0,2.0,2.0,7.0,4.0,246.0,0.0,0.0,51.0,4.0,1.0,17.0,0.0,25.0,4.0,4.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,1.0,0.0,4.0,1.0,0.0,11.0,1.0,0.0,0.0,1.0,9.0,4.0,2.0,3.0,2.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,11.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,105.0,2.0,0.0,14.0,4.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,19.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,4.0
