,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Cameroon,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,44.0,7.0,1.0,0.0,200.0,0.0,0.0,3.0,0.0,6.0,5.0,2.0,25.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,51.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,18.0,1.0,0.0,1.0,0.0,16.0,2.0
Grenada,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,144.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0
Nigeria,1.0,4.0,1.0,85.0,1.0,8.0,1.0,11.0,0.0,0.0,35.0,5.0,1.0,714.0,3.0,173.0,0.0,2990.0,0.0,0.0,36.0,9.0,18.0,9.0,4.0,294.0,2.0,152.0,1.0,0.0,4.0,2.0,16.0,3.0,0.0,26.0,2.0,43.0,9.0,0.0,15.0,6.0,6.0,0.0,12.0,83.0,30.0,0.0,21.0,8.0,11.0,0.0,384.0,0.0,0.0,185.0,1.0,0.0,74.0,4.0,0.0,1.0,2.0,1.0,135.0,327.0,302.0,455.0,11.0,4.0,0.0,1.0,6.0,8.0,24.0,6.0,8.0,75.0,224.0,1.0,8.0,92.0,3.0,0.0,17.0,13.0,196.0,35.0,6.0,0.0,0.0,19.0,0.0,4.0,4.0,75.0,1.0,65.0,14.0,0.0,22.0,1.0,2.0,1.0,1.0,1.0,188.0,0.0,84.0,28.0,0.0,3.0,1.0,67.0,64.0
Cuba,0.0,2.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,23.0,1.0,12.0,0.0,1353.0,0.0,0.0,15.0,0.0,66.0,4.0,0.0,45.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,29.0,1.0,0.0,3.0,55.0,8.0,0.0,10.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,32.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,0.0,4.0,0.0,19.0,2.0,0.0,0.0,0.0,32.0,32.0
"Tanzania, United Republic of",0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,4.0,4.0,0.0,77.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,27.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,5.0,1.0,1.0,0.0,2.0,0.0,1.0,12.0,4.0,0.0,0.0,5.0,0.0,14.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,15.0,0.0,14.0,5.0,0.0,0.0,1.0,2.0,6.0
Mongolia,0.0,5.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,251.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
Lebanon,0.0,1.0,0.0,30.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,377.0,0.0,0.0,1.0,0.0,0.0,330.0,0.0,5.0,0.0,44.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,69.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,8.0,0.0,11.0,2.0,1.0,14.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,203.0,0.0,0.0,46.0,2.0,3.0,19.0,0.0,23.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,9.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,91.0,3.0,0.0,11.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,18.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0
India,0.0,8.0,0.0,168.0,4.0,6.0,18.0,1.0,12.0,6.0,10.0,205.0,6.0,55.0,7.0,208.0,1.0,5936.0,0.0,3.0,286.0,24.0,973.0,13.0,0.0,229.0,2.0,180.0,5.0,0.0,6.0,0.0,52.0,0.0,0.0,22.0,0.0,544.0,29.0,2.0,12.0,17.0,1.0,13.0,29.0,139.0,78.0,4.0,45.0,14.0,12.0,0.0,378.0,39.0,1.0,1.0,7.0,12.0,182.0,72.0,0.0,0.0,6.0,1.0,78.0,338.0,9.0,753.0,3.0,1.0,7.0,294.0,75.0,33.0,9.0,5.0,41.0,91.0,149.0,0.0,56.0,40.0,12.0,0.0,79.0,9.0,63.0,58.0,48.0,0.0,3.0,7.0,0.0,11.0,6.0,52.0,3.0,249.0,17.0,28.0,15.0,7.0,3.0,2.0,2.0,0.0,123.0,0.0,176.0,21.0,25.0,10.0,1.0,48.0,566.0
Australia,0.0,22.0,1.0,80.0,1.0,6.0,5.0,5.0,10.0,1.0,7.0,16.0,119.0,6.0,6.0,72.0,0.0,1986.0,1.0,0.0,51.0,15.0,24.0,11.0,1.0,118.0,5.0,77.0,3.0,0.0,3.0,14.0,52.0,1.0,0.0,1.0,8.0,65.0,15.0,0.0,16.0,5.0,2.0,51.0,19.0,65.0,101.0,2.0,46.0,13.0,18.0,0.0,334.0,1.0,0.0,0.0,21.0,1.0,24.0,4.0,2.0,1.0,3.0,0.0,46.0,36.0,5.0,218.0,36.0,5.0,0.0,1.0,7.0,35.0,25.0,3.0,34.0,14.0,28.0,5.0,9.0,36.0,2.0,0.0,23.0,15.0,22.0,61.0,21.0,6.0,18.0,12.0,0.0,11.0,2.0,39.0,10.0,167.0,16.0,27.0,8.0,11.0,2.0,2.0,3.0,0.0,35.0,0.0,22.0,40.0,0.0,4.0,0.0,30.0,59.0
Namibia,0.0,17.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,10.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0
Saudi Arabia,0.0,1.0,0.0,8.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,3.0,3.0,0.0,526.0,0.0,1.0,7.0,0.0,5.0,191.0,0.0,5.0,3.0,129.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,64.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,41.0,9.0,1.0,13.0,3.0,5.0,0.0,0.0,0.0,21.0,0.0,0.0,9.0,0.0,17.0,0.0,5.0,0.0,3.0,0.0,0.0,13.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,13.0,1.0,0.0,0.0,2.0,1.0
Iraq,0.0,50.0,4.0,34.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,1.0,346.0,0.0,0.0,0.0,0.0,3.0,220.0,0.0,21.0,2.0,85.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,168.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,1.0,1.0,0.0,1.0,3.0,3.0,0.0,0.0,6.0,0.0,4.0,9.0,6.0,19.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,6.0,6.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,13.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,19.0,0.0,2.0,8.0,1.0,0.0,1.0,4.0,0.0
"Korea, Republic of",0.0,9.0,0.0,120.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,13.0,0.0,405.0,1.0,0.0,24.0,4.0,2.0,0.0,0.0,10.0,0.0,41.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,4.0,0.0,4.0,14.0,14.0,4.0,2.0,2.0,1.0,0.0,24.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,33.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,4.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,12.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,55.0,3.0,0.0,158.0,0.0,2.0,4.0
Colombia,0.0,1.0,0.0,25.0,0.0,3.0,42.0,0.0,0.0,32.0,16.0,8.0,0.0,4.0,0.0,13.0,0.0,1022.0,0.0,0.0,81.0,8.0,99.0,23.0,0.0,29.0,0.0,16.0,4.0,0.0,3.0,23.0,9.0,2.0,0.0,0.0,3.0,24.0,3.0,0.0,2.0,5.0,0.0,0.0,31.0,23.0,8.0,0.0,8.0,5.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,6.0,11.0,3.0,0.0,0.0,2.0,0.0,17.0,41.0,4.0,86.0,12.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,3.0,13.0,13.0,0.0,17.0,21.0,4.0,0.0,16.0,39.0,5.0,21.0,25.0,0.0,2.0,1.0,0.0,0.0,1.0,53.0,4.0,21.0,7.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,13.0,0.0,7.0,4.0,0.0,0.0,0.0,12.0,81.0
Lithuania,0.0,7.0,0.0,2.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,267.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,15.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Afghanistan,0.0,6.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,17.0,0.0,22.0,1.0,1034.0,0.0,0.0,16.0,0.0,49.0,132.0,0.0,95.0,0.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,32.0,3.0,2.0,0.0,3.0,1.0,0.0,17.0,20.0,13.0,0.0,3.0,2.0,2.0,0.0,27.0,2.0,0.0,0.0,3.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,60.0,5.0,763.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,2.0,6.0,388.0,4.0,21.0,10.0,0.0,0.0,7.0,26.0,3.0,6.0,3.0,0.0,1.0,1.0,0.0,8.0,3.0,18.0,0.0,24.0,8.0,0.0,12.0,1.0,0.0,4.0,0.0,0.0,35.0,0.0,9.0,4.0,0.0,0.0,0.0,3.0,3.0
Belarus,0.0,1.0,0.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,11.0,0.0,418.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,1.0,0.0,0.0,133.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,4.0,1.0,41.0,8.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,55.0,0.0,2.0,1.0,0.0,0.0,1.0,6.0,2.0
Sweden,0.0,4.0,2.0,72.0,0.0,3.0,3.0,0.0,16.0,0.0,2.0,1.0,24.0,8.0,0.0,14.0,2.0,801.0,0.0,0.0,14.0,5.0,1.0,12.0,0.0,39.0,4.0,20.0,1.0,0.0,10.0,0.0,32.0,0.0,0.0,1.0,1.0,6.0,3.0,4.0,22.0,7.0,4.0,0.0,7.0,16.0,18.0,1.0,19.0,3.0,0.0,0.0,118.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,9.0,0.0,9.0,71.0,1.0,50.0,1.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,33.0,8.0,12.0,0.0,4.0,164.0,0.0,2.0,7.0,5.0,4.0,10.0,31.0,0.0,0.0,1.0,1.0,5.0,1.0,24.0,0.0,23.0,41.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,8.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,44.0
Peru,0.0,1.0,0.0,14.0,0.0,0.0,19.0,0.0,1.0,3.0,6.0,5.0,1.0,3.0,2.0,45.0,0.0,1758.0,0.0,0.0,2.0,5.0,53.0,13.0,0.0,10.0,1.0,10.0,0.0,0.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,7.0,1.0,0.0,20.0,34.0,2.0,6.0,17.0,4.0,2.0,0.0,37.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,2.0,0.0,12.0,17.0,0.0,67.0,3.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,15.0,8.0,0.0,25.0,1.0,1.0,0.0,32.0,4.0,4.0,22.0,16.0,0.0,10.0,0.0,0.0,1.0,0.0,7.0,0.0,26.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,28.0,0.0,4.0,0.0,0.0,2.0,0.0,10.0,27.0
Finland,0.0,2.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,266.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,10.0,1.0,22.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,10.0,0.0,4.0,15.0,2.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0
Ukraine,0.0,5.0,0.0,26.0,0.0,41.0,1.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,32.0,0.0,1344.0,1.0,0.0,17.0,0.0,1.0,16.0,0.0,37.0,1.0,3.0,9.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,59.0,3.0,0.0,0.0,0.0,1.0,0.0,12.0,18.0,10.0,1.0,2.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,8.0,0.0,2.0,43.0,0.0,180.0,2.0,3.0,0.0,0.0,19.0,3.0,0.0,2.0,0.0,8.0,89.0,0.0,70.0,4.0,1.0,0.0,54.0,13.0,5.0,12.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,10.0,8.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,104.0,0.0,5.0,7.0,0.0,6.0,0.0,2.0,0.0
Malaysia,0.0,1.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,29.0,0.0,482.0,0.0,0.0,10.0,0.0,23.0,1.0,1.0,26.0,0.0,9.0,0.0,0.0,2.0,0.0,12.0,0.0,1.0,5.0,0.0,41.0,4.0,1.0,1.0,2.0,0.0,4.0,7.0,9.0,29.0,2.0,7.0,0.0,2.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,1.0,3.0,0.0,52.0,14.0,0.0,9.0,1.0,0.0,0.0,27.0,0.0,39.0,9.0,0.0,7.0,16.0,8.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0,12.0,15.0,7.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,7.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,22.0,21.0,0.0,1.0,0.0,0.0,10.0
Botswana,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,240.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
South Africa,0.0,5.0,1.0,85.0,0.0,2.0,4.0,0.0,13.0,3.0,8.0,4.0,0.0,9.0,6.0,133.0,0.0,2898.0,0.0,0.0,41.0,10.0,6.0,5.0,1.0,297.0,0.0,127.0,3.0,0.0,2.0,0.0,33.0,0.0,0.0,3.0,0.0,45.0,4.0,0.0,3.0,2.0,1.0,1.0,8.0,19.0,18.0,1.0,34.0,0.0,0.0,0.0,387.0,1.0,2.0,0.0,4.0,3.0,8.0,10.0,3.0,1.0,2.0,0.0,87.0,65.0,24.0,207.0,9.0,0.0,1.0,1.0,2.0,14.0,5.0,1.0,3.0,59.0,25.0,0.0,38.0,56.0,0.0,0.0,9.0,5.0,120.0,35.0,12.0,0.0,1.0,5.0,0.0,1.0,4.0,33.0,0.0,84.0,3.0,17.0,6.0,4.0,1.0,0.0,1.0,0.0,57.0,0.0,14.0,10.0,1.0,8.0,0.0,18.0,30.0
"Iran, Islamic Republic of",0.0,13.0,0.0,6.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,10.0,0.0,477.0,0.0,1.0,8.0,4.0,11.0,107.0,0.0,10.0,3.0,17.0,1.0,0.0,1.0,4.0,16.0,0.0,0.0,1.0,0.0,45.0,107.0,0.0,37.0,2.0,3.0,0.0,0.0,10.0,6.0,0.0,13.0,0.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,13.0,8.0,0.0,42.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,29.0,0.0,1.0,3.0,1.0,0.0,2.0,67.0,18.0,14.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,29.0,1.0,0.0,23.0,0.0,2.0,0.0,2.0,0.0,2.0,3.0,7.0
Turkey,0.0,16.0,0.0,32.0,1.0,4.0,6.0,0.0,5.0,2.0,6.0,2.0,4.0,2.0,0.0,18.0,1.0,1015.0,3.0,0.0,35.0,1.0,5.0,40.0,2.0,22.0,3.0,16.0,3.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,176.0,30.0,0.0,5.0,1.0,0.0,1.0,21.0,77.0,19.0,0.0,44.0,2.0,1.0,0.0,157.0,0.0,3.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,15.0,24.0,2.0,136.0,3.0,7.0,0.0,2.0,18.0,8.0,0.0,20.0,4.0,30.0,37.0,0.0,22.0,333.0,1.0,0.0,12.0,4.0,37.0,37.0,27.0,0.0,27.0,3.0,0.0,1.0,13.0,38.0,0.0,33.0,3.0,1.0,23.0,6.0,1.0,1.0,0.0,0.0,60.0,0.0,12.0,10.0,0.0,14.0,14.0,16.0,27.0
