,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Canada,1.0,11.0,1.0,18.0,6.0,28.0,0.0,0.0,18.0,6.0,4.0,13.0,48.0,13.0,0.0,252.0,1.0,8.0,4.0,10.0,173.0,22.0,13.0,8.0,0.0,137.0,12.0,96.0,5.0,0.0,6.0,5.0,96.0,0.0,0.0,0.0,0.0,73.0,17.0,2.0,42.0,9.0,5.0,1.0,24.0,128.0,206.0,3.0,54.0,22.0,4.0,0.0,203.0,4.0,0.0,1.0,14.0,1.0,16.0,7.0,0.0,0.0,79.0,2.0,13.0,42.0,0.0,339.0,122.0,5.0,0.0,0.0,15.0,9.0,0.0,30.0,6.0,5.0,33.0,0.0,23.0,66.0,3.0,6.0,12.0,47.0,22.0,128.0,62.0,3.0,8.0,1.0,0.0,31.0,3.0,14.0,0.0,40.0,82.0,59.0,11.0,19.0,0.0,5.0,15.0,0.0,109.0,0.0,19.0,23.0,0.0,22.0,0.0,16.0,93.0
Gibraltar,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Viet Nam,1.0,0.0,8.0,48.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,42.0,0.0,68.0,0.0,4.0,1.0,0.0,9.0,4.0,127.0,0.0,0.0,59.0,1.0,12.0,0.0,0.0,2.0,0.0,12.0,1.0,0.0,1.0,0.0,23.0,2.0,0.0,3.0,5.0,2.0,0.0,2.0,20.0,70.0,3.0,15.0,0.0,1.0,0.0,85.0,1.0,0.0,1.0,1.0,2.0,9.0,5.0,0.0,0.0,1.0,0.0,9.0,46.0,0.0,121.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,2.0,1.0,4.0,0.0,5.0,0.0,2.0,0.0,7.0,25.0,1.0,8.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,41.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,3.0,2.0,0.0,0.0,5.0,22.0
India,1.0,10.0,4.0,44.0,6.0,4.0,18.0,1.0,0.0,2.0,11.0,41.0,8.0,43.0,2.0,172.0,11.0,4.0,2.0,0.0,93.0,8.0,129.0,32.0,1.0,115.0,7.0,146.0,8.0,1.0,3.0,2.0,75.0,5.0,0.0,24.0,0.0,139.0,21.0,3.0,18.0,17.0,2.0,12.0,49.0,87.0,115.0,5.0,46.0,12.0,4.0,0.0,403.0,122.0,0.0,0.0,2.0,20.0,158.0,12.0,0.0,0.0,3.0,0.0,23.0,227.0,3.0,224.0,18.0,4.0,6.0,227.0,3.0,11.0,5.0,2.0,23.0,16.0,103.0,0.0,61.0,11.0,5.0,0.0,34.0,17.0,14.0,38.0,23.0,0.0,3.0,7.0,0.0,9.0,3.0,11.0,0.0,473.0,34.0,3.0,8.0,4.0,2.0,6.0,1.0,1.0,207.0,1.0,152.0,79.0,25.0,32.0,0.0,39.0,83.0
China,4.0,10.0,9.0,232.0,12.0,10.0,9.0,1.0,9.0,1.0,0.0,27.0,16.0,25.0,1.0,524.0,3.0,11.0,7.0,2.0,215.0,23.0,97.0,104.0,1.0,227.0,71.0,146.0,19.0,0.0,10.0,1.0,119.0,2.0,0.0,4.0,4.0,221.0,56.0,4.0,10.0,5.0,0.0,0.0,57.0,197.0,142.0,54.0,95.0,14.0,1.0,0.0,480.0,32.0,0.0,2.0,2.0,4.0,20.0,8.0,1.0,0.0,6.0,1.0,27.0,215.0,2.0,321.0,41.0,11.0,3.0,1.0,31.0,1117.0,1.0,13.0,54.0,63.0,37.0,3.0,93.0,14.0,11.0,0.0,9.0,25.0,118.0,65.0,61.0,0.0,3.0,9.0,0.0,10.0,5.0,14.0,0.0,176.0,30.0,91.0,7.0,13.0,0.0,6.0,4.0,2.0,122.0,0.0,25.0,182.0,0.0,11.0,0.0,39.0,90.0
Sri Lanka,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,80.0,2.0,0.0,31.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,30.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,5.0,2.0,11.0,3.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,24.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,13.0,0.0,7.0,1.0,0.0,0.0,2.0,17.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,8.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0
Azerbaijan,1.0,9.0,0.0,2.0,0.0,4.0,9.0,0.0,1.0,0.0,4.0,0.0,4.0,1.0,0.0,22.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,2.0,0.0,9.0,4.0,9.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,12.0,10.0,0.0,7.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,0.0,2.0,44.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,28.0,1.0,0.0,0.0,5.0,7.0,1.0,8.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,19.0,8.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,20.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,5.0
Morocco,1.0,0.0,1.0,13.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,82.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,64.0,0.0,22.0,1.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,25.0,1.0,0.0,2.0,7.0,0.0,0.0,3.0,5.0,27.0,0.0,6.0,0.0,0.0,0.0,156.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,157.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,28.0,0.0,2.0,28.0,0.0,0.0,0.0,1.0,4.0
Mexico,3.0,4.0,4.0,60.0,3.0,19.0,28.0,0.0,16.0,37.0,75.0,38.0,24.0,45.0,2.0,56.0,0.0,7.0,13.0,0.0,17.0,19.0,169.0,27.0,0.0,108.0,0.0,18.0,4.0,1.0,4.0,10.0,53.0,0.0,0.0,1.0,0.0,59.0,9.0,3.0,11.0,6.0,9.0,0.0,60.0,114.0,90.0,0.0,59.0,3.0,6.0,1.0,340.0,1.0,1.0,0.0,1.0,3.0,16.0,1.0,3.0,1.0,8.0,0.0,1.0,33.0,1.0,147.0,7.0,7.0,0.0,0.0,0.0,17.0,4.0,4.0,0.0,7.0,36.0,0.0,58.0,0.0,69.0,0.0,57.0,12.0,1.0,160.0,77.0,4.0,12.0,4.0,0.0,7.0,5.0,41.0,0.0,108.0,27.0,5.0,22.0,7.0,0.0,2.0,16.0,2.0,102.0,0.0,27.0,28.0,0.0,6.0,0.0,11.0,252.0
Netherlands,8.0,4.0,3.0,24.0,8.0,14.0,18.0,0.0,7.0,0.0,4.0,16.0,15.0,7.0,2.0,64.0,1.0,1.0,1.0,0.0,18.0,20.0,27.0,4.0,0.0,35.0,0.0,16.0,1.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,1.0,9.0,12.0,0.0,6.0,7.0,0.0,0.0,7.0,29.0,13.0,0.0,7.0,7.0,0.0,0.0,40.0,0.0,0.0,0.0,10.0,1.0,8.0,0.0,1.0,0.0,40.0,0.0,4.0,21.0,0.0,260.0,108.0,8.0,0.0,0.0,19.0,5.0,0.0,13.0,18.0,9.0,10.0,30.0,18.0,4.0,22.0,1.0,20.0,46.0,2.0,34.0,30.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,17.0,18.0,6.0,1.0,9.0,0.0,1.0,0.0,0.0,43.0,1.0,13.0,5.0,0.0,29.0,0.0,5.0,18.0
Germany,1.0,16.0,4.0,62.0,13.0,23.0,6.0,1.0,15.0,2.0,97.0,6.0,33.0,42.0,2.0,235.0,86.0,14.0,3.0,37.0,61.0,59.0,22.0,41.0,1.0,244.0,45.0,74.0,8.0,0.0,32.0,0.0,296.0,6.0,0.0,1.0,7.0,84.0,14.0,1.0,33.0,49.0,104.0,0.0,56.0,155.0,228.0,10.0,136.0,55.0,2.0,0.0,430.0,1.0,1.0,6.0,19.0,18.0,31.0,6.0,1.0,0.0,95.0,1.0,18.0,96.0,29.0,1891.0,64.0,1.0,0.0,0.0,41.0,29.0,4.0,19.0,24.0,20.0,106.0,3.0,41.0,14.0,32.0,0.0,46.0,93.0,3.0,117.0,303.0,0.0,13.0,19.0,3.0,13.0,25.0,34.0,0.0,54.0,70.0,11.0,15.0,11.0,3.0,7.0,8.0,1.0,142.0,7.0,29.0,23.0,1.0,35.0,0.0,19.0,73.0
Cabo Verde,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,4.0,0.0,0.0,0.0,4.0,9.0
Switzerland,1.0,4.0,0.0,5.0,0.0,8.0,2.0,0.0,1.0,13.0,3.0,10.0,34.0,24.0,0.0,108.0,0.0,22.0,0.0,0.0,120.0,4.0,2.0,23.0,0.0,434.0,4.0,20.0,1.0,0.0,3.0,0.0,35.0,5.0,0.0,0.0,1.0,26.0,12.0,0.0,30.0,3.0,1.0,0.0,36.0,40.0,46.0,9.0,14.0,5.0,0.0,0.0,118.0,0.0,0.0,1.0,1.0,5.0,16.0,0.0,0.0,0.0,25.0,0.0,22.0,79.0,2.0,274.0,0.0,0.0,0.0,1.0,3.0,10.0,1.0,3.0,3.0,15.0,21.0,10.0,4.0,9.0,3.0,0.0,9.0,11.0,4.0,37.0,14.0,0.0,1.0,5.0,0.0,3.0,12.0,4.0,0.0,51.0,28.0,4.0,7.0,3.0,0.0,1.0,30.0,17.0,67.0,3.0,8.0,9.0,1.0,3.0,0.0,4.0,37.0
Brazil,1.0,0.0,1.0,35.0,3.0,42.0,85.0,1.0,2.0,84.0,29.0,506.0,24.0,27.0,10.0,76.0,0.0,11.0,3.0,0.0,23.0,45.0,1142.0,29.0,0.0,117.0,3.0,51.0,13.0,0.0,3.0,3.0,151.0,1.0,0.0,8.0,1.0,57.0,1.0,6.0,17.0,67.0,11.0,0.0,47.0,269.0,218.0,3.0,87.0,4.0,2.0,0.0,972.0,5.0,0.0,0.0,1.0,75.0,219.0,56.0,0.0,0.0,3.0,0.0,16.0,239.0,0.0,651.0,292.0,28.0,1.0,0.0,5.0,34.0,2.0,6.0,26.0,127.0,82.0,1.0,87.0,10.0,18.0,0.0,47.0,173.0,15.0,249.0,138.0,0.0,11.0,76.0,0.0,5.0,22.0,14.0,1.0,789.0,96.0,24.0,24.0,52.0,1.0,4.0,4.0,1.0,221.0,2.0,49.0,57.0,0.0,31.0,0.0,701.0,1364.0
Guam,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
Malawi,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,75.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,0.0,52.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,11.0,0.0,17.0,0.0,0.0,1.0,0.0,2.0,8.0
"Iran, Islamic Republic of",0.0,10.0,1.0,11.0,0.0,1.0,25.0,0.0,2.0,0.0,1.0,0.0,7.0,50.0,0.0,51.0,1.0,0.0,0.0,0.0,29.0,1.0,5.0,273.0,0.0,31.0,1.0,18.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,45.0,63.0,1.0,25.0,1.0,0.0,0.0,57.0,3.0,8.0,0.0,17.0,0.0,0.0,0.0,72.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,15.0,1.0,36.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,45.0,1.0,42.0,1.0,1.0,0.0,0.0,10.0,3.0,12.0,12.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,11.0,5.0,0.0,1.0,2.0,1.0,35.0,1.0,4.0,51.0,0.0,9.0,0.0,3.0,0.0,0.0,2.0,4.0
Bulgaria,0.0,8.0,1.0,76.0,6.0,4.0,46.0,0.0,1.0,0.0,49.0,4.0,7.0,2.0,0.0,46.0,2.0,2.0,0.0,3.0,4.0,4.0,1.0,5.0,0.0,45.0,9.0,2.0,1.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,33.0,26.0,15.0,1.0,13.0,1.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,2.0,12.0,0.0,762.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,5.0,16.0,5.0,67.0,4.0,0.0,0.0,67.0,179.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,10.0,44.0,1.0,3.0,4.0,0.0,29.0,3.0,0.0,72.0,1.0,10.0,6.0,0.0,24.0,0.0,1.0,5.0
Ukraine,0.0,2.0,0.0,4.0,2.0,43.0,2.0,0.0,0.0,0.0,8.0,6.0,12.0,5.0,0.0,100.0,2.0,0.0,3.0,0.0,2.0,6.0,14.0,21.0,0.0,152.0,0.0,4.0,5.0,5.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,3.0,4.0,0.0,0.0,14.0,29.0,18.0,0.0,4.0,2.0,0.0,0.0,377.0,0.0,0.0,1.0,3.0,0.0,6.0,13.0,0.0,0.0,30.0,0.0,5.0,3.0,0.0,1098.0,5.0,1.0,0.0,0.0,26.0,3.0,1.0,6.0,2.0,3.0,14.0,0.0,92.0,0.0,2.0,0.0,32.0,53.0,5.0,21.0,25.0,2.0,7.0,1.0,0.0,2.0,5.0,7.0,0.0,20.0,23.0,0.0,23.0,8.0,1.0,1.0,2.0,0.0,129.0,15.0,10.0,11.0,0.0,7.0,0.0,29.0,25.0
Bangladesh,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,26.0,0.0,26.0,0.0,41.0,0.0,2.0,0.0,0.0,1.0,0.0,163.0,8.0,0.0,40.0,0.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,2.0,2.0,0.0,2.0,5.0,10.0,5.0,2.0,3.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,24.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,0.0,7.0,4.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,18.0,0.0,14.0,7.0,1.0,0.0,0.0,11.0,24.0
Swaziland,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South Africa,0.0,4.0,2.0,7.0,4.0,0.0,4.0,0.0,1.0,2.0,0.0,4.0,3.0,18.0,5.0,43.0,2.0,0.0,0.0,0.0,11.0,5.0,6.0,0.0,1.0,85.0,1.0,15.0,0.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,1.0,12.0,11.0,0.0,6.0,1.0,1.0,0.0,6.0,23.0,26.0,1.0,7.0,1.0,1.0,0.0,51.0,0.0,1.0,0.0,8.0,1.0,3.0,1.0,4.0,0.0,2.0,0.0,1.0,54.0,2.0,24.0,15.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,1.0,7.0,1.0,9.0,3.0,0.0,0.0,8.0,1.0,101.0,31.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,32.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,98.0,0.0,20.0,4.0,0.0,6.0,0.0,13.0,8.0
"Tanzania, United Republic of",0.0,20.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,0.0,15.0,14.0,23.0,0.0,2.0,0.0,0.0,0.0,0.0,65.0,4.0,0.0,79.0,1.0,12.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,9.0,1.0,0.0,1.0,0.0,9.0,0.0,4.0,11.0,1.0,0.0,3.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,89.0,0.0,7.0,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,8.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,12.0,0.0,20.0,3.0,1.0,0.0,0.0,7.0,7.0
Zambia,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,27.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,13.0,2.0
Sierra Leone,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,327.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0
Burundi,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Fiji,0.0,1.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0
"Congo, The Democratic Republic of the",0.0,1.0,0.0,7.0,3.0,1.0,12.0,0.0,0.0,2.0,1.0,30.0,6.0,35.0,16.0,131.0,85.0,8.0,0.0,0.0,5.0,1.0,14.0,10.0,0.0,4271.0,3.0,60.0,1.0,0.0,0.0,4.0,20.0,0.0,0.0,4.0,8.0,18.0,9.0,0.0,4.0,2.0,5.0,0.0,3.0,24.0,13.0,4.0,17.0,0.0,1.0,0.0,102.0,1.0,0.0,5.0,3.0,3.0,6.0,4.0,0.0,0.0,7.0,0.0,20.0,115.0,12.0,141.0,4.0,3.0,0.0,7.0,2.0,9.0,4.0,1.0,0.0,1.0,164.0,0.0,4.0,10.0,6.0,0.0,5.0,8.0,4.0,7.0,9.0,0.0,0.0,5.0,0.0,2.0,3.0,23.0,0.0,49.0,17.0,0.0,5.0,3.0,0.0,5.0,4.0,0.0,36.0,0.0,33.0,6.0,0.0,7.0,0.0,19.0,94.0
