,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Turkmenistan,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lithuania,1.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,12.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0
South Africa,1.0,2.0,0.0,57.0,0.0,3.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,10.0,3.0,75.0,0.0,1067.0,0.0,0.0,32.0,4.0,2.0,5.0,0.0,69.0,0.0,31.0,3.0,0.0,2.0,0.0,24.0,0.0,0.0,1.0,0.0,17.0,3.0,0.0,1.0,1.0,4.0,1.0,7.0,15.0,8.0,0.0,5.0,0.0,0.0,0.0,73.0,1.0,1.0,1.0,6.0,3.0,8.0,3.0,3.0,1.0,0.0,0.0,31.0,34.0,13.0,46.0,6.0,0.0,1.0,1.0,8.0,7.0,5.0,1.0,2.0,37.0,15.0,0.0,43.0,12.0,2.0,0.0,2.0,0.0,67.0,34.0,5.0,0.0,0.0,4.0,0.0,1.0,4.0,6.0,0.0,15.0,4.0,2.0,6.0,2.0,1.0,0.0,1.0,2.0,54.0,0.0,11.0,2.0,0.0,2.0,0.0,16.0,14.0
"Venezuela, Bolivarian Republic of",1.0,0.0,0.0,5.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,17.0,0.0,1155.0,0.0,2.0,12.0,4.0,34.0,12.0,0.0,14.0,0.0,6.0,0.0,0.0,1.0,1.0,20.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,4.0,0.0,10.0,29.0,11.0,0.0,4.0,11.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,52.0,1.0,87.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,8.0,4.0,0.0,6.0,0.0,0.0,0.0,10.0,4.0,6.0,16.0,16.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,6.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,53.0,0.0,2.0,0.0,0.0,6.0,0.0,34.0,12.0
France,1.0,4.0,2.0,606.0,3.0,24.0,51.0,1.0,35.0,3.0,7.0,83.0,2.0,31.0,3.0,284.0,0.0,5755.0,2.0,30.0,76.0,58.0,116.0,124.0,2.0,326.0,21.0,101.0,4.0,0.0,47.0,1.0,124.0,0.0,0.0,2.0,1.0,87.0,37.0,2.0,8.0,27.0,2.0,1.0,7.0,144.0,55.0,3.0,27.0,0.0,2.0,0.0,870.0,0.0,1.0,0.0,29.0,3.0,64.0,24.0,26.0,0.0,93.0,1.0,74.0,88.0,6.0,192.0,32.0,3.0,0.0,2.0,6.0,37.0,4.0,10.0,19.0,89.0,63.0,8.0,34.0,54.0,8.0,0.0,22.0,9.0,51.0,28.0,106.0,7.0,4.0,15.0,4.0,5.0,9.0,91.0,2.0,115.0,16.0,37.0,6.0,53.0,2.0,3.0,3.0,0.0,81.0,0.0,40.0,13.0,14.0,17.0,0.0,53.0,193.0
Argentina,1.0,5.0,0.0,14.0,3.0,6.0,65.0,0.0,0.0,29.0,5.0,13.0,0.0,10.0,0.0,18.0,0.0,2268.0,0.0,2.0,25.0,19.0,103.0,7.0,0.0,86.0,13.0,17.0,5.0,0.0,2.0,4.0,36.0,0.0,0.0,1.0,1.0,14.0,8.0,0.0,1.0,8.0,40.0,0.0,39.0,59.0,24.0,7.0,18.0,1.0,2.0,0.0,31.0,0.0,0.0,0.0,2.0,2.0,281.0,4.0,0.0,1.0,1.0,0.0,17.0,14.0,1.0,92.0,4.0,1.0,0.0,0.0,7.0,1.0,6.0,9.0,8.0,135.0,17.0,0.0,30.0,18.0,0.0,0.0,17.0,4.0,15.0,86.0,6.0,0.0,6.0,7.0,0.0,1.0,1.0,15.0,1.0,56.0,14.0,28.0,4.0,6.0,0.0,38.0,1.0,0.0,23.0,0.0,12.0,15.0,0.0,2.0,0.0,33.0,62.0
Uganda,1.0,5.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,16.0,12.0,15.0,0.0,389.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,80.0,0.0,12.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,4.0,5.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,21.0,7.0,0.0,2.0,1.0,2.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,102.0,6.0,18.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,3.0,54.0,0.0,5.0,1.0,0.0,0.0,1.0,9.0,1.0,9.0,1.0,0.0,1.0,6.0,0.0,0.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,10.0,0.0,24.0,6.0,1.0,3.0,0.0,13.0,28.0
Puerto Rico,1.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,6.0,10.0,0.0,317.0,0.0,0.0,10.0,2.0,10.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,9.0,0.0,15.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,4.0,0.0,10.0,6.0,0.0,0.0,2.0,1.0,5.0,5.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,15.0
El Salvador,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0,2.0,0.0,352.0,0.0,0.0,183.0,0.0,14.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,41.0
"Congo, The Democratic Republic of the",1.0,5.0,0.0,10.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,4.0,2.0,115.0,1.0,15.0,26.0,290.0,2.0,0.0,4.0,3.0,4.0,0.0,0.0,466.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,3.0,1.0,15.0,0.0,4.0,4.0,5.0,0.0,16.0,7.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,12.0,34.0,3.0,85.0,64.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,36.0,1.0,0.0,9.0,1.0,1.0,2.0,3.0,6.0,19.0,8.0,0.0,0.0,1.0,0.0,1.0,5.0,12.0,0.0,2.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,0.0,14.0,0.0,14.0,1.0,0.0,15.0,1.0,16.0,9.0
Costa Rica,2.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,10.0,0.0,2.0,0.0,3.0,0.0,334.0,0.0,0.0,3.0,3.0,9.0,1.0,0.0,5.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,6.0,0.0,0.0,4.0,2.0,1.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,3.0,0.0,4.0,18.0
Mexico,2.0,3.0,2.0,15.0,2.0,6.0,24.0,0.0,9.0,22.0,24.0,23.0,2.0,10.0,11.0,25.0,0.0,2210.0,0.0,2.0,25.0,8.0,136.0,12.0,0.0,41.0,0.0,22.0,2.0,0.0,1.0,6.0,22.0,1.0,0.0,1.0,0.0,22.0,8.0,1.0,4.0,27.0,6.0,1.0,17.0,60.0,61.0,2.0,42.0,5.0,2.0,0.0,95.0,0.0,0.0,0.0,1.0,0.0,12.0,7.0,0.0,0.0,1.0,1.0,16.0,20.0,1.0,80.0,2.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,3.0,39.0,17.0,0.0,36.0,10.0,26.0,0.0,47.0,30.0,14.0,57.0,48.0,8.0,6.0,1.0,0.0,1.0,0.0,72.0,1.0,51.0,22.0,0.0,5.0,4.0,1.0,0.0,3.0,1.0,19.0,0.0,19.0,15.0,0.0,56.0,0.0,9.0,124.0
Belgium,1.0,1.0,0.0,194.0,0.0,7.0,2.0,1.0,1.0,0.0,4.0,3.0,1.0,3.0,1.0,48.0,0.0,1311.0,0.0,0.0,10.0,2.0,3.0,6.0,0.0,52.0,0.0,11.0,0.0,0.0,3.0,1.0,55.0,0.0,0.0,0.0,2.0,20.0,2.0,2.0,4.0,3.0,0.0,0.0,6.0,28.0,15.0,0.0,12.0,9.0,0.0,0.0,136.0,0.0,0.0,0.0,10.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,17.0,7.0,0.0,50.0,2.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,1.0,5.0,7.0,0.0,3.0,10.0,0.0,0.0,9.0,3.0,15.0,12.0,27.0,0.0,0.0,1.0,1.0,6.0,5.0,5.0,0.0,21.0,1.0,11.0,5.0,2.0,0.0,1.0,2.0,0.0,13.0,0.0,4.0,3.0,4.0,6.0,0.0,5.0,18.0
Botswana,0.0,6.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Romania,0.0,1.0,1.0,59.0,4.0,41.0,16.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,0.0,22.0,0.0,1797.0,0.0,8.0,13.0,6.0,0.0,1.0,0.0,39.0,3.0,12.0,1.0,1.0,1.0,0.0,40.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,8.0,18.0,0.0,1.0,19.0,34.0,0.0,13.0,3.0,0.0,0.0,73.0,0.0,0.0,0.0,2.0,0.0,17.0,8.0,14.0,0.0,21.0,0.0,14.0,8.0,0.0,29.0,6.0,3.0,0.0,0.0,18.0,34.0,2.0,1.0,0.0,7.0,20.0,0.0,3.0,1.0,2.0,0.0,14.0,6.0,2161.0,18.0,25.0,0.0,3.0,0.0,0.0,3.0,0.0,7.0,0.0,9.0,13.0,0.0,2.0,2.0,0.0,15.0,1.0,0.0,30.0,0.0,14.0,50.0,5.0,17.0,0.0,0.0,10.0
United Kingdom,0.0,12.0,2.0,388.0,4.0,24.0,9.0,2.0,90.0,12.0,28.0,38.0,38.0,53.0,6.0,445.0,1.0,12367.0,2.0,20.0,437.0,54.0,64.0,85.0,4.0,484.0,7.0,334.0,28.0,0.0,62.0,37.0,210.0,4.0,0.0,9.0,5.0,472.0,58.0,8.0,64.0,19.0,26.0,0.0,106.0,290.0,289.0,9.0,157.0,79.0,6.0,0.0,2955.0,5.0,3.0,4.0,33.0,9.0,122.0,23.0,7.0,4.0,56.0,2.0,262.0,169.0,29.0,452.0,105.0,8.0,0.0,12.0,115.0,108.0,23.0,12.0,36.0,99.0,99.0,5.0,60.0,365.0,7.0,3.0,46.0,26.0,228.0,173.0,289.0,2.0,7.0,18.0,0.0,18.0,19.0,279.0,0.0,334.0,43.0,214.0,20.0,41.0,2.0,15.0,2.0,1.0,281.0,0.0,108.0,55.0,7.0,18.0,0.0,60.0,155.0
Liberia,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,42.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,2.0,2.0
Kenya,0.0,5.0,1.0,8.0,1.0,0.0,5.0,0.0,7.0,1.0,0.0,2.0,2.0,13.0,13.0,9.0,0.0,361.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,31.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,8.0,8.0,0.0,1.0,4.0,1.0,0.0,6.0,12.0,5.0,0.0,7.0,0.0,8.0,0.0,17.0,0.0,0.0,0.0,0.0,14.0,10.0,1.0,0.0,0.0,1.0,0.0,4.0,87.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,13.0,25.0,2.0,5.0,0.0,2.0,0.0,5.0,2.0,0.0,18.0,2.0,0.0,0.0,32.0,1.0,2.0,12.0,1.0,0.0,3.0,1.0,0.0,2.0,3.0,16.0,1.0,0.0,0.0,10.0,0.0,21.0,3.0,12.0,0.0,0.0,12.0,2.0
Malaysia,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,102.0,0.0,711.0,0.0,0.0,20.0,0.0,20.0,1.0,0.0,28.0,0.0,18.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,0.0,11.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,14.0,28.0,1.0,7.0,0.0,4.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,81.0,12.0,1.0,10.0,3.0,0.0,0.0,25.0,0.0,75.0,18.0,1.0,9.0,56.0,11.0,0.0,9.0,6.0,0.0,0.0,2.0,0.0,25.0,11.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,15.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,1.0,0.0,1.0,7.0
Mozambique,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,14.0,2.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0
"Taiwan, Province of China",0.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,1.0,0.0,59.0,0.0,735.0,0.0,1.0,8.0,3.0,10.0,1.0,0.0,44.0,1.0,16.0,1.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,9.0,0.0,3.0,21.0,14.0,1.0,21.0,2.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,85.0,11.0,0.0,44.0,0.0,0.0,0.0,0.0,2.0,21.0,1.0,3.0,4.0,117.0,5.0,0.0,1.0,3.0,4.0,0.0,3.0,3.0,40.0,8.0,8.0,1.0,2.0,1.0,0.0,0.0,0.0,24.0,0.0,30.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,22.0
Kyrgyzstan,0.0,15.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,20.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,13.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,8.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Indonesia,0.0,4.0,3.0,31.0,0.0,7.0,4.0,0.0,1.0,0.0,2.0,50.0,1.0,6.0,1.0,67.0,0.0,2276.0,0.0,0.0,55.0,4.0,127.0,6.0,8.0,83.0,4.0,49.0,1.0,0.0,2.0,2.0,35.0,1.0,0.0,11.0,3.0,14.0,3.0,0.0,3.0,7.0,1.0,1.0,12.0,64.0,50.0,0.0,18.0,10.0,2.0,0.0,208.0,0.0,0.0,0.0,1.0,0.0,11.0,2.0,0.0,0.0,2.0,0.0,28.0,67.0,6.0,100.0,4.0,4.0,1.0,0.0,2.0,9.0,24.0,1.0,14.0,62.0,12.0,1.0,12.0,11.0,7.0,0.0,9.0,2.0,49.0,16.0,23.0,0.0,2.0,1.0,0.0,1.0,1.0,6.0,22.0,36.0,2.0,0.0,9.0,8.0,0.0,1.0,3.0,1.0,54.0,0.0,25.0,5.0,1.0,1.0,1.0,56.0,126.0
"Iran, Islamic Republic of",0.0,10.0,0.0,23.0,1.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,1.0,18.0,3.0,29.0,0.0,759.0,1.0,0.0,17.0,5.0,3.0,124.0,0.0,14.0,0.0,37.0,1.0,0.0,1.0,1.0,21.0,0.0,0.0,0.0,0.0,95.0,109.0,1.0,22.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,11.0,0.0,0.0,0.0,190.0,0.0,1.0,0.0,0.0,4.0,7.0,5.0,1.0,0.0,2.0,0.0,21.0,12.0,0.0,56.0,6.0,4.0,0.0,0.0,0.0,17.0,0.0,1.0,3.0,3.0,26.0,0.0,0.0,2.0,9.0,0.0,0.0,74.0,37.0,29.0,26.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,1.0,3.0,8.0,2.0,0.0,6.0,0.0,9.0,0.0,0.0,74.0,0.0,6.0,8.0,0.0,0.0,2.0,3.0,18.0
Iraq,0.0,37.0,2.0,136.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,0.0,15.0,0.0,479.0,0.0,0.0,3.0,0.0,1.0,150.0,0.0,13.0,1.0,90.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,158.0,9.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,37.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,1.0,10.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,4.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,2.0,9.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,17.0,5.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,30.0,0.0,2.0,6.0,1.0,0.0,0.0,12.0,4.0
Colombia,0.0,2.0,0.0,17.0,0.0,3.0,51.0,0.0,7.0,5.0,12.0,4.0,0.0,2.0,0.0,19.0,0.0,1173.0,0.0,0.0,26.0,6.0,76.0,24.0,0.0,59.0,0.0,24.0,7.0,0.0,2.0,23.0,23.0,2.0,0.0,0.0,1.0,21.0,3.0,2.0,2.0,3.0,0.0,0.0,28.0,24.0,16.0,0.0,13.0,6.0,2.0,0.0,37.0,0.0,0.0,0.0,2.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,28.0,36.0,2.0,80.0,12.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,4.0,8.0,15.0,0.0,18.0,7.0,5.0,2.0,18.0,31.0,15.0,21.0,31.0,4.0,1.0,2.0,0.0,0.0,2.0,9.0,3.0,27.0,4.0,1.0,1.0,8.0,0.0,1.0,0.0,2.0,15.0,0.0,7.0,5.0,0.0,2.0,0.0,10.0,61.0
Poland,0.0,1.0,0.0,80.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,404.0,0.0,0.0,7.0,2.0,1.0,52.0,0.0,7.0,0.0,8.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,23.0,4.0,3.0,2.0,3.0,1.0,0.0,1.0,7.0,6.0,0.0,5.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,10.0,0.0,6.0,1.0,0.0,45.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,7.0,3.0,28.0,1.0,5.0,2.0,5.0,0.0,5.0,4.0,4.0,8.0,51.0,0.0,0.0,0.0,0.0,21.0,0.0,4.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,2.0,0.0,0.0,153.0,0.0,7.0,2.0,0.0,0.0,0.0,1.0,4.0
Greece,0.0,3.0,0.0,5.0,0.0,3.0,1.0,0.0,77.0,0.0,1.0,3.0,0.0,3.0,0.0,95.0,0.0,3713.0,2.0,0.0,12.0,1.0,7.0,1.0,0.0,231.0,0.0,7.0,1.0,1.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,65.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,3.0,3.0,21.0,2.0,4.0,0.0,49.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,39.0,15.0,4.0,140.0,7.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,9.0,2.0,5.0,0.0,2.0,2.0,3.0,0.0,2.0,23.0,27.0,7.0,5.0,0.0,0.0,1.0,0.0,18.0,3.0,16.0,0.0,15.0,5.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,9.0,0.0,27.0,17.0,3.0,32.0,1.0,7.0,13.0
