,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Puerto Rico,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,23.0,0.0,458.0,0.0,0.0,9.0,2.0,14.0,1.0,0.0,7.0,0.0,14.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,23.0,0.0,14.0,4.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,2.0,0.0,7.0,6.0,1.0,9.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,14.0,4.0,1.0,0.0,1.0,1.0,4.0,8.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,6.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,6.0,0.0,2.0,19.0
El Salvador,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,3.0,0.0,3.0,0.0,434.0,0.0,0.0,174.0,0.0,16.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,19.0,1.0,0.0,0.0,3.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,46.0
Iraq,0.0,36.0,0.0,146.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,14.0,0.0,17.0,0.0,657.0,0.0,0.0,3.0,0.0,2.0,187.0,0.0,18.0,1.0,128.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,52.0,6.0,2.0,6.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,6.0,0.0,1.0,14.0,3.0,21.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,9.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,18.0,9.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,39.0,0.0,3.0,6.0,2.0,0.0,3.0,11.0,4.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,92.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
Mexico,0.0,7.0,1.0,14.0,2.0,8.0,21.0,0.0,10.0,17.0,29.0,23.0,0.0,33.0,9.0,32.0,0.0,3049.0,0.0,2.0,28.0,6.0,145.0,16.0,0.0,60.0,0.0,32.0,8.0,0.0,2.0,6.0,27.0,1.0,0.0,2.0,0.0,24.0,5.0,1.0,4.0,25.0,6.0,1.0,20.0,80.0,64.0,2.0,33.0,5.0,0.0,0.0,119.0,0.0,0.0,0.0,1.0,2.0,21.0,6.0,0.0,0.0,6.0,0.0,23.0,34.0,1.0,118.0,7.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,3.0,28.0,29.0,0.0,41.0,6.0,24.0,0.0,50.0,46.0,35.0,66.0,32.0,8.0,5.0,2.0,0.0,4.0,1.0,84.0,2.0,54.0,20.0,0.0,9.0,4.0,0.0,2.0,2.0,0.0,37.0,0.0,28.0,14.0,0.0,61.0,0.0,15.0,134.0
Botswana,0.0,8.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Tanzania, United Republic of",0.0,7.0,0.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,7.0,2.0,12.0,4.0,10.0,0.0,225.0,0.0,0.0,7.0,0.0,2.0,8.0,0.0,24.0,0.0,8.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,3.0,87.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0,6.0,1.0,1.0,0.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,13.0,0.0,25.0,2.0,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,16.0,0.0,20.0,4.0,0.0,0.0,0.0,7.0,9.0
Kyrgyzstan,0.0,15.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,27.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0,16.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,3.0,4.0,0.0,1.0,0.0,2.0,1.0
Australia,0.0,13.0,3.0,33.0,3.0,12.0,9.0,12.0,8.0,2.0,12.0,7.0,51.0,6.0,3.0,83.0,0.0,1186.0,0.0,0.0,51.0,18.0,43.0,8.0,0.0,163.0,2.0,60.0,3.0,0.0,3.0,15.0,51.0,0.0,0.0,3.0,6.0,75.0,17.0,0.0,25.0,9.0,2.0,19.0,22.0,57.0,64.0,0.0,56.0,21.0,37.0,0.0,655.0,0.0,0.0,1.0,17.0,1.0,24.0,60.0,0.0,0.0,4.0,0.0,88.0,72.0,3.0,142.0,39.0,6.0,0.0,1.0,10.0,15.0,20.0,5.0,29.0,27.0,40.0,2.0,19.0,74.0,3.0,0.0,19.0,11.0,46.0,44.0,27.0,4.0,19.0,7.0,0.0,7.0,3.0,28.0,10.0,125.0,42.0,11.0,30.0,8.0,2.0,2.0,3.0,0.0,60.0,1.0,42.0,30.0,0.0,4.0,0.0,22.0,100.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,0.0,1.0,1.0,9.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,42.0,0.0,27.0,0.0,571.0,0.0,0.0,3.0,10.0,490.0,4.0,0.0,25.0,0.0,13.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.0,4.0,5.0,0.0,1.0,15.0,0.0,0.0,1.0,9.0,7.0,2.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,14.0,3.0,0.0,0.0,5.0,0.0,4.0,23.0,0.0,17.0,6.0,0.0,0.0,4.0,0.0,1.0,2.0,2.0,5.0,22.0,7.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,12.0,0.0,25.0,6.0,1.0,1.0,0.0,3.0,6.0
Kenya,0.0,6.0,1.0,8.0,1.0,0.0,4.0,0.0,7.0,0.0,1.0,2.0,1.0,12.0,13.0,20.0,0.0,560.0,0.0,0.0,6.0,0.0,14.0,1.0,2.0,37.0,1.0,7.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,7.0,0.0,8.0,7.0,0.0,2.0,0.0,1.0,0.0,12.0,10.0,7.0,0.0,6.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,8.0,7.0,1.0,0.0,0.0,2.0,0.0,60.0,100.0,0.0,26.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,7.0,54.0,2.0,6.0,1.0,2.0,0.0,4.0,2.0,3.0,19.0,4.0,0.0,0.0,24.0,0.0,8.0,6.0,1.0,0.0,2.0,3.0,0.0,9.0,3.0,9.0,2.0,0.0,0.0,12.0,0.0,32.0,3.0,7.0,0.0,0.0,15.0,4.0
"Iran, Islamic Republic of",0.0,10.0,0.0,26.0,0.0,3.0,8.0,0.0,3.0,0.0,0.0,0.0,3.0,26.0,3.0,40.0,0.0,1082.0,1.0,0.0,23.0,7.0,3.0,184.0,0.0,45.0,1.0,66.0,1.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,145.0,101.0,3.0,17.0,0.0,1.0,0.0,0.0,18.0,9.0,0.0,16.0,0.0,0.0,0.0,177.0,0.0,1.0,0.0,1.0,3.0,11.0,5.0,1.0,0.0,2.0,0.0,23.0,16.0,0.0,61.0,10.0,5.0,0.0,0.0,0.0,29.0,0.0,1.0,13.0,6.0,35.0,1.0,0.0,1.0,11.0,0.0,1.0,90.0,64.0,29.0,28.0,0.0,0.0,1.0,1.0,6.0,0.0,6.0,1.0,29.0,10.0,0.0,2.0,6.0,0.0,12.0,0.0,0.0,95.0,0.0,7.0,11.0,0.0,0.0,1.0,4.0,18.0
Bulgaria,0.0,4.0,0.0,28.0,0.0,4.0,13.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,15.0,0.0,1291.0,0.0,1.0,10.0,0.0,1.0,2.0,0.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,33.0,19.0,2.0,7.0,1.0,0.0,0.0,287.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,7.0,0.0,150.0,2.0,4.0,0.0,0.0,3.0,0.0,4.0,8.0,1.0,8.0,18.0,2.0,11.0,5.0,0.0,0.0,14.0,3.0,16.0,3.0,45.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,22.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,17.0,2.0,7.0,0.0,0.0,7.0,0.0,0.0,6.0
Zimbabwe,0.0,4.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,39.0,0.0,12.0,0.0,263.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,1.0,25.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,4.0,23.0,13.0,0.0,1.0,4.0,0.0,0.0,2.0,3.0,1.0,9.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,108.0,0.0,0.0,0.0,0.0,1.0,6.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,20.0,0.0,406.0,0.0,0.0,5.0,1.0,20.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,13.0,4.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,26.0,6.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0,5.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,2.0,5.0
Turkey,0.0,15.0,1.0,56.0,1.0,0.0,3.0,0.0,6.0,1.0,19.0,4.0,3.0,30.0,0.0,133.0,8.0,2185.0,4.0,0.0,193.0,21.0,15.0,46.0,2.0,65.0,16.0,27.0,3.0,0.0,11.0,0.0,65.0,0.0,0.0,1.0,1.0,183.0,36.0,0.0,2.0,2.0,1.0,2.0,33.0,106.0,26.0,8.0,41.0,1.0,0.0,0.0,205.0,0.0,1.0,0.0,1.0,7.0,11.0,1.0,0.0,0.0,5.0,0.0,37.0,64.0,1.0,204.0,5.0,9.0,0.0,3.0,20.0,8.0,1.0,11.0,6.0,54.0,38.0,1.0,20.0,338.0,1.0,0.0,19.0,21.0,73.0,31.0,51.0,2.0,16.0,0.0,0.0,1.0,17.0,47.0,0.0,33.0,2.0,1.0,14.0,5.0,1.0,2.0,0.0,0.0,101.0,0.0,14.0,26.0,1.0,73.0,9.0,44.0,110.0
United Kingdom,0.0,12.0,2.0,242.0,7.0,40.0,9.0,2.0,60.0,10.0,15.0,47.0,47.0,66.0,12.0,644.0,0.0,16478.0,2.0,19.0,537.0,62.0,64.0,100.0,2.0,632.0,12.0,427.0,30.0,0.0,60.0,13.0,273.0,1.0,0.0,10.0,4.0,541.0,57.0,11.0,82.0,19.0,17.0,1.0,177.0,369.0,326.0,17.0,181.0,63.0,6.0,0.0,3187.0,10.0,1.0,2.0,38.0,15.0,99.0,31.0,1.0,5.0,73.0,1.0,342.0,346.0,26.0,577.0,93.0,20.0,0.0,3.0,116.0,108.0,23.0,12.0,42.0,125.0,202.0,3.0,79.0,346.0,8.0,4.0,68.0,42.0,327.0,176.0,393.0,1.0,9.0,24.0,0.0,19.0,19.0,292.0,0.0,398.0,43.0,245.0,29.0,20.0,3.0,21.0,2.0,3.0,350.0,1.0,197.0,70.0,7.0,22.0,0.0,75.0,220.0
Indonesia,0.0,5.0,3.0,34.0,0.0,13.0,5.0,1.0,1.0,1.0,5.0,49.0,2.0,6.0,2.0,77.0,0.0,2814.0,0.0,0.0,62.0,7.0,137.0,6.0,8.0,96.0,5.0,56.0,1.0,0.0,1.0,4.0,41.0,3.0,0.0,10.0,3.0,22.0,3.0,0.0,4.0,6.0,2.0,1.0,16.0,70.0,54.0,1.0,39.0,13.0,3.0,0.0,254.0,0.0,0.0,0.0,1.0,0.0,16.0,3.0,0.0,0.0,3.0,0.0,39.0,79.0,5.0,148.0,8.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,11.0,66.0,17.0,1.0,14.0,9.0,7.0,0.0,18.0,1.0,65.0,31.0,17.0,0.0,4.0,2.0,0.0,1.0,2.0,12.0,23.0,69.0,6.0,0.0,15.0,16.0,1.0,2.0,3.0,1.0,59.0,0.0,24.0,5.0,1.0,1.0,1.0,43.0,141.0
Mauritania,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nigeria,0.0,5.0,1.0,123.0,5.0,7.0,2.0,24.0,4.0,0.0,87.0,9.0,5.0,884.0,3.0,251.0,0.0,4483.0,0.0,0.0,75.0,17.0,18.0,9.0,2.0,549.0,2.0,182.0,1.0,0.0,6.0,0.0,55.0,3.0,0.0,23.0,1.0,92.0,13.0,2.0,11.0,6.0,2.0,0.0,26.0,110.0,59.0,5.0,33.0,7.0,13.0,0.0,514.0,0.0,0.0,58.0,2.0,0.0,188.0,5.0,0.0,2.0,14.0,0.0,188.0,443.0,72.0,580.0,17.0,3.0,0.0,1.0,8.0,10.0,22.0,4.0,9.0,76.0,249.0,8.0,18.0,94.0,0.0,0.0,21.0,10.0,249.0,54.0,11.0,0.0,0.0,21.0,0.0,5.0,8.0,181.0,0.0,93.0,9.0,5.0,34.0,3.0,3.0,1.0,3.0,0.0,414.0,0.0,140.0,35.0,0.0,5.0,1.0,64.0,87.0
Viet Nam,0.0,1.0,4.0,60.0,0.0,5.0,0.0,0.0,2.0,0.0,8.0,14.0,2.0,0.0,0.0,52.0,0.0,1505.0,0.0,0.0,30.0,2.0,21.0,2.0,2.0,34.0,0.0,21.0,0.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,9.0,8.0,0.0,2.0,6.0,2.0,0.0,2.0,34.0,97.0,1.0,8.0,4.0,0.0,0.0,51.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,34.0,16.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,8.0,654.0,2.0,0.0,1.0,2.0,2.0,0.0,15.0,1.0,34.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,10.0,3.0,0.0,0.0,1.0,1.0,29.0
Namibia,0.0,9.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,310.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0
Latvia,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,562.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0
Liberia,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,47.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,200.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,3.0,0.0,0.0,0.0,2.0,3.0
Malaysia,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,141.0,0.0,911.0,0.0,0.0,23.0,0.0,30.0,1.0,0.0,24.0,0.0,33.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,0.0,13.0,2.0,0.0,1.0,1.0,2.0,4.0,2.0,14.0,22.0,0.0,4.0,0.0,5.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,141.0,17.0,1.0,11.0,2.0,0.0,0.0,19.0,0.0,90.0,17.0,1.0,7.0,81.0,10.0,0.0,10.0,8.0,0.0,0.0,1.0,0.0,38.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,14.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,4.0,0.0,2.0,0.0,1.0,7.0
"Congo, The Democratic Republic of the",0.0,5.0,0.0,3.0,1.0,9.0,0.0,0.0,1.0,1.0,0.0,6.0,3.0,127.0,3.0,26.0,27.0,383.0,2.0,1.0,6.0,9.0,4.0,11.0,0.0,439.0,0.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,4.0,5.0,1.0,0.0,3.0,1.0,16.0,0.0,5.0,5.0,6.0,1.0,24.0,9.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,4.0,0.0,17.0,47.0,3.0,131.0,62.0,0.0,1.0,0.0,0.0,3.0,6.0,7.0,3.0,5.0,54.0,1.0,3.0,8.0,3.0,1.0,14.0,3.0,11.0,23.0,11.0,0.0,1.0,3.0,0.0,3.0,5.0,22.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,0.0,22.0,0.0,14.0,1.0,1.0,17.0,2.0,23.0,19.0
Mozambique,0.0,1.0,0.0,3.0,1.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,39.0,2.0,3.0,0.0,283.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,64.0,0.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,20.0,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,10.0
