,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,1.0,2.0,1.0,67.0,1.0,4.0,2.0,15.0,0.0,0.0,12.0,2.0,1.0,494.0,2.0,107.0,0.0,2248.0,0.0,0.0,30.0,7.0,10.0,9.0,8.0,215.0,4.0,71.0,1.0,0.0,4.0,2.0,15.0,2.0,0.0,33.0,4.0,31.0,11.0,1.0,10.0,4.0,6.0,0.0,8.0,64.0,13.0,0.0,19.0,7.0,14.0,0.0,242.0,0.0,0.0,261.0,0.0,0.0,86.0,3.0,0.0,1.0,4.0,1.0,51.0,290.0,343.0,309.0,12.0,2.0,0.0,1.0,1.0,7.0,35.0,5.0,7.0,52.0,168.0,0.0,7.0,57.0,4.0,0.0,11.0,8.0,124.0,31.0,5.0,0.0,0.0,29.0,0.0,5.0,5.0,27.0,1.0,37.0,15.0,0.0,15.0,2.0,2.0,2.0,1.0,1.0,117.0,0.0,77.0,21.0,0.0,1.0,1.0,67.0,47.0
"Iran, Islamic Republic of",1.0,13.0,0.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,9.0,0.0,410.0,1.0,1.0,8.0,5.0,20.0,106.0,0.0,9.0,3.0,19.0,2.0,0.0,1.0,4.0,16.0,0.0,0.0,1.0,0.0,40.0,106.0,2.0,39.0,2.0,3.0,0.0,0.0,8.0,5.0,0.0,18.0,1.0,0.0,0.0,185.0,0.0,1.0,0.0,0.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,21.0,8.0,5.0,43.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,2.0,28.0,0.0,2.0,3.0,1.0,0.0,2.0,72.0,23.0,14.0,8.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,31.0,1.0,0.0,23.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,6.0
India,1.0,6.0,1.0,206.0,3.0,6.0,16.0,2.0,13.0,9.0,10.0,178.0,6.0,47.0,7.0,189.0,2.0,6436.0,0.0,6.0,332.0,23.0,960.0,10.0,5.0,213.0,3.0,135.0,5.0,0.0,7.0,0.0,56.0,0.0,0.0,34.0,0.0,535.0,30.0,1.0,13.0,17.0,0.0,13.0,34.0,142.0,77.0,5.0,51.0,16.0,15.0,0.0,326.0,36.0,1.0,3.0,7.0,17.0,228.0,69.0,0.0,0.0,6.0,1.0,81.0,318.0,8.0,682.0,5.0,1.0,8.0,293.0,73.0,32.0,12.0,4.0,41.0,95.0,140.0,1.0,55.0,41.0,11.0,0.0,59.0,11.0,61.0,67.0,29.0,0.0,3.0,14.0,0.0,13.0,4.0,45.0,1.0,231.0,19.0,28.0,19.0,5.0,10.0,2.0,9.0,1.0,112.0,0.0,170.0,29.0,25.0,3.0,3.0,37.0,480.0
France,1.0,5.0,3.0,1963.0,8.0,28.0,102.0,5.0,30.0,7.0,4.0,54.0,22.0,24.0,5.0,158.0,0.0,6261.0,2.0,30.0,49.0,30.0,66.0,112.0,3.0,304.0,13.0,126.0,3.0,1.0,36.0,1.0,146.0,0.0,0.0,3.0,0.0,66.0,42.0,5.0,14.0,19.0,5.0,0.0,16.0,82.0,56.0,7.0,39.0,10.0,0.0,0.0,1323.0,0.0,1.0,0.0,41.0,4.0,59.0,27.0,62.0,0.0,57.0,2.0,57.0,97.0,8.0,218.0,39.0,1.0,0.0,1.0,4.0,32.0,4.0,9.0,29.0,92.0,49.0,4.0,46.0,132.0,20.0,1.0,20.0,8.0,42.0,43.0,116.0,3.0,1.0,11.0,2.0,15.0,6.0,93.0,2.0,124.0,21.0,48.0,10.0,81.0,2.0,9.0,1.0,0.0,74.0,3.0,43.0,28.0,14.0,12.0,1.0,42.0,103.0
Iraq,0.0,40.0,4.0,33.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,5.0,2.0,1.0,371.0,0.0,0.0,0.0,0.0,3.0,200.0,0.0,20.0,2.0,76.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,166.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,5.0,9.0,3.0,26.0,0.0,3.0,0.0,0.0,0.0,16.0,1.0,0.0,4.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,14.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,1.0,1.0,1.0,8.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,14.0,0.0,2.0,7.0,1.0,0.0,3.0,3.0,0.0
Uganda,0.0,6.0,0.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,12.0,10.0,4.0,0.0,214.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,69.0,0.0,6.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,5.0,0.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,2.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,66.0,0.0,7.0,1.0,0.0,0.0,1.0,6.0,4.0,10.0,10.0,0.0,0.0,6.0,1.0,0.0,10.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,13.0,0.0,22.0,4.0,1.0,1.0,0.0,10.0,8.0
Mongolia,0.0,4.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,278.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,7.0,0.0,14.0,2.0,1.0,14.0,0.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,5.0,2.0,225.0,0.0,0.0,50.0,4.0,3.0,19.0,0.0,23.0,4.0,3.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,5.0,2.0,2.0,1.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,10.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,109.0,3.0,0.0,14.0,4.0,0.0,0.0,0.0,2.0,2.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,19.0,1.0,5.0,2.0,0.0,0.0,0.0,4.0,5.0
Botswana,0.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,247.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,9.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
South Africa,0.0,6.0,1.0,86.0,0.0,0.0,4.0,0.0,15.0,3.0,8.0,4.0,0.0,10.0,7.0,133.0,0.0,2969.0,0.0,0.0,44.0,10.0,6.0,5.0,1.0,320.0,0.0,139.0,3.0,0.0,4.0,0.0,41.0,0.0,0.0,2.0,0.0,45.0,3.0,0.0,5.0,2.0,2.0,1.0,4.0,20.0,17.0,1.0,34.0,0.0,0.0,0.0,410.0,0.0,2.0,1.0,5.0,3.0,6.0,10.0,5.0,1.0,3.0,0.0,141.0,82.0,26.0,217.0,9.0,0.0,1.0,1.0,17.0,17.0,3.0,1.0,5.0,67.0,23.0,0.0,37.0,64.0,3.0,0.0,9.0,6.0,134.0,33.0,15.0,0.0,1.0,7.0,0.0,3.0,4.0,34.0,0.0,102.0,4.0,17.0,3.0,6.0,1.0,0.0,0.0,0.0,64.0,0.0,22.0,9.0,1.0,8.0,0.0,17.0,33.0
"Korea, Republic of",0.0,5.0,0.0,134.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,8.0,0.0,378.0,1.0,0.0,25.0,4.0,2.0,0.0,0.0,10.0,0.0,57.0,3.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,4.0,0.0,4.0,34.0,16.0,4.0,2.0,2.0,2.0,0.0,38.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,38.0,6.0,0.0,7.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,3.0,14.0,3.0,4.0,0.0,8.0,0.0,0.0,2.0,0.0,7.0,3.0,6.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,11.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,54.0,3.0,0.0,70.0,0.0,2.0,2.0
Afghanistan,0.0,5.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,14.0,0.0,18.0,1.0,988.0,0.0,0.0,14.0,0.0,56.0,57.0,0.0,82.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.0,3.0,2.0,0.0,4.0,2.0,0.0,17.0,14.0,10.0,0.0,3.0,2.0,2.0,0.0,24.0,2.0,0.0,0.0,2.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,68.0,1.0,940.0,2.0,0.0,0.0,1.0,0.0,12.0,3.0,3.0,9.0,39.0,382.0,4.0,16.0,7.0,0.0,0.0,9.0,27.0,3.0,4.0,3.0,0.0,1.0,0.0,0.0,8.0,3.0,13.0,0.0,21.0,2.0,0.0,10.0,0.0,0.0,4.0,0.0,0.0,30.0,0.0,8.0,3.0,1.0,0.0,0.0,2.0,5.0
Turkey,0.0,17.0,0.0,43.0,1.0,5.0,6.0,0.0,5.0,2.0,6.0,2.0,3.0,2.0,0.0,19.0,1.0,1210.0,3.0,0.0,35.0,5.0,5.0,37.0,2.0,16.0,4.0,13.0,3.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,191.0,26.0,0.0,5.0,2.0,0.0,1.0,21.0,73.0,19.0,0.0,49.0,1.0,1.0,0.0,170.0,0.0,3.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,2.0,0.0,12.0,23.0,4.0,129.0,31.0,6.0,0.0,2.0,42.0,7.0,0.0,18.0,4.0,29.0,28.0,0.0,19.0,330.0,1.0,0.0,14.0,3.0,31.0,42.0,27.0,0.0,31.0,3.0,0.0,1.0,14.0,28.0,0.0,28.0,4.0,1.0,21.0,7.0,1.0,1.0,0.0,0.0,56.0,0.0,13.0,9.0,0.0,13.0,13.0,15.0,25.0
Svalbard and Jan Mayen,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
Argentina,0.0,8.0,0.0,18.0,4.0,106.0,52.0,14.0,0.0,48.0,27.0,12.0,4.0,11.0,0.0,408.0,0.0,6924.0,1.0,0.0,19.0,10.0,177.0,15.0,0.0,74.0,13.0,16.0,4.0,0.0,4.0,6.0,39.0,0.0,0.0,2.0,1.0,43.0,5.0,0.0,7.0,16.0,85.0,0.0,61.0,52.0,20.0,3.0,34.0,9.0,3.0,0.0,50.0,0.0,0.0,0.0,4.0,6.0,406.0,8.0,0.0,2.0,1.0,0.0,11.0,15.0,1.0,146.0,8.0,4.0,0.0,0.0,2.0,0.0,2.0,32.0,11.0,92.0,36.0,16.0,18.0,38.0,2.0,0.0,26.0,16.0,17.0,82.0,39.0,0.0,11.0,0.0,0.0,3.0,1.0,13.0,1.0,64.0,16.0,12.0,8.0,6.0,0.0,29.0,3.0,0.0,25.0,0.0,34.0,18.0,0.0,1.0,0.0,35.0,76.0
Guam,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
United Kingdom,0.0,21.0,2.0,1455.0,9.0,25.0,8.0,9.0,123.0,13.0,30.0,38.0,48.0,44.0,7.0,416.0,2.0,14293.0,2.0,12.0,403.0,58.0,73.0,108.0,14.0,869.0,14.0,338.0,42.0,0.0,57.0,40.0,243.0,4.0,0.0,26.0,11.0,604.0,43.0,24.0,135.0,24.0,26.0,0.0,70.0,258.0,365.0,10.0,221.0,116.0,7.0,0.0,2822.0,2.0,3.0,218.0,36.0,13.0,117.0,8.0,12.0,1.0,51.0,1.0,244.0,242.0,75.0,585.0,182.0,12.0,1.0,12.0,81.0,117.0,29.0,12.0,45.0,178.0,78.0,11.0,58.0,365.0,7.0,2.0,46.0,76.0,130.0,193.0,352.0,5.0,23.0,28.0,0.0,67.0,32.0,188.0,2.0,318.0,55.0,168.0,12.0,48.0,8.0,17.0,6.0,1.0,188.0,0.0,161.0,51.0,3.0,7.0,0.0,64.0,189.0
Finland,0.0,1.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,0.0,299.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,17.0,1.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,3.0,1.0,10.0,0.0,5.0,17.0,2.0,0.0,3.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0
Australia,0.0,22.0,2.0,87.0,2.0,5.0,12.0,10.0,12.0,2.0,2.0,17.0,168.0,5.0,6.0,68.0,0.0,2246.0,1.0,0.0,51.0,17.0,30.0,13.0,1.0,110.0,7.0,83.0,4.0,0.0,6.0,0.0,56.0,1.0,0.0,3.0,8.0,66.0,17.0,0.0,19.0,7.0,3.0,57.0,9.0,63.0,107.0,2.0,45.0,13.0,18.0,0.0,305.0,1.0,0.0,0.0,5.0,2.0,25.0,4.0,2.0,1.0,2.0,0.0,38.0,44.0,3.0,198.0,33.0,4.0,0.0,1.0,10.0,35.0,25.0,3.0,21.0,16.0,26.0,8.0,13.0,40.0,3.0,0.0,21.0,12.0,21.0,80.0,27.0,7.0,21.0,11.0,0.0,11.0,2.0,37.0,8.0,134.0,16.0,24.0,6.0,12.0,3.0,1.0,3.0,2.0,26.0,0.0,35.0,38.0,1.0,6.0,0.0,29.0,65.0
Germany,0.0,13.0,7.0,1375.0,6.0,33.0,9.0,0.0,24.0,3.0,55.0,12.0,15.0,34.0,11.0,132.0,6.0,9884.0,3.0,27.0,44.0,61.0,7.0,90.0,1.0,418.0,17.0,120.0,37.0,0.0,62.0,4.0,142.0,2.0,0.0,3.0,10.0,57.0,12.0,0.0,22.0,17.0,15.0,1.0,226.0,204.0,157.0,30.0,187.0,137.0,2.0,0.0,971.0,3.0,5.0,6.0,15.0,6.0,57.0,6.0,10.0,0.0,25.0,0.0,83.0,72.0,49.0,1374.0,22.0,6.0,1.0,0.0,21.0,77.0,2.0,16.0,23.0,45.0,65.0,21.0,43.0,198.0,9.0,0.0,34.0,19.0,73.0,66.0,206.0,0.0,7.0,19.0,1.0,10.0,47.0,129.0,0.0,140.0,27.0,5.0,68.0,35.0,1.0,25.0,1.0,0.0,115.0,1.0,45.0,31.0,1.0,31.0,0.0,15.0,95.0
Kyrgyzstan,0.0,16.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,14.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,7.0,0.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0
Jersey,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,227.0,0.0,0.0,10.0,4.0,0.0,0.0,0.0,14.0,0.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,0.0,5.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0
Anguilla,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Pakistan,0.0,1.0,1.0,8.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,23.0,1.0,21.0,0.0,11.0,1.0,436.0,0.0,0.0,12.0,0.0,322.0,1.0,1.0,104.0,6.0,15.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,5.0,1.0,19.0,6.0,0.0,0.0,1.0,0.0,0.0,13.0,32.0,36.0,0.0,2.0,5.0,2.0,1.0,31.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,1.0,45.0,0.0,0.0,1.0,0.0,0.0,4.0,6.0,0.0,5.0,8.0,403.0,0.0,13.0,4.0,1.0,0.0,3.0,89.0,2.0,11.0,11.0,0.0,1.0,3.0,0.0,0.0,3.0,6.0,0.0,9.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,47.0,6.0,2.0,0.0,0.0,21.0,32.0
"Tanzania, United Republic of",0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,4.0,0.0,66.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,25.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,3.0,61.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,12.0,3.0,0.0,0.0,6.0,0.0,12.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,11.0,0.0,16.0,5.0,0.0,0.0,1.0,0.0,10.0
"Taiwan, Province of China",0.0,2.0,0.0,37.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,11.0,0.0,359.0,1.0,1.0,2.0,0.0,9.0,1.0,0.0,14.0,0.0,9.0,9.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,3.0,0.0,3.0,0.0,4.0,15.0,15.0,2.0,13.0,2.0,0.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,25.0,3.0,2.0,41.0,0.0,0.0,0.0,0.0,1.0,21.0,1.0,2.0,6.0,55.0,1.0,1.0,1.0,4.0,3.0,0.0,3.0,1.0,12.0,3.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,0.0,0.0,0.0,1.0,6.0
Greece,0.0,1.0,0.0,29.0,0.0,0.0,2.0,0.0,166.0,0.0,0.0,2.0,0.0,5.0,0.0,104.0,1.0,6455.0,1.0,0.0,7.0,0.0,1.0,7.0,0.0,226.0,14.0,6.0,2.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,106.0,9.0,0.0,7.0,1.0,0.0,0.0,0.0,8.0,3.0,7.0,10.0,1.0,7.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,18.0,3.0,176.0,6.0,1.0,0.0,0.0,0.0,39.0,0.0,0.0,15.0,7.0,2.0,0.0,2.0,2.0,3.0,0.0,2.0,42.0,34.0,13.0,54.0,0.0,0.0,1.0,0.0,16.0,3.0,12.0,0.0,13.0,5.0,1.0,0.0,17.0,0.0,6.0,1.0,0.0,9.0,0.0,17.0,0.0,1.0,38.0,1.0,5.0,12.0
