,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Brazil,1.0,1.0,9.0,63.0,12.0,66.0,30.0,0.0,3.0,39.0,19.0,163.0,9.0,30.0,7.0,64.0,0.0,5122.0,7.0,35.0,26.0,56.0,337.0,11.0,0.0,72.0,5.0,44.0,3.0,0.0,3.0,5.0,129.0,3.0,0.0,22.0,2.0,61.0,6.0,14.0,5.0,164.0,2.0,1.0,10.0,276.0,131.0,3.0,91.0,45.0,8.0,1.0,562.0,3.0,1.0,1.0,1.0,93.0,372.0,19.0,2.0,0.0,7.0,0.0,42.0,166.0,19.0,404.0,38.0,1.0,0.0,0.0,13.0,76.0,9.0,3.0,12.0,64.0,173.0,1.0,175.0,20.0,46.0,0.0,142.0,70.0,38.0,132.0,58.0,2.0,23.0,53.0,0.0,6.0,2.0,33.0,3.0,1096.0,103.0,181.0,20.0,54.0,4.0,1.0,7.0,2.0,88.0,0.0,40.0,62.0,4.0,2.0,0.0,232.0,593.0
Norway,2.0,3.0,5.0,117.0,1.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,8.0,6.0,2.0,6.0,8.0,453.0,0.0,0.0,10.0,2.0,1.0,5.0,0.0,30.0,2.0,19.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,8.0,3.0,2.0,2.0,1.0,0.0,0.0,14.0,11.0,25.0,1.0,3.0,2.0,0.0,1.0,85.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,5.0,0.0,3.0,0.0,10.0,13.0,0.0,31.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,6.0,6.0,1.0,0.0,2.0,160.0,0.0,0.0,3.0,0.0,7.0,4.0,24.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,9.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,28.0
Guatemala,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,6.0,0.0,257.0,0.0,0.0,6.0,0.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,7.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,2.0,0.0,5.0,0.0,2.0,0.0,9.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.0,2.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,7.0
Albania,1.0,10.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,119.0,0.0,1721.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
"Venezuela, Bolivarian Republic of",2.0,0.0,0.0,3.0,0.0,3.0,4.0,0.0,0.0,5.0,1.0,1.0,1.0,7.0,0.0,11.0,0.0,785.0,0.0,0.0,16.0,3.0,36.0,13.0,0.0,29.0,0.0,4.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,22.0,14.0,0.0,2.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,63.0,1.0,94.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,8.0,5.0,0.0,1.0,0.0,0.0,0.0,10.0,8.0,1.0,10.0,11.0,1.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,20.0,6.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,31.0,0.0,3.0,0.0,0.0,6.0,0.0,38.0,13.0
New Zealand,1.0,3.0,0.0,4.0,0.0,2.0,1.0,0.0,12.0,1.0,1.0,0.0,1.0,1.0,0.0,22.0,0.0,475.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,17.0,0.0,8.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,17.0,1.0,0.0,4.0,2.0,0.0,0.0,4.0,7.0,20.0,0.0,5.0,6.0,1.0,0.0,46.0,0.0,0.0,0.0,11.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,55.0,11.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,2.0,92.0,0.0,4.0,22.0,0.0,0.0,5.0,0.0,2.0,9.0,16.0,6.0,1.0,0.0,0.0,1.0,0.0,111.0,1.0,69.0,5.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,118.0,0.0,9.0,1.0,0.0,0.0,0.0,4.0,9.0
"Macedonia, Republic of",1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,13.0,0.0,757.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
Austria,1.0,0.0,3.0,88.0,2.0,3.0,2.0,0.0,6.0,0.0,5.0,2.0,14.0,3.0,0.0,53.0,0.0,2134.0,0.0,0.0,10.0,13.0,0.0,19.0,0.0,36.0,3.0,14.0,0.0,0.0,6.0,3.0,20.0,0.0,0.0,0.0,0.0,10.0,4.0,1.0,16.0,5.0,2.0,0.0,23.0,65.0,15.0,0.0,7.0,8.0,0.0,0.0,152.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,0.0,156.0,14.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,31.0,16.0,7.0,0.0,11.0,33.0,2.0,0.0,9.0,24.0,17.0,24.0,33.0,1.0,3.0,2.0,0.0,5.0,1.0,37.0,14.0,22.0,17.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,32.0,0.0,23.0,2.0,0.0,4.0,0.0,3.0,8.0
Netherlands,7.0,1.0,1.0,545.0,0.0,12.0,0.0,0.0,6.0,1.0,5.0,4.0,6.0,5.0,3.0,43.0,0.0,1457.0,0.0,1.0,31.0,4.0,6.0,1.0,1.0,38.0,1.0,22.0,1.0,0.0,0.0,1.0,53.0,0.0,0.0,3.0,0.0,9.0,18.0,3.0,5.0,14.0,1.0,1.0,8.0,57.0,23.0,1.0,11.0,3.0,0.0,0.0,73.0,0.0,0.0,1.0,19.0,1.0,6.0,9.0,1.0,0.0,3.0,0.0,11.0,21.0,0.0,71.0,24.0,2.0,0.0,0.0,23.0,14.0,3.0,6.0,14.0,22.0,25.0,14.0,7.0,34.0,1.0,0.0,40.0,13.0,11.0,12.0,27.0,0.0,7.0,2.0,0.0,3.0,3.0,10.0,0.0,21.0,7.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,31.0,0.0,15.0,1.0,1.0,10.0,0.0,3.0,45.0
Ireland,1.0,4.0,0.0,342.0,0.0,11.0,2.0,0.0,1.0,1.0,1.0,4.0,12.0,0.0,0.0,74.0,0.0,2287.0,0.0,7.0,7.0,5.0,10.0,1.0,0.0,79.0,7.0,49.0,6.0,0.0,0.0,4.0,47.0,11.0,0.0,0.0,1.0,45.0,12.0,8.0,15.0,6.0,0.0,1.0,15.0,18.0,37.0,5.0,34.0,8.0,0.0,1.0,327.0,0.0,0.0,0.0,1.0,1.0,13.0,13.0,3.0,0.0,12.0,8.0,8.0,14.0,1.0,33.0,24.0,10.0,0.0,0.0,8.0,2.0,3.0,0.0,8.0,9.0,17.0,0.0,6.0,40.0,0.0,0.0,11.0,3.0,36.0,30.0,70.0,1.0,4.0,0.0,0.0,11.0,2.0,6.0,0.0,109.0,55.0,10.0,0.0,6.0,0.0,7.0,9.0,0.0,11.0,0.0,22.0,6.0,0.0,2.0,1.0,5.0,8.0
Cameroon,1.0,0.0,1.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,44.0,7.0,1.0,0.0,175.0,0.0,0.0,3.0,0.0,6.0,5.0,2.0,25.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,16.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,18.0,2.0,0.0,1.0,0.0,16.0,2.0
Grenada,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,130.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,2.0,0.0
Nigeria,1.0,3.0,1.0,84.0,1.0,8.0,1.0,11.0,1.0,0.0,92.0,6.0,2.0,768.0,3.0,179.0,0.0,3345.0,0.0,0.0,38.0,9.0,18.0,9.0,4.0,496.0,2.0,167.0,2.0,0.0,4.0,2.0,25.0,3.0,0.0,23.0,2.0,46.0,13.0,1.0,15.0,7.0,6.0,0.0,15.0,99.0,46.0,3.0,24.0,8.0,11.0,0.0,446.0,0.0,0.0,148.0,1.0,0.0,78.0,4.0,0.0,1.0,2.0,1.0,195.0,360.0,299.0,505.0,11.0,4.0,0.0,1.0,9.0,7.0,21.0,6.0,9.0,77.0,231.0,6.0,8.0,88.0,3.0,0.0,18.0,13.0,225.0,36.0,6.0,0.0,0.0,17.0,0.0,3.0,4.0,90.0,1.0,73.0,14.0,0.0,22.0,1.0,2.0,1.0,1.0,1.0,212.0,0.0,97.0,42.0,0.0,5.0,1.0,67.0,64.0
Australia,0.0,31.0,1.0,70.0,1.0,6.0,5.0,5.0,12.0,1.0,10.0,16.0,109.0,6.0,6.0,72.0,0.0,1978.0,1.0,0.0,51.0,15.0,25.0,11.0,1.0,117.0,5.0,77.0,4.0,0.0,3.0,14.0,54.0,1.0,0.0,1.0,8.0,68.0,15.0,0.0,16.0,5.0,2.0,51.0,21.0,67.0,99.0,2.0,49.0,13.0,28.0,0.0,356.0,1.0,0.0,0.0,21.0,1.0,25.0,4.0,1.0,1.0,3.0,0.0,47.0,39.0,5.0,213.0,36.0,5.0,0.0,1.0,8.0,34.0,23.0,3.0,33.0,13.0,25.0,5.0,9.0,37.0,2.0,0.0,23.0,15.0,23.0,57.0,21.0,6.0,14.0,11.0,0.0,12.0,2.0,39.0,10.0,166.0,16.0,26.0,8.0,12.0,3.0,3.0,3.0,0.0,41.0,0.0,22.0,42.0,0.0,4.0,0.0,30.0,66.0
Somalia,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,0.0,58.0,0.0,0.0,2.0,0.0,1.0,2.0,1.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
Sweden,0.0,5.0,1.0,72.0,0.0,3.0,3.0,0.0,15.0,0.0,2.0,1.0,25.0,8.0,0.0,14.0,2.0,780.0,0.0,0.0,14.0,6.0,1.0,11.0,0.0,39.0,4.0,20.0,1.0,0.0,11.0,0.0,30.0,0.0,0.0,1.0,1.0,6.0,3.0,4.0,22.0,7.0,4.0,0.0,7.0,16.0,19.0,1.0,18.0,3.0,0.0,0.0,122.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,10.0,0.0,9.0,71.0,1.0,49.0,1.0,0.0,0.0,0.0,21.0,8.0,0.0,0.0,34.0,10.0,12.0,0.0,4.0,159.0,0.0,3.0,8.0,5.0,5.0,10.0,32.0,0.0,0.0,1.0,1.0,5.0,1.0,24.0,0.0,27.0,42.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,7.0,2.0,6.0,1.0,0.0,0.0,0.0,2.0,45.0
Namibia,0.0,18.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0
Kenya,0.0,2.0,0.0,9.0,1.0,0.0,3.0,0.0,7.0,1.0,0.0,3.0,1.0,16.0,14.0,2.0,0.0,312.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,33.0,1.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,10.0,2.0,0.0,2.0,4.0,0.0,1.0,6.0,13.0,5.0,0.0,6.0,1.0,6.0,0.0,15.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,77.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,13.0,13.0,0.0,6.0,0.0,1.0,0.0,8.0,2.0,1.0,24.0,2.0,0.0,0.0,25.0,1.0,2.0,13.0,0.0,0.0,8.0,11.0,0.0,2.0,4.0,8.0,0.0,1.0,0.0,12.0,0.0,16.0,2.0,11.0,0.0,0.0,10.0,3.0
Cuba,0.0,2.0,8.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,22.0,1.0,12.0,0.0,1409.0,0.0,0.0,15.0,0.0,65.0,7.0,0.0,48.0,5.0,3.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,29.0,1.0,0.0,3.0,45.0,14.0,0.0,10.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,33.0,7.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,15.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,19.0,2.0,0.0,0.0,0.0,32.0,30.0
"Tanzania, United Republic of",0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,4.0,4.0,0.0,94.0,0.0,0.0,3.0,0.0,1.0,7.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,27.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,50.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,5.0,0.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,12.0,3.0,0.0,0.0,5.0,0.0,15.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,14.0,0.0,13.0,6.0,0.0,0.0,1.0,2.0,6.0
Lebanon,0.0,1.0,0.0,30.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,398.0,0.0,0.0,1.0,0.0,0.0,326.0,0.0,5.0,0.0,49.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,69.0,3.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,29.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0
Bhutan,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
Kazakhstan,0.0,8.0,0.0,9.0,2.0,1.0,15.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,2.0,1.0,203.0,0.0,0.0,46.0,2.0,3.0,19.0,0.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,8.0,1.0,0.0,0.0,1.0,9.0,5.0,2.0,1.0,1.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,9.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,81.0,3.0,0.0,10.0,4.0,0.0,0.0,0.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,18.0,1.0,4.0,2.0,0.0,0.0,0.0,3.0,3.0
Saudi Arabia,0.0,1.0,0.0,8.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,3.0,3.0,0.0,547.0,0.0,1.0,7.0,0.0,5.0,191.0,0.0,5.0,3.0,127.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,62.0,2.0,0.0,5.0,0.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,45.0,12.0,1.0,15.0,3.0,5.0,0.0,0.0,0.0,21.0,0.0,0.0,8.0,0.0,16.0,0.0,5.0,0.0,3.0,0.0,0.0,13.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,6.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,14.0,1.0,0.0,0.0,2.0,1.0
Iraq,0.0,50.0,4.0,38.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,348.0,0.0,0.0,0.0,0.0,3.0,226.0,0.0,21.0,2.0,94.0,4.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,167.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,27.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,4.0,8.0,6.0,19.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,5.0,6.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,13.0,2.0,0.0,3.0,1.0,0.0,3.0,1.0,2.0,1.0,1.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,19.0,0.0,2.0,9.0,1.0,0.0,1.0,6.0,0.0
"Korea, Republic of",0.0,9.0,0.0,100.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,13.0,0.0,436.0,1.0,0.0,23.0,4.0,2.0,0.0,0.0,10.0,0.0,39.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,4.0,0.0,4.0,14.0,15.0,4.0,2.0,2.0,1.0,0.0,24.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,35.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,3.0,8.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,5.0,6.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0,10.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,55.0,3.0,0.0,170.0,0.0,2.0,5.0
Colombia,0.0,1.0,0.0,25.0,0.0,3.0,43.0,0.0,0.0,32.0,16.0,8.0,0.0,4.0,0.0,13.0,0.0,1044.0,0.0,0.0,72.0,8.0,98.0,25.0,0.0,44.0,0.0,17.0,4.0,0.0,3.0,24.0,9.0,2.0,0.0,0.0,3.0,24.0,3.0,0.0,2.0,5.0,0.0,0.0,29.0,22.0,9.0,0.0,9.0,5.0,2.0,0.0,14.0,0.0,0.0,0.0,2.0,6.0,11.0,3.0,0.0,0.0,2.0,0.0,23.0,40.0,4.0,90.0,12.0,0.0,0.0,1.0,0.0,4.0,8.0,1.0,3.0,15.0,13.0,0.0,19.0,21.0,4.0,0.0,16.0,30.0,5.0,21.0,26.0,0.0,2.0,0.0,0.0,0.0,1.0,53.0,4.0,18.0,6.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,14.0,0.0,7.0,3.0,0.0,0.0,0.0,12.0,79.0
Lithuania,0.0,7.0,0.0,2.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,267.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,8.0,8.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,16.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
