,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
Nigeria,1.0,3.0,1.0,48.0,0.0,3.0,1.0,10.0,0.0,0.0,6.0,14.0,1.0,264.0,1.0,50.0,0.0,1349.0,0.0,0.0,21.0,5.0,6.0,3.0,8.0,226.0,3.0,42.0,1.0,0.0,2.0,2.0,10.0,2.0,0.0,31.0,5.0,26.0,9.0,1.0,8.0,3.0,7.0,0.0,7.0,34.0,10.0,0.0,11.0,4.0,12.0,0.0,102.0,0.0,0.0,323.0,0.0,0.0,75.0,2.0,0.0,0.0,4.0,1.0,20.0,290.0,319.0,133.0,12.0,1.0,0.0,0.0,1.0,2.0,31.0,4.0,7.0,28.0,119.0,0.0,4.0,24.0,4.0,0.0,7.0,6.0,127.0,28.0,9.0,0.0,1.0,27.0,0.0,5.0,6.0,20.0,1.0,29.0,15.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,65.0,0.0,74.0,16.0,0.0,1.0,1.0,59.0,47.0
"Iran, Islamic Republic of",1.0,12.0,0.0,7.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,8.0,0.0,386.0,1.0,1.0,5.0,6.0,19.0,99.0,0.0,23.0,3.0,21.0,2.0,0.0,1.0,3.0,12.0,0.0,0.0,1.0,0.0,39.0,89.0,2.0,43.0,3.0,3.0,0.0,0.0,12.0,4.0,0.0,26.0,1.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,27.0,10.0,5.0,45.0,3.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,1.0,36.0,0.0,2.0,3.0,1.0,3.0,2.0,39.0,37.0,15.0,8.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,6.0,0.0,33.0,1.0,0.0,27.0,0.0,2.0,0.0,2.0,0.0,3.0,7.0,5.0
France,1.0,5.0,4.0,2068.0,8.0,21.0,97.0,4.0,40.0,7.0,5.0,49.0,21.0,25.0,5.0,137.0,0.0,6083.0,2.0,29.0,54.0,42.0,78.0,134.0,3.0,229.0,11.0,135.0,2.0,1.0,37.0,0.0,231.0,0.0,0.0,5.0,0.0,70.0,53.0,3.0,13.0,34.0,6.0,0.0,18.0,79.0,60.0,8.0,42.0,10.0,0.0,0.0,1402.0,0.0,6.0,0.0,38.0,6.0,51.0,22.0,66.0,0.0,52.0,2.0,54.0,84.0,5.0,214.0,34.0,4.0,0.0,0.0,5.0,33.0,5.0,8.0,27.0,95.0,36.0,5.0,51.0,130.0,19.0,1.0,17.0,9.0,54.0,46.0,144.0,2.0,2.0,8.0,2.0,18.0,5.0,80.0,2.0,100.0,23.0,48.0,10.0,68.0,2.0,9.0,1.0,0.0,76.0,3.0,42.0,33.0,2.0,4.0,2.0,42.0,76.0
India,1.0,6.0,2.0,246.0,3.0,8.0,12.0,2.0,13.0,8.0,10.0,149.0,6.0,48.0,7.0,187.0,2.0,6371.0,0.0,7.0,335.0,21.0,653.0,12.0,5.0,159.0,4.0,115.0,3.0,0.0,9.0,0.0,56.0,0.0,0.0,36.0,1.0,514.0,28.0,2.0,17.0,18.0,0.0,3.0,34.0,148.0,76.0,5.0,58.0,27.0,15.0,0.0,303.0,19.0,1.0,4.0,6.0,15.0,221.0,18.0,0.0,0.0,6.0,1.0,78.0,246.0,9.0,576.0,6.0,1.0,10.0,31.0,72.0,30.0,11.0,3.0,40.0,83.0,153.0,1.0,52.0,42.0,3.0,0.0,84.0,22.0,53.0,70.0,27.0,0.0,2.0,17.0,0.0,12.0,7.0,31.0,1.0,136.0,15.0,28.0,18.0,6.0,10.0,5.0,9.0,1.0,118.0,0.0,143.0,32.0,24.0,2.0,3.0,34.0,449.0
Cuba,1.0,2.0,0.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,17.0,0.0,1139.0,0.0,0.0,5.0,0.0,53.0,5.0,1.0,35.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,41.0,2.0,0.0,1.0,50.0,6.0,0.0,10.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,5.0,1.0,6.0,3.0,0.0,12.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,23.0,29.0
United Kingdom,1.0,31.0,2.0,1577.0,14.0,26.0,12.0,8.0,119.0,13.0,37.0,55.0,65.0,41.0,8.0,409.0,2.0,13968.0,1.0,9.0,371.0,72.0,83.0,138.0,19.0,910.0,11.0,367.0,28.0,0.0,63.0,44.0,238.0,4.0,0.0,30.0,12.0,576.0,80.0,21.0,178.0,28.0,24.0,0.0,71.0,230.0,379.0,10.0,224.0,121.0,6.0,0.0,2590.0,34.0,4.0,246.0,32.0,15.0,124.0,8.0,12.0,1.0,49.0,1.0,263.0,260.0,80.0,577.0,188.0,24.0,1.0,13.0,156.0,117.0,29.0,14.0,46.0,188.0,71.0,11.0,42.0,316.0,7.0,2.0,50.0,68.0,142.0,219.0,388.0,6.0,48.0,26.0,0.0,73.0,45.0,176.0,2.0,314.0,56.0,153.0,15.0,52.0,7.0,16.0,6.0,0.0,144.0,0.0,159.0,44.0,3.0,6.0,0.0,69.0,205.0
Zimbabwe,0.0,6.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,5.0,0.0,219.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,14.0,2.0,0.0,4.0,15.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,6.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,10.0,0.0,3.0,7.0,0.0,4.0,7.0,5.0,0.0,1.0,1.0,7.0,0.0,2.0,0.0,11.0,0.0,53.0,0.0,0.0,0.0,0.0,3.0,3.0
Greece,0.0,2.0,0.0,75.0,0.0,0.0,2.0,0.0,165.0,0.0,0.0,2.0,0.0,7.0,0.0,110.0,1.0,6924.0,0.0,0.0,4.0,2.0,1.0,7.0,0.0,34.0,14.0,4.0,1.0,0.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,125.0,10.0,0.0,6.0,1.0,0.0,0.0,1.0,9.0,3.0,6.0,10.0,1.0,7.0,0.0,52.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,3.0,165.0,6.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,15.0,11.0,6.0,0.0,3.0,2.0,3.0,0.0,1.0,44.0,33.0,12.0,53.0,0.0,0.0,1.0,0.0,17.0,3.0,11.0,0.0,12.0,4.0,1.0,0.0,17.0,0.0,6.0,1.0,0.0,10.0,0.0,14.0,0.0,2.0,29.0,2.0,5.0,11.0
"Taiwan, Province of China",0.0,1.0,0.0,43.0,0.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,9.0,0.0,267.0,1.0,1.0,2.0,0.0,9.0,1.0,0.0,12.0,0.0,6.0,9.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,2.0,0.0,10.0,0.0,5.0,13.0,17.0,2.0,11.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,5.0,2.0,11.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,2.0,5.0,53.0,0.0,1.0,1.0,2.0,3.0,0.0,2.0,1.0,12.0,0.0,4.0,0.0,3.0,1.0,0.0,0.0,1.0,2.0,0.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,7.0
Kyrgyzstan,0.0,8.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,2.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
Afghanistan,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,12.0,0.0,13.0,0.0,541.0,0.0,0.0,12.0,0.0,56.0,36.0,0.0,71.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,3.0,2.0,0.0,3.0,2.0,0.0,11.0,11.0,7.0,0.0,3.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,50.0,0.0,800.0,2.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,9.0,38.0,432.0,4.0,11.0,5.0,0.0,0.0,8.0,22.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,7.0,2.0,1.0,0.0,0.0,2.0,4.0
Germany,0.0,15.0,11.0,1454.0,7.0,29.0,8.0,0.0,23.0,2.0,59.0,18.0,28.0,30.0,10.0,130.0,5.0,10091.0,3.0,28.0,38.0,64.0,15.0,94.0,1.0,410.0,17.0,127.0,37.0,0.0,69.0,3.0,142.0,2.0,0.0,4.0,10.0,50.0,12.0,0.0,21.0,18.0,16.0,1.0,239.0,205.0,163.0,29.0,177.0,126.0,2.0,0.0,934.0,3.0,5.0,8.0,12.0,6.0,58.0,5.0,10.0,0.0,31.0,0.0,87.0,65.0,65.0,1302.0,21.0,4.0,1.0,1.0,25.0,67.0,2.0,27.0,23.0,46.0,91.0,21.0,22.0,199.0,8.0,0.0,36.0,21.0,65.0,66.0,192.0,0.0,6.0,20.0,2.0,11.0,38.0,141.0,1.0,118.0,27.0,5.0,23.0,28.0,1.0,25.0,1.0,1.0,117.0,1.0,30.0,41.0,1.0,23.0,0.0,39.0,87.0
Argentina,0.0,5.0,0.0,30.0,6.0,107.0,63.0,14.0,0.0,38.0,26.0,11.0,4.0,11.0,1.0,698.0,0.0,10175.0,1.0,0.0,24.0,7.0,173.0,20.0,0.0,84.0,14.0,16.0,7.0,0.0,3.0,7.0,27.0,0.0,0.0,5.0,0.0,41.0,5.0,0.0,7.0,18.0,84.0,0.0,68.0,59.0,18.0,1.0,31.0,9.0,2.0,0.0,58.0,0.0,0.0,0.0,4.0,6.0,509.0,10.0,0.0,2.0,1.0,0.0,12.0,18.0,0.0,121.0,6.0,4.0,0.0,0.0,1.0,1.0,2.0,52.0,12.0,88.0,34.0,16.0,37.0,33.0,3.0,0.0,26.0,23.0,18.0,80.0,37.0,0.0,11.0,0.0,0.0,3.0,1.0,17.0,0.0,67.0,13.0,5.0,8.0,5.0,0.0,23.0,4.0,0.0,30.0,0.0,34.0,23.0,0.0,1.0,0.0,36.0,84.0
Iraq,0.0,19.0,4.0,36.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,8.0,5.0,1.0,393.0,0.0,0.0,0.0,0.0,3.0,190.0,0.0,18.0,2.0,73.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,165.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,9.0,3.0,27.0,0.0,3.0,0.0,0.0,0.0,13.0,1.0,0.0,5.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,4.0,15.0,3.0,0.0,3.0,2.0,0.0,3.0,1.0,2.0,1.0,1.0,6.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,17.0,0.0,10.0,9.0,1.0,0.0,3.0,3.0,0.0
Azerbaijan,0.0,2.0,0.0,18.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,592.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,19.0,0.0,8.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
Namibia,0.0,18.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,29.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,7.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Bulgaria,0.0,8.0,0.0,125.0,1.0,3.0,1.0,0.0,1.0,0.0,8.0,1.0,3.0,3.0,0.0,19.0,1.0,1669.0,0.0,0.0,7.0,10.0,2.0,1.0,0.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,0.0,2.0,9.0,5.0,1.0,8.0,4.0,0.0,0.0,404.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,12.0,10.0,0.0,144.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,13.0,9.0,0.0,6.0,1.0,0.0,0.0,46.0,1.0,10.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,19.0,8.0,3.0,2.0,1.0,0.0,7.0,0.0,0.0,22.0,0.0,3.0,2.0,0.0,5.0,0.0,0.0,2.0
Australia,0.0,27.0,2.0,110.0,2.0,5.0,13.0,14.0,12.0,2.0,21.0,24.0,164.0,5.0,6.0,65.0,0.0,2346.0,1.0,0.0,53.0,15.0,34.0,20.0,1.0,99.0,7.0,92.0,4.0,0.0,6.0,17.0,63.0,1.0,0.0,10.0,2.0,68.0,18.0,0.0,24.0,7.0,3.0,69.0,12.0,68.0,127.0,2.0,56.0,19.0,13.0,0.0,340.0,328.0,0.0,2.0,5.0,2.0,25.0,7.0,2.0,1.0,2.0,0.0,37.0,53.0,3.0,207.0,34.0,1.0,0.0,6.0,11.0,34.0,14.0,6.0,21.0,20.0,22.0,7.0,13.0,49.0,3.0,0.0,22.0,8.0,28.0,86.0,29.0,8.0,9.0,8.0,0.0,12.0,2.0,36.0,2.0,145.0,16.0,24.0,2.0,12.0,4.0,2.0,1.0,2.0,22.0,0.0,32.0,30.0,1.0,19.0,0.0,40.0,99.0
Uganda,0.0,5.0,0.0,8.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,8.0,8.0,4.0,0.0,189.0,0.0,1.0,9.0,2.0,3.0,0.0,0.0,64.0,0.0,7.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,20.0,5.0,2.0,3.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,4.0,78.0,2.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,62.0,0.0,7.0,1.0,0.0,0.0,0.0,6.0,5.0,14.0,10.0,0.0,0.0,8.0,2.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,20.0,3.0,1.0,1.0,0.0,13.0,11.0
Viet Nam,0.0,2.0,2.0,24.0,1.0,3.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,6.0,0.0,17.0,0.0,1506.0,1.0,0.0,12.0,5.0,11.0,4.0,4.0,38.0,1.0,8.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,6.0,3.0,1.0,3.0,2.0,2.0,0.0,3.0,15.0,64.0,4.0,5.0,1.0,0.0,0.0,28.0,3.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,11.0,3.0,0.0,11.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,3.0,348.0,1.0,0.0,11.0,1.0,1.0,0.0,7.0,4.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0
Botswana,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,245.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0
Kenya,0.0,3.0,2.0,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,9.0,1.0,12.0,27.0,6.0,1.0,335.0,0.0,0.0,4.0,2.0,13.0,0.0,1.0,57.0,1.0,6.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,11.0,3.0,0.0,3.0,4.0,0.0,1.0,1.0,11.0,2.0,0.0,3.0,5.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,13.0,14.0,0.0,0.0,0.0,1.0,0.0,9.0,145.0,8.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,5.0,18.0,13.0,2.0,8.0,16.0,2.0,0.0,11.0,6.0,1.0,20.0,2.0,0.0,0.0,26.0,1.0,0.0,11.0,1.0,0.0,9.0,23.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,20.0,0.0,14.0,3.0,13.0,0.0,0.0,69.0,18.0
Sudan,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,55.0,9.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,3.0,78.0,0.0,39.0,1.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,13.0,18.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,76.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,8.0,7.0,5.0,0.0,0.0,5.0,7.0
Jersey,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,252.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,13.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,64.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0
Myanmar,0.0,2.0,0.0,3.0,0.0,4.0,6.0,0.0,2.0,0.0,2.0,1.0,0.0,9.0,0.0,2.0,0.0,335.0,1.0,0.0,0.0,3.0,3.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,10.0,4.0,0.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,7.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,35.0,3.0,0.0,2.0,1.0,5.0,1.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,23.0,0.0,17.0,0.0,6.0,5.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0
Sweden,0.0,3.0,1.0,82.0,0.0,2.0,3.0,0.0,10.0,0.0,0.0,1.0,20.0,8.0,0.0,21.0,2.0,969.0,0.0,0.0,17.0,6.0,1.0,7.0,0.0,51.0,4.0,18.0,3.0,0.0,10.0,1.0,28.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,22.0,5.0,8.0,0.0,7.0,16.0,15.0,1.0,13.0,2.0,0.0,0.0,135.0,0.0,1.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,8.0,0.0,25.0,83.0,0.0,51.0,2.0,0.0,0.0,0.0,23.0,6.0,1.0,0.0,36.0,7.0,9.0,0.0,9.0,160.0,0.0,2.0,3.0,3.0,14.0,6.0,39.0,0.0,0.0,1.0,1.0,5.0,1.0,23.0,0.0,33.0,27.0,1.0,0.0,4.0,0.0,6.0,0.0,0.0,17.0,4.0,8.0,1.0,0.0,0.0,0.0,3.0,48.0
Qatar,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,365.0,1.0,0.0,1.0,0.0,0.0,31.0,0.0,4.0,0.0,81.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,2.0,7.0,10.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,3.0,0.0,0.0,2.0,1.0
