,Anisakis,Anthrax,Ascaris,Avian flu,Babesiosis,Botulism,Brucellosis,Buruliulcer,Campylobacter Infection,Chagas disease,Chickenpox,Chikungunya,Chlamydia Infection,Cholera Infection,Coccidioidomycosis,Communicable disease,Congo-Crimean HF,Coronavirus Infection,Coxsackie Infection,CreutzfeldtJakobDisease,Cryptosporidiosis,Cytomegalovirus,Dengue Fever,Diphtheria,Dracunculus,Ebola Hemorrhagic Fever,Echinococcus,Emerging disease,Enteritis,Enterobiasis,Epstein Barr Virus,Equine encephalitis,Escherichia coli Infection,Fasciola,Fasciolopsiasis,Filariasis,Filovirus,Food poisoning,Food-borne,Giardiasis,Gonococcal,Haemophilus influenzae Infection,Hanta Fever,HendraVirus,Hepatitis A,Hepatitis B,Hepatitis C,Hepatitis E,Herpes,Herpes Zoster,Hookworm,Hymenolepsis,Influenza,Japanese Encephalitis,Kaposis Sarcoma,Lassa Fever,Legionellosis,Leishmaniasis,Leprosy,Leptospirosis,Listeriosis,Lujo,Lyme disease,Lymphogranuloma,MERS,Malaria,Marburg Hemorrhagic Fever,Measles,Meningitis,Mumps,NDM-1,NipahVirus,Norovirus,Nosocomial,Onchocerciasis,Pertussis,Pneumococcal Infection,Pneumonia,Poliomyelitis,Q Fever,Rabies,Respiratory Syncytial Virus Infection,Rickettsiosis,Roseolo virus,Rotavirus,Rubella,SARS,STD,Salmonellosis,Saxitoxin Poisoning,Scabies,Schistosomiasis,SchmallenbergVirus,Shigellosis,Sleeping Sickness,Smallpox,Strongyloidiasis,Swine Flu,Syphilis,TSE,Tetanus,Toxoplasma,Trachoma,Trichinella,Trichomoniasis,Trichuris,Tuberculosis,Tularemia,Typhoid Fever,Viral hepatitis,Visceral Leishmaniasis,West Nile Disease,Yaws,Yellow Fever,Zika Virus
"Venezuela, Bolivarian Republic of",1.0,0.0,0.0,6.0,0.0,4.0,3.0,0.0,0.0,8.0,1.0,0.0,2.0,2.0,1.0,22.0,0.0,1556.0,0.0,2.0,19.0,4.0,27.0,17.0,0.0,29.0,0.0,9.0,0.0,0.0,1.0,1.0,21.0,1.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,1.0,3.0,0.0,16.0,58.0,15.0,0.0,7.0,1.0,2.0,0.0,31.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,2.0,0.0,0.0,9.0,50.0,0.0,105.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,7.0,17.0,0.0,18.0,0.0,0.0,0.0,10.0,9.0,9.0,22.0,17.0,0.0,9.0,5.0,0.0,1.0,1.0,6.0,1.0,20.0,6.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,88.0,0.0,2.0,4.0,0.0,5.0,0.0,21.0,11.0
France,1.0,3.0,6.0,288.0,8.0,11.0,11.0,0.0,10.0,0.0,8.0,98.0,5.0,43.0,1.0,503.0,5.0,8538.0,0.0,26.0,93.0,76.0,135.0,171.0,8.0,499.0,25.0,170.0,10.0,1.0,49.0,0.0,138.0,0.0,0.0,2.0,1.0,89.0,43.0,0.0,15.0,27.0,10.0,2.0,6.0,200.0,72.0,2.0,42.0,7.0,3.0,0.0,1296.0,0.0,0.0,0.0,22.0,1.0,70.0,19.0,13.0,0.0,154.0,2.0,102.0,135.0,10.0,311.0,15.0,4.0,0.0,1.0,27.0,92.0,8.0,11.0,10.0,62.0,91.0,6.0,34.0,46.0,7.0,0.0,26.0,23.0,99.0,32.0,143.0,8.0,3.0,18.0,4.0,10.0,15.0,99.0,1.0,158.0,34.0,33.0,12.0,21.0,14.0,3.0,2.0,0.0,133.0,2.0,37.0,22.0,3.0,9.0,1.0,65.0,261.0
Argentina,1.0,1.0,0.0,14.0,4.0,6.0,93.0,0.0,1.0,30.0,8.0,12.0,2.0,10.0,0.0,19.0,0.0,2898.0,0.0,4.0,37.0,19.0,156.0,22.0,0.0,96.0,13.0,23.0,5.0,0.0,1.0,1.0,21.0,0.0,0.0,1.0,1.0,15.0,5.0,0.0,1.0,4.0,34.0,0.0,67.0,79.0,33.0,8.0,16.0,2.0,1.0,0.0,55.0,0.0,0.0,0.0,2.0,3.0,376.0,4.0,0.0,0.0,0.0,0.0,29.0,20.0,1.0,97.0,2.0,0.0,0.0,0.0,6.0,2.0,6.0,20.0,8.0,187.0,17.0,0.0,64.0,12.0,1.0,0.0,16.0,23.0,30.0,70.0,4.0,0.0,7.0,10.0,0.0,2.0,1.0,17.0,1.0,64.0,14.0,23.0,4.0,9.0,0.0,38.0,4.0,0.0,39.0,0.0,10.0,14.0,0.0,2.0,0.0,43.0,75.0
Uganda,1.0,10.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,17.0,8.0,21.0,2.0,426.0,0.0,0.0,2.0,4.0,5.0,1.0,0.0,124.0,0.0,13.0,1.0,0.0,2.0,3.0,4.0,1.0,0.0,1.0,10.0,7.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,21.0,5.0,2.0,4.0,2.0,2.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,13.0,28.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,56.0,0.0,2.0,2.0,0.0,0.0,3.0,8.0,6.0,17.0,2.0,0.0,1.0,5.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,17.0,0.0,30.0,6.0,0.0,2.0,0.0,24.0,33.0
Puerto Rico,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,20.0,0.0,427.0,0.0,0.0,7.0,2.0,14.0,1.0,0.0,7.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,5.0,23.0,0.0,12.0,5.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,0.0,2.0,0.0,7.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,14.0,4.0,1.0,0.0,2.0,1.0,4.0,8.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,6.0,0.0,5.0,17.0
Philippines,0.0,2.0,1.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,6.0,1.0,503.0,0.0,3596.0,0.0,0.0,23.0,0.0,276.0,2.0,1.0,57.0,2.0,1163.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,13.0,0.0,22.0,4.0,0.0,2.0,1.0,0.0,1.0,7.0,20.0,18.0,0.0,7.0,3.0,5.0,0.0,102.0,3.0,1.0,0.0,0.0,0.0,13.0,9.0,0.0,1.0,0.0,0.0,31.0,25.0,1.0,96.0,2.0,0.0,0.0,0.0,2.0,5.0,17.0,0.0,2.0,53.0,121.0,0.0,21.0,4.0,0.0,0.0,10.0,10.0,43.0,16.0,9.0,19.0,0.0,38.0,0.0,2.0,0.0,14.0,4.0,33.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,21.0,5.0,0.0,0.0,0.0,8.0,28.0
Singapore,0.0,1.0,0.0,31.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,98.0,0.0,475.0,1.0,2.0,159.0,5.0,25.0,0.0,0.0,31.0,0.0,46.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,30.0,14.0,0.0,0.0,1.0,0.0,0.0,2.0,27.0,21.0,1.0,3.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,24.0,1.0,103.0,1.0,0.0,0.0,2.0,0.0,25.0,0.0,1.0,1.0,21.0,7.0,0.0,1.0,6.0,0.0,0.0,3.0,1.0,71.0,18.0,71.0,2.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,11.0
Lesotho,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eritrea,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0
Zimbabwe,0.0,5.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,23.0,0.0,11.0,0.0,270.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,22.0,0.0,24.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,7.0,0.0,4.0,2.0,0.0,0.0,2.0,0.0,4.0,23.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,97.0,0.0,0.0,0.0,0.0,4.0,6.0
Ghana,0.0,1.0,0.0,51.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,2.0,1.0,13.0,2.0,12.0,0.0,174.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,69.0,0.0,5.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.0,2.0,8.0,3.0,0.0,2.0,3.0,0.0,1.0,2.0,11.0,4.0,0.0,2.0,0.0,8.0,0.0,29.0,0.0,0.0,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,6.0,24.0,3.0,1.0,1.0,0.0,0.0,5.0,5.0,1.0,1.0,0.0,9.0,0.0,5.0,1.0,0.0,0.0,6.0,1.0,3.0,17.0,6.0,0.0,2.0,4.0,0.0,2.0,1.0,1.0,0.0,8.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,19.0,7.0,0.0,0.0,2.0,12.0,2.0
Denmark,0.0,1.0,1.0,92.0,0.0,9.0,0.0,0.0,27.0,0.0,2.0,2.0,8.0,3.0,0.0,49.0,0.0,1121.0,0.0,0.0,13.0,5.0,7.0,3.0,0.0,57.0,4.0,13.0,5.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,9.0,6.0,3.0,1.0,2.0,2.0,0.0,1.0,11.0,10.0,0.0,26.0,3.0,0.0,0.0,52.0,0.0,0.0,1.0,2.0,0.0,6.0,2.0,0.0,0.0,8.0,0.0,47.0,11.0,0.0,35.0,10.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,8.0,13.0,0.0,0.0,7.0,10.0,17.0,2.0,86.0,0.0,0.0,0.0,0.0,8.0,2.0,13.0,0.0,15.0,7.0,0.0,1.0,3.0,0.0,5.0,1.0,2.0,24.0,0.0,3.0,1.0,0.0,0.0,0.0,10.0,14.0
Kenya,0.0,8.0,2.0,8.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,8.0,1.0,12.0,18.0,28.0,0.0,655.0,0.0,1.0,6.0,0.0,20.0,4.0,3.0,47.0,0.0,11.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,7.0,0.0,8.0,7.0,0.0,2.0,0.0,0.0,0.0,11.0,12.0,8.0,0.0,6.0,0.0,4.0,0.0,27.0,0.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,2.0,0.0,69.0,105.0,1.0,40.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,4.0,6.0,52.0,3.0,11.0,2.0,2.0,0.0,7.0,3.0,6.0,17.0,5.0,0.0,0.0,17.0,0.0,10.0,19.0,1.0,0.0,8.0,6.0,1.0,9.0,3.0,8.0,2.0,0.0,0.0,17.0,0.0,35.0,4.0,4.0,0.0,0.0,23.0,9.0
United Kingdom,0.0,13.0,1.0,224.0,6.0,46.0,8.0,1.0,119.0,11.0,32.0,33.0,37.0,60.0,15.0,737.0,0.0,16861.0,1.0,35.0,549.0,71.0,79.0,129.0,3.0,793.0,10.0,430.0,17.0,0.0,80.0,14.0,267.0,0.0,0.0,7.0,5.0,495.0,54.0,9.0,76.0,21.0,18.0,2.0,187.0,439.0,356.0,16.0,169.0,65.0,6.0,0.0,2888.0,10.0,0.0,2.0,34.0,15.0,97.0,31.0,6.0,6.0,64.0,1.0,419.0,379.0,31.0,715.0,86.0,24.0,0.0,1.0,106.0,117.0,21.0,16.0,59.0,146.0,235.0,3.0,72.0,274.0,4.0,4.0,85.0,39.0,394.0,175.0,386.0,1.0,26.0,26.0,0.0,21.0,21.0,319.0,1.0,460.0,40.0,160.0,32.0,23.0,4.0,19.0,3.0,2.0,324.0,4.0,187.0,64.0,8.0,19.0,0.0,91.0,261.0
Bulgaria,0.0,5.0,1.0,30.0,0.0,4.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,16.0,0.0,1427.0,1.0,0.0,10.0,1.0,0.0,2.0,0.0,37.0,1.0,2.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,38.0,20.0,2.0,8.0,1.0,0.0,0.0,405.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,5.0,0.0,154.0,2.0,4.0,0.0,0.0,3.0,0.0,3.0,12.0,1.0,10.0,20.0,22.0,10.0,5.0,2.0,0.0,13.0,2.0,13.0,4.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,7.0,8.0,23.0,2.0,3.0,0.0,0.0,5.0,1.0,0.0,36.0,2.0,10.0,1.0,0.0,7.0,0.0,0.0,5.0
Botswana,0.0,22.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bangladesh,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,31.0,0.0,30.0,0.0,548.0,0.0,0.0,4.0,9.0,336.0,5.0,0.0,24.0,0.0,13.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,7.0,0.0,2.0,4.0,0.0,1.0,14.0,0.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,3.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,13.0,3.0,0.0,0.0,5.0,0.0,5.0,23.0,0.0,23.0,5.0,1.0,0.0,2.0,0.0,1.0,5.0,2.0,4.0,24.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,8.0,5.0,5.0,0.0,3.0,0.0,0.0,3.0,0.0,4.0,3.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,16.0,0.0,14.0,6.0,2.0,0.0,0.0,2.0,6.0
"Tanzania, United Republic of",0.0,7.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,31.0,3.0,8.0,0.0,297.0,0.0,0.0,7.0,0.0,2.0,8.0,0.0,31.0,0.0,7.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,3.0,101.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,14.0,3.0,0.0,0.0,14.0,0.0,24.0,4.0,4.0,0.0,4.0,1.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,13.0,0.0,20.0,3.0,0.0,0.0,0.0,8.0,8.0
"Iran, Islamic Republic of",0.0,9.0,0.0,30.0,0.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,2.0,32.0,3.0,40.0,0.0,1127.0,1.0,0.0,23.0,8.0,15.0,182.0,2.0,44.0,1.0,66.0,1.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,145.0,95.0,3.0,19.0,0.0,1.0,0.0,0.0,15.0,6.0,0.0,12.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,1.0,4.0,12.0,5.0,1.0,0.0,2.0,0.0,23.0,18.0,0.0,63.0,10.0,5.0,0.0,0.0,0.0,30.0,0.0,1.0,12.0,7.0,39.0,1.0,0.0,1.0,11.0,0.0,1.0,57.0,73.0,28.0,39.0,0.0,0.0,1.0,0.0,5.0,0.0,5.0,1.0,31.0,11.0,0.0,5.0,5.0,0.0,11.0,0.0,0.0,95.0,0.0,10.0,11.0,0.0,0.0,1.0,5.0,19.0
Kazakhstan,0.0,4.0,0.0,25.0,0.0,1.0,6.0,0.0,2.0,0.0,2.0,0.0,6.0,0.0,0.0,24.0,2.0,257.0,0.0,0.0,6.0,2.0,0.0,4.0,2.0,10.0,3.0,4.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,5.0,0.0,9.0,7.0,0.0,1.0,2.0,1.0,25.0,7.0,8.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,1.0,14.0,2.0,0.0,1.0,0.0,2.0,1.0
Iraq,0.0,17.0,0.0,138.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,19.0,0.0,33.0,0.0,790.0,0.0,0.0,3.0,0.0,2.0,187.0,0.0,22.0,1.0,170.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,47.0,6.0,2.0,5.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,15.0,4.0,36.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,6.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,14.0,21.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,19.0,11.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,48.0,0.0,1.0,7.0,2.0,0.0,3.0,10.0,5.0
Uzbekistan,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
Kyrgyzstan,0.0,5.0,0.0,3.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,13.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0
Swaziland,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
Australia,0.0,12.0,3.0,52.0,3.0,20.0,13.0,17.0,8.0,2.0,13.0,6.0,33.0,7.0,2.0,72.0,0.0,1417.0,0.0,0.0,53.0,13.0,48.0,7.0,1.0,181.0,3.0,66.0,4.0,0.0,4.0,15.0,64.0,0.0,0.0,4.0,0.0,88.0,22.0,1.0,27.0,9.0,2.0,18.0,22.0,58.0,62.0,0.0,52.0,21.0,32.0,0.0,616.0,1.0,0.0,1.0,18.0,1.0,28.0,70.0,0.0,0.0,4.0,0.0,87.0,70.0,8.0,152.0,41.0,3.0,0.0,0.0,12.0,13.0,6.0,5.0,26.0,28.0,46.0,2.0,20.0,92.0,4.0,0.0,20.0,6.0,54.0,47.0,34.0,3.0,7.0,4.0,0.0,7.0,3.0,31.0,3.0,110.0,41.0,11.0,27.0,8.0,3.0,2.0,1.0,0.0,73.0,1.0,38.0,19.0,0.0,1.0,0.0,28.0,95.0
Sri Lanka,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,24.0,0.0,369.0,0.0,0.0,5.0,1.0,21.0,0.0,0.0,7.0,0.0,8.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,15.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,0.0,1.0,16.0,5.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,43.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,7.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,9.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,5.0
Turkey,0.0,2.0,1.0,59.0,0.0,1.0,3.0,0.0,4.0,0.0,17.0,3.0,3.0,36.0,0.0,154.0,7.0,2257.0,4.0,0.0,191.0,21.0,17.0,61.0,2.0,71.0,17.0,25.0,2.0,0.0,11.0,0.0,60.0,0.0,0.0,1.0,1.0,165.0,41.0,0.0,3.0,1.0,1.0,3.0,30.0,85.0,37.0,8.0,44.0,5.0,0.0,0.0,181.0,0.0,0.0,0.0,1.0,7.0,12.0,1.0,0.0,0.0,6.0,0.0,53.0,67.0,2.0,150.0,4.0,8.0,0.0,1.0,2.0,5.0,1.0,9.0,4.0,56.0,28.0,1.0,22.0,268.0,0.0,0.0,20.0,20.0,92.0,23.0,42.0,2.0,39.0,0.0,0.0,2.0,13.0,45.0,0.0,45.0,2.0,0.0,22.0,7.0,1.0,2.0,21.0,0.0,117.0,0.0,17.0,33.0,1.0,62.0,12.0,35.0,100.0
Indonesia,0.0,5.0,3.0,26.0,1.0,30.0,3.0,1.0,2.0,1.0,5.0,50.0,2.0,8.0,2.0,91.0,0.0,2873.0,0.0,0.0,64.0,11.0,146.0,7.0,0.0,107.0,5.0,59.0,1.0,0.0,1.0,4.0,42.0,3.0,0.0,10.0,3.0,18.0,3.0,0.0,4.0,6.0,2.0,2.0,19.0,79.0,61.0,1.0,43.0,14.0,3.0,0.0,303.0,0.0,0.0,0.0,1.0,2.0,21.0,4.0,0.0,0.0,4.0,0.0,44.0,81.0,5.0,170.0,8.0,4.0,0.0,0.0,4.0,12.0,25.0,2.0,12.0,74.0,20.0,1.0,21.0,10.0,7.0,0.0,19.0,2.0,71.0,38.0,18.0,0.0,4.0,4.0,0.0,1.0,4.0,12.0,23.0,85.0,10.0,0.0,12.0,21.0,1.0,2.0,4.0,2.0,79.0,0.0,26.0,5.0,2.0,1.0,1.0,41.0,147.0
